source,target,timestamp
Aare,Klara Holm,2
Torbens,livor,4
Ail,Holberg,5
Fa,Mo,14
Gud,lille Torben,15
Olivia Berthelsen,Torben,19
Myre,Torben,23
Flan,Torben,23
Flan,Torben,23
Fugl,Torben,28
Fugl,Torben,28
Myre,Redak tøren,34
Mama,Torben,41
Myre,Torben,41
Myre,Torben,41
Myre,Torben,66
Hr. Kristensen,Torben,67
Torben,lian,68
Kristensens,Rose,84
Arilds,Fiver,96
Barca,Signore,104
Barca,Signore,104
Daggry,Signora B.,110
Olivia,Torben,120
Olivia,Torben,125
Olivia,Torben,126
Cadix,Gud,139
Cadix,Livorno,139
Skraatobak,Torben,163
Torhen,Vesuv,168
Livorno,Loths,170
Torben,dito,178
Torben,selse,179
Torben,selse,179
Cicerone,Torben,186
Signora l’,Torben,186
Signora l’,inglese,186
Signore,inglese,186
Bulwer,Torben,190
Ciceronen,Torben,191
Olivia,Torben,191
Ciceronen,Signore,192
Rose,Torben,200
Fals,Vita Fals,201
Fals,Rose,201
Margrethe,Rose,206
Margrethe,Torben,207
Hans,Vita,208
Hans,Margrethe,209
Margrethe,Vita,210
Dr. Hansen,Gud,211
Margrethe,Torben,212
Margrethe,Torben,217
Fals,Torben,219
Frk. Vita,Margrethe,220
Margrethe,Rose,221
Frk. Fals,Torben,225
Margrethe,Torben,231
H. C. Andersen,Rolf,233
Fals,Margré,236
Kandidat,Vita,237
Olivia,Torben,240
Fals,Margrethe,247
Fals,Hr. T. Falconi,247
Hr. T. Falconi,Messina,247
Messina,Torben,247
Marietta,Torben,249
Margrethe,Marietta,249
Margrethe,Vita,249
Margrethe,Torben,253
Margrethe,Torben,253
Frk. Fals,Torben,261
Margrethe,Rose,270
Rose,Vita,272
Frk. Fals,Torben,274
Rose,Vita,276
Frk. Vita,Torben,277
Torben,Vita,278
Torben,Vita,280
Rose,Vita,281
Margrethe,Rose,281
Torben,Vita,282
Margrethe,Torben,282
Kusk,Margrethe,282
Krack,Torben,284
Krack,Lieutenant Falconi,284
Catania,Lieutenant Falconi,284
Margrethe,Torben,285
Danebrog,Fals,286
Fals,Vita,290
Messina,Olivia,292
Catania ^for,Messina,292
Fals,Torben,305
Margrethe,Oran,310
Olivia,Oran,310
Olivia,Torben,318
Margrethe,Olivia,318
Margrethe,Olivia,318
Gud,Margrethe,324
Margrethe,Rose,325
Catania,fjærne Bjærge,334
Fals,Margrethe,335
Margrethe,Torben,336
Margrethe,Torben,343
Frk. Fals,Margrethe,343
Margrethe,Torben,347
Margrethe,Torben,348
Gud,Hans,351
Frk. Fals,Gud,352
Fals,Torben,353
Fals,Torben,356
Margrethe,Vita,357
Fals,Torben,360
Torben,Vita,362
Olivia,Torben,363
Margrethe,Olivia,364
Olivia,Torben,369
Margrethe,Torben,374
Margrethe,Torben,376
Olivia,Torben,377
Margrethe,Ætna,380
Margrethe,Torben,382
Olivia,Vita,385
Olivia,Torben,386
Torben,Vita,387
Olivia,Torben,387
Olivia,Vita,387
Gudi,Vita,387
Torben,Vita,397
Olivia,Vita,397
P'ruen,Torben,401
Graad,Torben,407
Agnes,Torben,413
Agnes,Torben,418
Gud,sorn,421
Gud,Torben,421
Agnes,Torben,423
Torben,lille Agnes,428
. Christensen,Christensen,430
Margrethe,Torben,432
Margrethe,Torben,432
Piendes,Torben,432
Torben,lille Agnes,440
Torben,Vita,442
Margrethe,Vita,442
Hr. Christensen,Margrethe,444
Hans,Margrethe,450
Torben,lille Agnes,453
Rose,lille Agnes,456
Margrethe,Torben,460
Margrethe,Torben,460
Antipathi,Torben,465
Christensen,Mo,466
Christensen,Torben,468
Fals,Torben,472
Fals,Vita,472
Margrethe,Torben,473
Christensen,Torben,475
Christensen,Kvists,475
Christensen,Kvists,475
Christensen,Torben,475
Rose,Vita,480
Hans,Rose,483
Margrethe,Rose,483
Torben,Vita,488
Olivia,Torben,490
Fals,lille Agnes,493
Frk. Fals,Torben,503
Graad,Valmuemark,509
Torben,Vita,514
Pater,Torben,515
Olivia,Pater,515
Olivia,hans,515
Rand,Rose,525
Christensen,Torben,531
Christensen,Torben,533
Christensen,Olivia,536
Olivia,Vita,536
Christensen,Vita,536
Fruens,Torben,544
Fugl,Torben,548
Torben,Vita,552
Margrethe,Vita,553
Torben,Vita,553
Margrethe,Torben,553
Torben,paany,554
Fals,paany,554
Fals,Margrethe,554
Margrethe,lille Agnes,554
Rose,lille Agnes,554
Flun,Rose,554
Fals,Margrethe,556
Fals,Margrethe,558
Fals,Torben,560
Margrethe,Torben,568
Fals,lille Agnes,569
Christensen,Margrethe,570
