Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Atand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jeremiade,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Oluf Asbjornsøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Peder Bodilsøn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Kongsgaard,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
hvenl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Ingrid Ragnvaldsdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Thoralille,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Inge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kong Eriks Hirdjarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,2,0.01,4,0.01,2,0.01,0.0,0.0,0.0,0.0
Ltitke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik,0,0,0,0,14,0.14,18,0.05,14,0.14,0.04,0.11,0.03,0.13
Ragnar,0,0,0,0,28,0.3,53,0.15,28,0.3,0.16,0.46,0.05,0.22
Jnlin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Wratizlav sonder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tin,0,0,0,0,7,0.07,8,0.02,7,0.07,0.02,0.06,0.0,0.0
Harald Tygeson,0,0,0,0,5,0.04,6,0.01,5,0.04,0.04,0.11,0.0,0.0
Mettes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Gyrithes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
