source,target,timestamp
Carsten Peter,Reimers,2
Carsten Peter,Reimer,2
Carsten,Reimer,2
Bartel,Carsten,2
Bartel,Johan,2
Johan,Reimer Grote,2
Carsten,Reimer Grote,2
Carsten,Reimer,3
Carsten,Carsten Peter,5
Carsten Peter,Reimer,5
Carsten,Reimer,5
Carsten,Reimer,5
Carsten,Reimer,5
Carsten,Viben,5
Carsten,Reimer,8
Carsten,Reimer,8
Carsten,Reimer,8
Carsten,Reimer,8
Carsten,Ranne,10
Carsten,Viben,11
Bartel,Viben,11
Bartel,Peter,11
Gud,Henrik,12
Carsten,Nanne,19
Nanne,Viben,19
Isemans,Viben,19
Carsten,Jseman,20
Carsten,Jseman,22
Carsten,hans,22
Henrik,Viben,25
Peter,Viben,25
Pintse,felv,26
Kong Hans,felv,26
Carsfen Peter,Kong Hans,26
Carsfen Peter,Reimer,26
Carsten,Reimer,26
Carsten,lybske,26
Carsten,Reimer Grote,27
Carsten Peter,Reimer Grote,27
Carsten Peter,Voxlys,27
Voxlys,sorn,27
Carsten Peter,ilaas,29
Carsten,Carsten Peter,29
Carsten,Reimer,29
Nanne,Reimer,29
Carsten,Nanne,29
Carsten,Reimer,29
Grote,Reimer,29
Carsten,Grote,29
Hargen Junge,Schuddinge Frenkz,31
Claeß,Hargen Junge,31
Boisen,Claeß,31
Boisen,Hargen,31
Frenkz,Hargen,31
Frenkz,hans,31
Henning,hans,31
Hargen,Henning,31
Hargen,sfal Hargen Junge,31
Boisen,sfal Hargen Junge,31
Boisen,Henning,31
Evermod,Henning,31
Evermod,Henning,31
Hargen,Henning,31
Hargen,Sone,31
Henning,Sone,31
Henning,Jomfru Maries,31
Henning,Jomfru Maries,31
Gud,Henning,31
Gud,Henning,31
Carsten,Henning,32
Gørres Ratlov,Lentzahn,37
Futterkamp,Lentzahn,37
Futterkamp,Otto,37
Gørres Ratlov,Meldorf,38
Ditmarskerne,Meldorf,38
Ditmarskerne,Gørres,38
Gørres Ratlov,Kong Hans,39
Gørres Ratlov,Jørgen Slenzes,44
Jørgen Slenzes,sfal,44
Gudfader,sfal,44
Gud,Gudfader,44
Gørres,Ratlov,47
Gørres,felv,47
Gørres,Junker Kay,48
Kay,Peter,49
Peter,Reimer Grote,49
Hanne,Reimer Grote,49
Hanne,Peter,49
Hanne,Reimer Grote,50
Reimer Grote,Viben,50
Hanne,Viben,52
Hanne,Reimer,53
Hanne,ogfaa,56
Buxbomgreen,Hanne,56
Junker,Kay,60
Junker Kay,Viben,61
Kay,Viben,65
Kay,Viben,65
Junkerens,Kay,65
Junkerens,Viben,65
Kay,Viben,67
Kay,Viben,72
Hanne,Viben,72
Carsten Peter,Viben,73
Carsten,Merveds,74
Merveds,Nanne,75
Dilen,Merveds,75
Carsten,Carsten Peter,76
Carsten,Viben,78
Bartel,Viben,78
Bartel,Carsten,78
Carsten,lille Tieze,78
lille Miecke,lille Tieze,79
lille Miecke,lille TieZe,82
lille Miecke,lille Tieze,83
lille Miecke,lille Tieze,84
