source,target,timestamp
Kong Frederik,Seirs,1
Frederik,Seirs,1
Frederik,Grevens,1
Anna Sophie,Grevens,1
Anna Sophie,Charlotte Amalie,1
Geheimeraadinde Blohme,Komtesse Friis,2
Grev Holsteins,Komtesse Friis,2
Charlotte Amalie,Grev Holsteins,2
Charlotte Amalie,Louises,2
Guds,Louises,2
Anna Sophie,Guds,2
Anna Sophie,Charlotte Amalie,2
Charlotte Amalie,Evropas,2
Evropas,Geheimeraadinde,2
Blohmes,Geheimeraadinde,2
Blohme,Ottoman,3
Blohme,Schulin,3
Hedvigs,Pless,4
,Pless,4
Schulin,Sophie Magdalene,6
Geheimeraadinden,Hedvig,7
Anna Sophie,Carl von Pless,8
Carl von Pless,elvte,8
Charlotte Amalie,Guds,9
Anna Sophie,Charlotte Amalie,13
Frederik den Fjerdes,Ulrik Adolf Holstein,14
Froken Holstein,Sophie Hedvigs,15
Geheimeraad von Osfen,Sophie Hedvigs,15
Geheimeraad von Osfen,Sponeck,15
Osten,Sponeck,15
Christiane Sophie,Frederik Ernst,19
Möstings,Peter Ryssel,20
Møsting,Peter Ryssel,20
Møsting,j,20
Peter Ryssel,Ryssel,22
Anna Sophie,Ryssel,22
Anna Sophie,Hans Troyel,22
Hans Troyel,Ryssel,22
Charlotte Amalie,Ryssel,22
Charlotte Amalie,Ryssel,22
Christian den,Ryssel,22
Christian den,Ryssel,22
Møsting,von der Lith,23
Møsting,von der Lith,23
Charlotte Amalie,Møsting,23
Andreas Thorsen,Simonis,24
Andreas Thorsen,Thorsen,24
Abelone,Thorsen,24
Andreas Thorsen,Thorsen,25
Abelone,Thorsen,30
Gerhard,lille Abelone,32
Abelone,Poul Onju2chowitsch,36
Abelone,Gud,37
Gerhard,Thorsen,38
Gerhard,Thorsen,38
Christian Gersdorf,Gerhard,38
Christian Gersdorf,Jsgaard,38
Jsgaard,Kjærsgaard,38
Kjærsgaard,Roelsegaard,38
Konferenfsraad,Roelsegaard,38
Gersdorf,Konferenfsraad,38
Gersdorf,Margrethe,38
Krabbe,Margrethe,38
Geheimeraad Gersdorf,Krabbe,38
Geheimeraad Gersdorf,Gerhard,38
Frederik,Gerhard,38
Gerhard,Sophie Magdalene,39
Gerhard,Thorsen,39
Gerhard,Thorsen,39
Gerhard,Thorsen,39
Abelone,Thorsen,39
Gerhard,Melone,42
Gerhard,Melone,42
Czar Peter,øberst Soltikow,44
Foslerson,Thorsen,46
Czarens,Gerhard,47
Czarens,Menzikow,47
Gerhard,Thorsen,50
Christian Gersdorf,Thorsen,51
Christian,Thorsen,51
Gerhard,Thorsen,57
Christian Gersdorf,Gerhard,58
Christian Gersdorf,Gerhard,58
Andreas Høier,Thorsen,59
Christian den,Thorsen,59
Georg,Gersdorf,63
De Thurah,Thorsen,64
Christian,Gersdorf,67
Bluhme,Gersdorf,67
Bluhme,Zinzendorf,67
Anna Sophie,Chrisfian den,73
Chrisfian den,Gersdorf,73
Carl Pless,Gersdorf,73
Pless,Sophie Hedvigs,75
Abelone,Gerhard,76
Abelone,Christian Gersdorf,76
Christian Gersdorf,Gerhard,76
Gerhard,Gersdorf,76
Gersdorf,Zefyrs,76
Gerhard,Gersdorf,77
Gerhard,Gersdorf,77
Abelone,Gerhard,78
Christian Gersdorf,Gerhard,81
Gerhard,Gersdorf,81
Gersdorf,Løitnant Frederik Reenberg,81
Løitnant Frederik Reenberg,Tøger Reenberg,81
Ristrup,Tøger Reenberg,81
Reenberg,Ristrup,81
Gerhard,Reenberg,81
Abelone,Gerhard ene,82
Abelone,Hatz von Hahn,86
Gerhard,Hatz von Hahn,86
Gerhard,Monsieur,86
Gerhard,Monsieur,86
Gerhard fom,Hahns,87
Hahns,Thorsen,91
Kong August,Peters,99
Gerhard,Hahn,101
Abelone,Hahn,103
Abelone,Thorsen,103
Gerhard,Poul Onjuchowitsch,105
Gerhard,Hakz von Hahn,106
Abelone,Jesus,109
Gerhard,Hahn,113
Gerhard,Thorsen,114
Hahn,Thorsen,119
Gerhard,Thorsen,120
Gerhard,Thorsen,120
Abelone,Thorsen,120
Abelone,Thorsen,120
Charlotte Amalie,Geheimeraadinde Charlotte Amalie Blohme,122
Charlotte Amalie,Geheimeraadinde Charlotte Amalie Blohme,122
Charlotte Amalie,Geheimeraadinde Blohme,122
Charlotte Amalie,Seil,124
Charlotte Amalie,Uveir,124
Lise Rosenberg,Uveir,124
Abro,Lise Rosenberg,124
Charlotte Amalie,Lise Rosenberg,128
Gerhard,Gud,129
Gerhard,Poul Onjuchowitsch,129
Gerhard,Poul Onjuchowitsch,129
Charlotte Amalie,Gerhard,129
Charlotte Amalie,otz,129
Lise,Poul Onjuchowitsch,130
Abro,Lise,130
Charlotte Amalie,Thorsen,131
Charlotte Amalie,Gerhard,131
Gerhard,Thorsen,131
Lise Rosenborg,Thorsen,131
Lise Rosenborg,Poul Onjuchowitsch,131
Abelone,Poul Onjuchowitsch,131
Abelone,Charlotte Amalie,131
Charlotte Amalie,Lise,131
Charlotte Amalie,Lise,131
Abelone,Charlotte Amalie,133
Charlotte Amalie,Lise Rosenberg,137
Gud,Lise Rosenberg,137
Gud,Thorsen,137
Abelone,Thorsen,137
Charlotte Amalie,Thorsen,138
Gerhard vexlede,Thorsen,138
Gerhard vexlede,glæedelos,138
Sophie Magdalene,glæedelos,138
Lise,Sophie Magdalene,138
Gerhard,Lise,138
Hatz von Hahn,Sophie Magdalene,144
Hahn,Hatz von Hahn,144
Gerhard,Hahn,144
Gerhard,Hahn,144
Hahn,fom,144
Hahn,fom,144
Hahn,Sophie Magdalene,145
Carl,Hahn,145
Carl,Stolberg,145
Bluhme,Stolberg,145
Bluhme,Hahn,145
Gerhard,Hahn,146
Gerhard,Hahn,146
Gerhard,Hahn,146
Gerhard,Ore,146
Hahn,Thorsen,147
Pleiesøns,Thorsen,147
Pleiesøns,Tønne Reetz,147
Hahn,Tønne Reetz,147
Abelone,Hahn,147
Abelone,Hahn,147
Abelone,Gerhard,156
Abelone,Lise Rosenberg,157
Lise Rosenberg,Poul Onjuchowitsch,157
Abelone,Poul Onjuchowitsch,157
Abelone,Lise,157
Abelone,Gerhard,158
Abelone,Gerhard,158
