source,target,timestamp
Kong Frederiks,Peter Schumacher,3
Geheimeraad Christoffer Gabel,Kong Frederiks,3
Geheimeraad Christoffer Gabel,Kong Christians,3
Kong Christians,Morten Skinkel,3
Geheimeraad Gabels,Schumacher,4
Kong Frederiks,Schumacher,4
Christian,Kong Frederiks,4
Christian,Sophie Amalie,4
Schumacher,Sophie Amalie,4
Kong Frederiks,Schumacher,4
Kong Frederiks,Schumacher,4
Frederik,Schumacher,4
Frederik,Schumacher,4
Gabel,Schumacher,4
Prinds,Schumacher,5
Prinds,Schumacher,5
Kong Christian,Schumacher,7
Kong Christian,Schumacher,7
Kong Christian,Kong Frederiks,9
Kong Frederiks,Ulrik Frederik Gyldenløve,9
Morten Skinkel,Ulrik Frederik Gyldenløve,9
Adam Levin Knuth,Morten Skinkel,9
Adam Levin Knuth,Sjelden,9
Christian,Sjelden,9
Christian,Peter Schumacher,9
La pluma dirige el hierro,Schumacher,13
Christian,Schumacher,17
Schumacher,souverain,22
Arnested for,souverain,22
Arnested for,Schumacher,22
Knuth,Schumacher,25
Hans Ruprecht,Schumacher,27
Schumacher,Skinkel,27
Schumacher,Skinkel,27
Schumacher,Skinkel,27
Ruprecht,Schumacher,30
Ruprecht,Schumacher,30
Knuth,Schumacher,35
Monsieur Knuth,Schumacher,36
Knuth,Schumacher,37
Jens Friis,Schumacher,37
Jens Friis,Prinds Jørgen,37
Jens,Prinds Jørgen,37
Jens,Schumacher,37
Jens Friis,Schumacher,37
Giger,Kong Christian,39
Corfitz Ulfelds,Kong Christian,39
Christine,Corfitz Ulfelds,39
Jakob,Lea,40
Gud,Lea,40
Hans Nansen,Kong Frederik,41
Hans Nansen,Sophie Hansdatter,41
Sophie Hansdatter,ilive,41
Mikkels,ilive,41
Døttre,Mikkels,41
Catharina,Døttre,41
Catharina,Sophie,41
Elisabeth,Sophie,41
Catharina,Elisabeth,41
Catharina,Sophie Hansdatter,41
Kong Fredriks,Sophie Hansdatter,42
Hans Nansen,Sophie Hansdatter,44
Peter Schumacher,Sophie Hansdatter,44
