source,target,timestamp
JOO	,Madam Christensen,1
Madam Christensen,Skomager Christensen,1
Christensen,laane Christensen,2
Christensen,Petersen,5
Petersen,Thora Christensen,5
Christian Hansen,Marie,6
Christian Hansen,Marie,7
Christian,Marie,7
Christian,Marie,7
Christensen,Hansens,8
Christensen,Nielsen,8
Madam Christensen,Nielsen,8
Madam Christensen,saamænd Petersen,9
Christensen,Skaal,11
Christensen,Nielsen,11
Madam Christensen,Petersen,14
Christensen,Hr. Petersen,17
Christensen,Gry,23
Gry,Hr. Christensen,23
Madam Christensen,Nielsen,24
Hr. Christensen,Nielsen,24
Hr. Christensen,Petersen,24
Madam Christensen,Petersen,24
Christensen,leende,27
Christensen,Peter Steen,31
Christensen,Typograf Nielsen,35
Svend de fange,lien,41
Fanny,Skomager Christensen,57
Hans Mortensen,J,64
Fanny,Thora,67
Madam Poulsen,Petersen,68
Fanny,Thora,72
Fanny,Thora,72
Petersen,Thora,83
Petersen,Thora,85
Hansen,Marie,87
Hansen,Peter Steen,88
Hansen,Peter Steen,88
Hansen,Johannes,88
Johanne,Johannes,88
Johanne,Thora,88
Petersen,Thora,89
Johanne,Skomager Christensen,93
Johanne,Thora,93
Peter Steen,Thora,93
Peter Steen,Petersen,93
Peter Steen,Petersen,94
Petersen,Thora,95
Johanne,Thora,100
Johanne,Peter Steen,106
Petersen,Steen,122
Johanne,Mo,124
Johanne,Thora,126
Johanne,Petersen,126
Steen,Thora,127
Johanne,Petersen,129
Johanne,Peter Steen,130
Johanne,Peter Steen,133
Petersen,Thora,139
Petersen,Steen,139
Petersen,Steen,139
Gud,véd,141
Gud,véd,141
Gud,véd,141
Johanne,Thora,148
Johanne,Thora,148
Fanny,Thora,148
Johanne,Thora,149
Johanne,liun,149
Fanny,liun,149
Fanny,Johanne,151
Fanny,Johanne,155
Christensen,Fatter,156
Fatter,Johanne,156
Fanny,Johanne,156
Fanny,Mutter,156
Mutter,Petersen,156
Fanny,Madam Christensen,157
Fanny,Peter Ravns,158
Petersen,Trine,159
Christensen,Petersen,162
Johanne,Thora,164
Madam Christensen,Petersen,175
Christensen,Petersen,179
Christensen,Johanne,179
Petersen,Steen,180
Fanny,Thora,185
Petersen,Thora,185
Christensen,Petersen,187
Christensen,Thora,189
Madam Christensen,Thora,197
