source,target,timestamp
Ingeborg,Pilten2,3
Ingeborg,Pilt,3
Flan,Stulka,7
Pilt,Stejngrim,10
Endrid Skularsons,Stejngrim,17
Endrid Skularsons,Sira Vigfus,17
Aline,Ingeborg,21
Ingeborg,Stejngrim,22
Guttorm Boye,Ingeborg,22
Guttorm,Guttorm Boye,22
Granders,Guttorm,22
Granders,Jon Natfari,22
Ingeborg,Jon Natfari,22
Ingeborg,Stejngrim,23
Holla,Stulka,24
Kaptejn Dybdal,Stejngrim,28
Kaptejn Dybdal,Stejngrim,28
Dybdal,Stejngrim,28
Sira Vigfus,Stejngrim,31
Frederik,Stejngrim,32
Avdients,Stejngrim,33
Endrid Skularson,Skularson,35
Dybdal,Skularson,36
Ingeborg,Stejngrim,37
Fossens,Ingeborg,41
Fossens,Ingeborg,44
Fossens,Liv,44
Ingeborg,Liv,44
Ingeborg,Stejngrim,48
Groa,Stejngrim,53
Groa,Stejngrim,57
Groa,Gud,57
Gud,Thorvald Vidførle,57
Arnesen,Jonsson,63
Arne Arnesen,Gudmundsen,64
Gudmundsen,Stephan Arnesen,64
Jon,Jon“,65
Erik Palmblad Bjørnson,Gudmundsen,67
Erik Bjørnson,Gudmundsen,67
Erik,Erik Bjørnson,67
Darwin,Gud,69
Darwin,Gud,69
Darwin,Mistress Wright,69
Darwin,Jonsson,70
Arne Arnesen,Stejngrim Jonsson,74
Matthias Jochumsson,iSaga’,75
Sagamand,Stejngrim Jonsson,77
Thuride,Thuride Gram,80
Alan,Thuride,80
Alan,Thuride,80
Arne,Thuride,81
Jonsson,Thuride,81
Arne,Thuride,82
Horats,Oders,83
Oders,Venus,83
Horats,Jon Arnesens,84
Ingeborg Boye,Jon Arnesens,84
Ingeborg,Stejngrim,85
Ingeborg,Jon Natfari,85
Jon Natfari,Stejngrim,85
Jon,Stejngrim,85
Jon,Stejngrim,85
Ingeborg,Jon,86
Ingeborg,Stejngrim Jonsson,86
Arne,Ingeborg,87
Ingeborg,Stejngrim,88
Stejngrim,Thuride,88
Satyrs,Thuride,88
Satyrs,Stejngrim,88
Arne,Ingeborg,89
Ingeborg,Stejngrim,89
Arne,Jon,90
Ingeborg,Stejngrim,98
Ingeborg,Thuride,98
Jon,Thuride,98
Jon,Othar,98
Othar,Sigrid,98
Ingeborg,Stejngrim,99
Ingeborg,Jomfru Arnesen,99
Ingeborg,Thuride,100
Kong Sigvalds,Skjald,102
Sigrid fejde,monne,104
Liljevaand,Sigrid kjære,108
Ingeborg,Stejngrim,109
Ingeborg,Sigrid,109
Ingeborg,Thuride,110
Huldasaga,Stejngrim Thorstejnsson,113
Huldas,Odin,115
Huldas,Odin,120
Stejngrim,Thuride,121
Ingeborg,Thuride,122
Ingeborg,Thuride,124
Ingeborg,Thuride,124
Hulda,Thuride,124
Myra,Olaf Post,127
Jomfru Styr,Myra,127
Endrid Skularson,Jomfru Styr,127
Skularson,Stejngrim,128
Arnesen,Stejngrim,129
Arnesen,Stejngrim,129
Arne,Stejngrim,129
Ingeborg,Jomfru Arnesen,130
Jomfru Arnesen,Stejngrim,130
Gustav Adolfs,Thuride,133
Gustav Adolfs,Katharina Daschkov,133
Jon,Thuride,134
Jonsson,Thuride,136
Ingeborg,Stejngrim,137
Ingeborg,Stejngrim,137
Ingeborg,Stejngrim,137
Gud,Thuride Finsdatter,140
Ingeborg Arnesen,Stejngrim,141
Ingeborg,Ingeborg Arnesen,141
Ingeborg,Thuride,146
Stejngrim,Thuride,146
Ingeborg,Thuride,147
Ingeborg,Thuride,149
Ingeborg,Stejngrim,152
Aled,Thuride Finsdatter,155
Ingeborg,Jon Arnesen,156
Aland,Ingeborg,157
Aland,Ingeborg,157
Ingeborg,Stejngrim,161
Ingeborg,Stejngrim,161
Ingeborg,Thuride,161
Stejngrim,Thuride,161
Ingeborg,Skjald,162
Skjald,Skjalden,162
Skularson,Stejngrim,165
Endrid,Stejngrim,165
Endrid,Stejngrim,165
Skularson,Stejngrim,167
Solveg,Stejngrim,167
Aland,Skularson,168
Arne,Myra,171
Myra,Skularson,171
Arnesen,Skularson,171
Skularson,Stejngrim,172
Endrid Skularson,Stejngrim,180
Skularson,Stejngrim,181
Ingeborg,Skularson,181
Ingeborg,Thuride,181
Ingeborg,Skularson,183
Ingeborg,Stejngrim,184
Endrid,Pastor Skularsons,186
Arne,Endrid,186
Endrid,Stejngrim,187
Arne,Stejngrim,188
Arne,Stejngrim,188
Arne,Stundum,188
Solveg,Stundum,188
Solveg,Stejngrim,188
Gud,Stejngrim,189
Skularson,Stejngrim Jonsson,191
Myra,Skularson,191
Gud,Jefferson,192
Bjørn,Gud,192
Bjørn,Groa,192
Skularson,Stejngrim,193
Arne,Skularson,193
Arne,Skularson,193
Darwin,Skularson,193
Darwin,Gud,193
Bjørn,Svarthamr,195
Bjørn,Svarthamr,195
Bjørn,Stejngrim,195
Jonsson,Stejngrim,195
Arne,Skularson,196
Skularson,Stejngrim,196
Hr. Skularson,Jonsson,198
Hr. Skularson,Jonsson,198
Arne Arnesen,Jonsson,198
Myra,Stejngrim,199
Endrid Skularson,Myra,199
Hil,Thuride,201
Rafn,Repstyrerens,203
Aled,Jonsson,207
Jonsson,Skularson,208
Jonsson,Skularson,209
Jonsson,Skularson,221
Jonsson,Skularson,223
Darwin,Skularson,223
Darwin,Karl,224
Rafn,Stejngrim Jonsson,231
Rafn,Skularson,231
Arne,Skularson,231
Arne,Diogenes,231
Ingeborg,Thuride,240
Ingeborg,Stejngrim,241
Myra,Stejngrim,241
Ingeborg,Thuride,247
Kaptejn Dybdal,Stejngrim Jonsson,250
Air. Cook,Kaptejn Dybdal,250
Air. Cook,Dybdal,250
Dybdal,Skularson,250
Skularson,Stejngrim,250
Groa,Stejngrim,254
Groa,Svarthamr,254
Skularson,Svarthamr,254
Groa,Stejngrim,257
Myra,Stejngrim,257
Jonsson,Stejngrim,262
Dybdal,Jonsson,262
Braad,Stejngrim,263
Jonathan,Mariubakki,275
Jonsson,Renen,276
Endrid Skularson,Jonsson —,279
Endrid Skularson,Jonsson —,279
Jonsson,Skularson,282
Afaa,Ingeborg,285
Afaa,Jonsson,285
Ingeborg,Skularson,291
Skularson,Stejngrim,291
Myra,Stejngrim,291
Akre,Esja,292
Jonathan,Stejngrim,293
Ingeborg,Jonathan,293
Audun Bonde,Ingeborg,293
Audun Bonde,Saga,293
Hallgrim Petursons,Saga,293
Hallgrim Petursons,Ingeborg,293
Skurlarson,Stejngrim,295
Aline,Ingeborg,299
Ingeborg,Stejngrim,303
Anker,Gud,305
Ingeborg,Skularson,307
Ingeborg,Thuride,307
Ingeborg,Thuride,307
Ingeborg,Liun,307
Ingeborg,Liun,307
Ingeborg,Stejngrim,307
Stejngrim,Thuride,307
Hulda,Thuride,308
Ingeborg,Ingeborg Arnesen,313
Endrid Skularson,Ingeborg,313
Dybdal,Endrid Skularson,313
Dybdal,Stejngrim,313
Arne,Stejngrim,313
Arne,Ingeborg,313
Arne,Ingeborg,313
Arne,Stejngrim,313
Ingeborg,Stejngrim,313
Gud,ngrims,316
Gud,ngrims,316
Arne,Stejngrim,317
Groa,amle,318
Sira Vigfus,amle,318
Sira Vigfus,Stejngrim,318
Arne,Jon,321
Arne,Groa,321
Arne,Groa,321
Arne,Stejngrim,321
Groa,Stejngrim,321
Arne,Groa,321
Arne,Ingeborg,321
Ingeborg,Stejngrim,321
Arne,Stejngrim,321
Arne,Groa,321
Groa,Ingeborg,321
Ingeborg,Stejngrim,321
Ingeborg,Stejngrim,323
Groa,Stejngrim,323
Groa,Ingeborg,323
Arne,Steingrim,324
Jon Arnesen,Stejngrim,330
Ingeborg,Stejngrim,330
Ingeborg,Stejngrim,330
Thuride,Ymers,332
Othar,Sigrid,335
Ingeborg,Stejngrim,337
Groa,Ingeborg,337
Arne,Stejngrim,339
Ingeborg,Stejngrim,339
Groa,Ingeborg,339
Arne,Groa,339
Arne,Stejngrim,339
Ingeborg,Stejngrim,339
Groa,Ingeborg,339
Gudmundur,Myra,341
Aland,Myra,341
Aland,Aled Hallormsstad,341
Arne,Ingeborg,342
Ingeborg,Stejngrim,342
Aline,Stejngrim,342
Aline,Jonsson,342
Groa,Jonsson,342
Arne,Seneca,344
Arne,Stejngrim,346
Arne,Ingeborg,346
Gudmundur,Ingeborg,346
Gudmundur,Kaptejn Dybdal,346
Dybdal,Stejngrim,348
Gudmundur,Ingeborg,349
Dybdal,Karl,350
Dybdal,Ingeborg,350
Ingeborg,Odin,350
Hel,Odin,350
Arne,Ingeborg,352
Ingeborg,Thuride,354
Skularson,Thuride,354
Ingeborg,Skularson,354
Ingeborg,Sigrid,354
Arne,Groa,355
