source,target,timestamp
Moers,Pallas1,159
Kaspersen,Kristian,160
Kristian,Nellerup,166
Nellerup,Peter,168
Kristian,Nellerup,170
Nellerup,Peter,170
Kristian,Nellerup,172
Kristian,Nellerup,172
Doses,Nellerup,173
Doses,Kristian,173
Nellerup,Niels Ebbesen,180
Kristian,Nellerup,181
Kristian,Nellerup,182
Kristian,Nellerup,182
Kristian,Nellerup,182
Kristian,Nellerup,182
Kristian,Nellerup,187
Jonas,Nellerup,189
Kristian,Nellerup,189
Kristian,Nellerup,189
Kristian,Nellerup,192
Johan Ludvig,Kristian,192
Kristian,Nellerup,193
Kjøter,Nellerup,194
Kristian,Nellerup,195
Kristian,Nellerup,196
Kristian,Nellerup,196
Kristian,Nellerup,196
Kristian,Nellerup,196
Frederik den,Nikolaj Taarn,197
Bugge,Kristian,198
Bugge,Kristian,198
Madam Knub,Pias,199
Madam Knub,Mester Knub,201
Knub,Mester,203
Mester Knub,migengang,205
Leonardo da Vinci,Mester Knub,205
Kristian,Leonardo da Vinci,206
Kristian,Kristus,206
Helium,Leonardo da Vinci,208
Helium,Kristian,209
Knub,Madam Knub,210
Kastorgarns,Kristian,211
Kastorgarns,Kristian,211
Knub,Madam,212
Kristian,Madam,212
Bugge,Kristian,215
Hr. Kastrup,Kristian,216
Hr. Kastrup,Ingeborg Sandmark,216
Ingeborg Sandmark,Kristian havde,216
Frøken Bugge,Kristian havde,216
Frøken Bugge,Kristian,216
Ingeborg,Kristian,216
Ingeborg,Kristian,217
Hyssing,Ingeborg,219
Frøken Bugge,Ingeborg,226
Bønhas,Ingeborg,228
Frøken Bulges,Ingeborg,230
Hyssing,Ingeborg,231
Bugge,Kristian,234
Gud,Kastrup,238
Kristian,Nellerup,243
Kristian,Nellerup,246
Kristian,Nellerup,251
J,Kristian,259
Kristian,Pergolaens,261
Ingeborg,Kristian,263
Ingeborg,Kristian,265
Ingeborg,Kristian,266
Ingeborg,Kristian,266
Ingeborg,Kristian,270
Ingeborg,Kristian,272
Ingeborg,Kristian,274
Cicerone,Kristian,275
Cicerone,Goethe,275
Goethe,Nellerup,275
Dichterling,Nellerup,275
Ingeborg,Kristian,276
Kristian,Nellerup,277
Ingeborg,Kristian,277
Ingeborg,Nellerup,277
Jargons,Nellerup,277
Jargons,Kristian,277
Ingeborg,Kristian,278
Ingeborg,Kristian,282
Bresche,Kristian,286
Bresche,Ingeborg,286
Ingeborg,Sandmark,286
Ingeborg,Sauvegarde,289
Ingeborg,Kristian,290
Ingeborg,Kristian,290
Ingeborg,Kristian,305
Haar,Ingeborg,306
Ingeborg,Kristian,306
Helium,Kristian,306
Kristian,Nellerup,307
Bugge,Kristian,307
Bugge,Kristian,307
Grandonkel Gram,Kristian,308
Bugge,Kristian,309
Bugge,Kristian,309
Kristian,Nellerup,311
Gud,Nellerup,312
Gud,Kristian,312
Kristian,Nellerup,316
Kristian,Nellerup,316
Kristian,Nellerup,316
Kristian,Nellerup,316
Grønkaal,Kristian,317
Grønkaal,Kristian,317
Kristian,Sands,318
Knub,Storm,319
Romeo,Tristan,322
J,Kristian,325
Kristian,Thomas Taagerup,328
Kong Kristian den Fjerdes,Kristian,330
Kristian,Nellerup,332
Lille Samson,carissimo,335
Lille Samson,vips,335
einerlei,vips,335
Kristian,Taagerup,336
Gud,Nellerup,337
Kristian,Taagerup,338
Samson,Samsons,341
Kristian,Samson,343
Samson,Taagerup,343
Nellerup,Taagerup,346
Kristian,Nellerup,347
Knub,Nellerup,348
Knub,Nellerup,349
Nellerup,lille Samson,352
Kristian,lille Samson,352
Kristian,Lille Samson,352
Kristian,Lille Samson,352
Kristian,lille Samson,353
Kristian,lille Samson,353
Kristian,Samson,353
Dandy,Samson,353
Dandy,Samson,353
Frøken Sandmark,Kristian,355
Kristian,Kølles,360
Kristian,Sandmark,360
Kølle,Sandmark,360
Hyssing,Kristian,362
Hyssing,Sandmark,362
Kølle,lille Samson,366
Kølle,Sandmark,368
Hr. Kølles,Kristian,372
Kristian,Ruelse,372
Kristian,Ruelse,372
Kristian,Samson,372
Kølle,Samson,372
Kristian,Kølle,372
Kristian,lille Samson,373
Kristian,Lille Samson,374
Kristian,lille Samson,378
Kristian,le style cest P homme,378
Buffon,Kristian,379
Buffon,Kølle,380
Kølle,Petersens,380
Kristian,Lille Samson,381
Hagens,Kristian,381
Hagens,Kristian,381
Kristian,Samson,381
Kristian,Milling,382
Dam,Milling,382
Dam,Kølle,382
Kølle,Nellerup,382
Nellerup,Samson,382
Nellerup,lille Samson,384
Kristian,lille Samson,384
Nellerup,Samson,385
Kølle,Nellerup,388
Nellerup,Samson,390
Nellerup,lille Samson,391
Kristian,lille Samson,392
Kristian,kettre d'absinthes,392
Bignon,kettre d'absinthes,392
Kristian,lille Samson,393
Kristian,lille Samson,393
Kristian,Samson,393
Kristian,Samson,393
Hyssing,Kristian,394
Hyssing,Kristian,394
Hyssing,Kristian,394
Hyssing,Kristian,395
lille Samson,tom,396
Gram,Samson,399
Gram,Samson,399
Kristian,Samson,399
Grandonkel Gram,Kristian,400
Grandonkel Gram,Thiers,401
Roes,Thiers,401
Kristian,Roes,401
Ingeborg,Kristian,404
Etatsraad Bugge,Kristian,407
Ingeborg,Kristian,407
Ingeborg,Kastrup,408
Bugge,Kastrup,408
Ingeborg,Kristian,417
Ingeborg,Kristian,417
Ingeborg,Sandmark,417
Isaafald,J	,418
Ingeborg,Kastrup,424
Bugge,Kristian,434
Hyssing,Kristian,435
Ingeborg,Kristian,439
Hyssing,Ingeborg,440
Etatsraad Bugge,Hyssing,440
Etatsraad Bugge,Ingeborg,440
Ingeborg,Kristian,440
Kristian,Nellerup,442
Goethe,Kristian,443
Miska Hauser,Nellerup,449
Caspar Hauser,Miska Hauser,449
Bendsen,Miska,450
.Nellerup,Bendsen,451
Bendsen,Caspar Hauser,451
Caspar Hauser,Eschricht,451
Eschricht,Kølle,451
Bendsen,Nellerup,453
Caspar Hauser,Kølle,454
Eschricht,Nellerup,455
Kristian,Kølle,456
Kristian,Nellerup,456
Gluck,Kølle,457
Kristian,Nellerup,458
Kristian,Samson,461
Nellerup,Samson,462
Nellerup,Staallaasen,475
Kølle,Nellerup,475
Kristian,Nellerup,477
Kristian,Nellerup,479
Samson,juno,481
Lapsus,Samson,481
Lapsus,Thor,481
Jettevold,Thor,481
Kristian,Nellerup,482
Lille Samson,Nellerup,482
Kristian,Nellerup,485
Andrijew,Nellerup,485
Gud,Kristian,496
Kristian,Samson,498
Nellerup,Samson,498
Kølle,Nellerup,498
Kristian,Thomas,499
Samson,Thomas,499
Kristian,Taagerup,501
Kristian,Sandmark,503
Kristian,Niels Ebbesen,505
Kristian,Niels Ebbesen,505
