source,target,timestamp
Apollo,ester,1
Frederik des Alleux,Frederiks,4
Addes,øg Frederik,7
Frederik,Frederiks,9
Frederik,Hr. Berthauld,12
-Berihauld,Marianna,24
Berthauld,Marianna,27
Michvn,Treffern,28
Abbed Hercoet,Treffern,28
Abbed Hercoet,Berthauld,28
Frederik,Marianna,30
Armanda,Berthauld,31
Berthauld,Michon,31
Marianna,Michon,31
Marianna,Maurice,31
Marianna,Maurice,31
Armanda,Marianna,33
Marianna,Maurice,33
Maurice,Michon,33
Maurice,Michon,33
Maurice,Michon,40
Jntereseerthed,Michon,42
Jntereseerthed,Maurice,42
Maurice,ester,42
Borzfrue,Maurice,45
Armanda,Maurice,47
Armanda,Mich ms,47
Mich ms,Nndlinz,47
Armanda,Nndlinz,47
Armanda,slalde,47
Alleux,Michon,50
Maurice sfal,Michon,53
Guds,Wresord,55
Maurice,hine,57
Maurice,ester,61
Eugene Snes,George Sands,66
Hr. Donszac,Maurice,80
,zn,82
Donezac,ban,83
Baron de Senon,Hr. de Karabeuf,86
Baron de Senon,Marquis de Baudestil,86
Asies,Margarithe,87
Margarithe,Margerith,87
Meyer,ar,92
Donezac,Maurice,93
Berthauld,hilledød,94
Charles,garith,105
Charles,Marqusien,105
Margarith,Maurice,108
Charles,Donezac,111
Marquise Baudestel,Maurice,114
Cicerone,Maurice,114
Cicerone,Maraarith,114
Maraarith,Maurice,114
Esker,Marquisen,116
Berthauld,Marquisen,117
Berthauld,Maurice,117
Gott,Marquisen,118
Charles,Marquisen,119
Maurice,taus,125
Charles,Maurice,129
Charles,Hr. de Berthauld,131
Marquisen,Maurice,132
Charles Donezac,Donezac,136
Donezac,Maurice,136
Donezae,devare,143
Baudestel,Marquisen,149
Baudestel,Maurice,149
Berthauld,ban,151
Mauric,Maurice,153
Margarith,Maurice,154
Agathe,Donezac,156
Maurice,Rossini oz Meyerbeer,158
Agathe,Berthauld,159
Agathe,Marquisen,159
Marquisen,Monsieur Berthauld,159
Marquisen spodsk,Maurice,161
Komtesse Agalhes,Martels,175
Komtesse Agalhes,Martel,175
Komtesse Agaihe,Martel,175
Bronce,Steen,177
Martel,Maurice,178
Margarith,Maurice,178
Kunsfen,Martel,180
Kunsfen,Maurice,180
Margarith,Maurice,180
Marquicn,Maurice,181
Martel,Maurice,183
Agathe,Margarith,185
Charles,lee,188
Agathe,Maurice,190
Agathe,Maurice,190
Franks,Margarith,195
Charles,Franks,195
Charles,Franks,195
Maurice,Undffylv,196
Donezac,Margarith,197
Donezac,Maurice,199
Charles,Maurice,210
Fanny,Maurice,215
Berthauld,Fanny,216
Berthauld,Fanny,216
Fanny,Marquisen,221
Agathe,Marquisen,221
Madam Berthauld,Maurice,227
Margarith,ban,229
Fanny,Maurice,232
Berthanld,Jean,234
Fanny,Maurice,235
John Bras,Marquisen,236
Fanny,Jean,238
Gud,Maurice,240
Johanesberger,Maurice,240
Agathe,Donezac,242
Dei,Donezac,242
Lalinsiy,Margarith,246
Lalinsiy,Lord Seymour,246
Lord Seymour,Pazanini,246
Margarith,eg,249
Agathe,Donezac,253
Baudestel,Marquisen,268
Baudestel,Margarith,268
Margarith,Maurice,270
Margarith,Maurice,272
Margarith,Maurice,272
Margarith,Maurice,272
Margarith,Martel,273
Agathe,Maurice,276
Margarith,Maurice,277
Margarith,Maurice,278
Agathe,Margarith,279
Donezac,Martel,280
Martel,Maurice,280
Martel,Maurice,281
Martel,Maurice,281
Marquisen,Martel,281
Marquisen,ver,281
Maurice,ver,281
Baudesfel,Martel,282
Baudesfel,Maurice,282
Agathe,Margarith,284
Agathe,Margarith,289
Agathe,de Berthauld,289
Maurice,Tesfatrices,291
Maurice,Tesfatrices,291
Berthauld,Maurice,291
Agathe,huu mo,293
Maurice,huu mo,293
Maurice,al,293
Agathe de Baudestel,Maurice,294
Margarith,Martel,296
Margarith,Maurice,296
Armands,Maurice,296
Maurice,sandru,299
Armands,Michon,306
Maurice,Michon,306
Komtesse,Maurice,308
Armanda,Maurice,311
Armanda,Martel,311
Margarith,Martel,311
Margarith,Sknffelse,311
Armanda,Michon ec Diskretionen,313
Armanda,Maurice,313
Le,Martel,320
Le,Margarith,320
Grev Lerra,Hr. Martel,322
Grev Lerra,Margarith,322
Konr,Margarith,323
Lerra,Maurice,324
JuleS,Martel,328
Martel,Wlde,329
Mdm.,Steffens,330
Baudcstel,Marquise,332
Agathe,Marquisen,333
Agathe,Maurice,333
Martel,Maurice,333
Agathe,Marquisen,335
Agathe,Marquisen,335
Hungertysus,Margarith,336
Margarith,Maurice,336
-Maurue,Komtessens,340
Komtessens,Marquisen,340
Komtessen,Marquisen,340
Komtessen,Maurice,340
Hderv,Margarith,342
Gud,Margarith,342
Margarith,Maurice,345
Margarith,e. Refusering,345
,Julius,348
Maurice,Mdm. Steffens,349
Gud,Leres,357
Agathe,Manrices,359
Gud,Maurice,360
Maurice,ban,361
Komtessen,ban,361
D,Maurice,373
D,dcn,373
Maurice,j,374
g,j,374
Agathe,Maurice,382
Lully,Moders,386
Annette,Moders,386
Annette,Richards,386
Lully,Richarde,387
Annette,Lully,387
Annette,Graaden,387
Graaden,Maurice,387
Agathe,Ester,388
Demoiselle Lully,Sands,389
Annette,Demoiselle Lully,389
Annette,Richardo,395
Annette,Richards,396
Annette,Richards,397
Annette,Ri,401
Annette,Richards,404
Annette,Gittret,405
Antoin de Brettøn,Baudestel,408
Annette,Baudestel,408
Annette,Richardo,409
Annette,Richardo,414
Annette,Antoin,414
Antoin,Richardo,414
Antoin,Richardo,414
Annette,Bandestel,415
Annette,Richards,418
Annette,Marquien,418
Agathe,Maurice,422
Grev Lerra,Margarith,423
Gud,Maurice,428
Agathe,Maurice,437
Michon,rmanda,440
Marquise,rmanda,440
Armanda,Michon,446
Armanda,Maurice,446
Armanda,Bertauld,453
Maurice,Mdm. Berthauld,454
Andran,Treslsans,458
Armanda,Jntetsomhelst,465
Maurice,Mdm. Berthauld,469
Margarith,Maurice,470
Armanda,Audran,472
Armanda,nei,472
Agvthe,nei,472
Agathe,Margarith,473
Armanda,Margarith,473
Armarda,ban,474
Armanda,Maurice,476
Madonna,Maurice,478
Armanda,Madonna,479
Armanda,Hnn,480
Armanda,Madonna,480
Armanda,Maurice,481
Armanda,Maurice,485
Armanda,Michon,485
Agathe,Audran,489
Agathe,Eiegode,489
Agathe,Eiegode,489
Audran,Michon,492
Agathe absolnt,rille,493
Margarith,Maurice,507
Gemal,ril,510
Gemal,Maurice,510
Kaminskjærmcn,ban,518
Berthauld,Mdm.,526
Berthauld,Maurice,526
Maurice,Michon,526
Armanda,Michon,526
Agathe,Armanda,526
Agathe,Martel,526
Martel,Maurice,526
Armanda,Audran Trefluan,527
Armanda,Audran Trefluan,527
Armanda,Margarith,528
Martel,fprfi,529
Armanda,Martel,529
Armanda,Margarith,529
Margarith,Seire,529
Grev Lerras Gods,Plauraks,530
Agathe,Greven,531
Agathe,Maurice,531
Martel,Maurice,531
