source,target,timestamp
Aage Vinther,Vandas,2
Aage Vinther,Frøken Vanda,3
Aage Vinther,Frøken Vanda,5
Frøken Vanda,Kancelliraad Vinthers,5
Aage,Kancelliraad Vinthers,5
Aage,Vanda,5
Aage,Wessel,11
Aage,Vanda,20
Aage,Vanda,21
Aage,Vanda,22
Eilers,Vanda,24
Maries,Vanda,24
Marie,Maries,24
Aage,Vanda,25
Aage,Marie,27
Marie,Vanda,27
Marie,Vanda,27
Aage,Marie,27
Aage,Vanda,27
Aage,Vanda,27
Aage,Marie,27
Marie,Vanda,27
Aage,Vanda,28
Aage,Vanda,29
Aage,Vanda,29
Aage,Marie,30
Aage,Vanda,34
Aage,Vanda,36
Aage,Marie,36
Aage,Vanda,40
Aage,Vanda,42
Aage,liam,44
Aage Vinther,Vanda,46
Guds,Vanda,55
Vanda,ifjor,65
Aage,ifjor,65
Aage,Vanda,65
Aage,Vanda,65
Aage,Vanda,65
Aage,Vanda,65
Aage,Van-das,66
Palen,Van-das,66
liam,lians,73
hnn,lians,73
Gud,Vanda,74
Aage,Vanda,77
Anna —,Vanda,81
Anna —,Hr. Aage Vinther,81
Niels,Petersens,85
Annas,Vanda,87
Annas,Glenten,87
Glenten,Vanda,87
Aage,Vanda,87
Aage,Vanda,87
Aage,Vanda,87
Aage,Anna,87
Anna,Vanda,87
Anna,Marie,88
Marie,Vanda,88
Aage,Vanda,89
Aage,Vanda,89
Vanda,ovei-,89
Holberg,Niels Klem,94
Niels Klem,Vanda,94
Aage,Niels,96
Anna,Niels,98
Bravo,Niels,100
Aage,Niels Klem,101
Aage,Niels Klem,101
Aage,Vanda,104
Anna,Vanda,104
Aage,Vanda,108
Aage,Holger Funch,108
Holger Funch,Vanda,108
Funch,Vanda,110
Funch,Vanda,110
Aage,Vanda,110
Aage,Anna,110
Anna,Holger Funch,110
Holger Funch,Vanda,110
Aage,Holger Funch,111
Aage,Vanda,111
Aage,Vanda,116
Aage,Vanda,117
Vanda,liun,122
Johan Ludvig Heibergs,Niels Klem,127
Aage,Klem,130
Aage,Klem,130
Aage,Niels Klem,130
Niels Klem,Vanda,130
Aage,Vanda,130
Aage,Niels Klem,131
Aage,Niels Klem,131
Aage,Niels Klem,131
Aage,Niels Klem,131
Aage,Niels Klem,133
Niels Klem,liam,133
Niels Klem,liam,133
Aage,Niels Klem,133
Aage,Klem,133
Klem,Vanda,133
Kellner,Niels Klem,140
Aage,Niels Klem,144
Aage,Niels Klem,147
Vanda,hans,151
Anna staa,Niels Klem,153
Anna,Anna staa,153
Aage,Vanda,154
Dril,Vanda,155
Dril,Niels,155
Anna,Niels Klem,156
Aage,ban,157
Aage,Vanda,160
Aage,Vanda,161
Aage,Vanda,166
Aage,Niels,169
Anna,Niels,169
Aage,Vanda,170
Niels Klem,Vanda,170
Niels Klem,Vanda,170
Aage,Vanda,171
Aage,Vanda,173
Klem,Vanda,173
Anna,Klem,173
Aage,ua,182
Anne,Vanda,183
Aage,Anna,184
Aage,Niels Klem,184
Aage,Vanda,185
Aage,Vanda,187
Niels Klem,Vanda,188
Aage,Vanda,193
Aage,Vanda,194
Aage,Niels Klem,196
Anna,Gud,199
Anna,Vanda,199
Aage,Vanda,199
Aage,Jaquetten,199
Aage,Jaquetten,199
Niels,Vanda,201
Aage Vinther,Ida Hansen,208
Aage Vinther Vandas,Ida Hansen,208
Frøken Ida,Vanda,209
Aage,Frøken Ida,209
Aage,Hansen,212
Aage,Vanda,227
Vanda,ove,227
Aage,ove,227
Aage,Vanda,228
Aage,Hiin,228
Hiin,paany,228
Aage,Vanda,232
Aage,Vanda,250
Aage,Vanda,250
Aage,Vanda,250
Aage,lian,251
Vanda,lian,251
Aage,Vanda,251
Aage,Vanda,251
Aage,Vanda,287
Aage,Vanda,288
Aage,Vanda,288
Aage,Vanda,288
Aage,Vanda,289
Anna,liun,290
Aage,liun,290
Aage,Vanda,291
Aage,Anna,292
Vanda,ban,293
Aage,Vanda,293
Aage,Vanda,294
Aage,Vanda,295
Aage,Vanda,296
Kancelliraad Vinther,Vanda,298
Aage,Vanda,300
Aage,Vanda,308
Aage,Vanda,308
Aage,Vanda,308
Aage,Vanda,312
Aage,Vanda,314
Kafe,Vanda,319
Aage,Niels Klem,320
Aage,Vanda,322
Aage,Vanda,323
Aage,Vanda,323
Aage,Vanda,325
Aage,sorn,329
Aage,Vanda,329
Aage,Vanda,330
Aage,Vanda,331
Aage,Vanda,332
Aage,Vanda,332
Aage,Vanda,334
Aage,Vanda,337
Aage,Vanda,337
Vanda,ban,341
Aage,Vanda,348
Aage,Niels Klem,358
Aage Vinther,Niels Klem,358
Aage,Aage Vinther,358
Aage,Nids,358
Klem,Nids,358
Aage,Klem,360
Aage,Niels Klem,361
Aage,Niels Klem,364
Aage,Klem,366
Hr. Vinther,Niels Klem,368
Aage,Niels Klem,370
Niels Klem,allehaande,370
Niels Klem,Petersen,371
Aage,Vanda,381
Klem,Niels Klem,382
Aage,Klem,387
Langben,Niels,394
Holger Funch,Niels Klem,399
Holger Funch,liam,399
Aage,liam,399
Aage,Vanda,402
