source,target,timestamp
Anders Wilde,Joel Grøttung,3
Anders Wilde,Joel Grøttung,3
Anders Wilde,Studens,3
Studens,olme,3
Tjor,olme,3
Anders Wilde,Tjor,3
Anders Wilde,Joel Grøttung,3
Joel Grøttung,Njell,3
Jæter,Njell,3
Bergbækken,Bjørn,5
Bergbækken,Studen,5
Anders Wilde,hans,8
Kaptejn Carl Kruse,Sakarias Wilde,13
Sakarias Wilde,Wilde,13
Finkens,Wilde,13
Carl Kruses,Finkens,13
Carl Kruses,Wilde,13
Kaptejn Kruse,Wilde,13
Kaptejn Kruse,Wilde,13
Kaptejn Kruse,Sakarias Wilde,15
Kaptejn Kruse,Kruse,15
Sakarias Wilde,Wilde,19
Flan,Wilde,19
Bøg,Wilde,20
Bøg,Wilde,20
Bøg,Sennora,21
Ada Wilde,Thomas P. Krag,22
Kaptejn Kruse,Sakarias Wilde,23
Kaptejn Kruse,Wilde,23
Kaptejn Kruse,Wilde,23
Kaptejn Kruse,Kruse,24
Sakarias Wilde,Wilde,28
Ada Wilde,Wildernes,33
Ada Wilde,Sakarias Wilde,33
Ada Wilde,Sakarias Wilde,33
Ada Wilde,Wilder,33
Ada,Sakarias Wilde,34
Ada,Wilde,34
Ada,Wilde,34
Ada,Wilde,35
Ada,Wilde,35
Kathrine,Wilde,36
Ada,Wilde,36
Ada,Wilde,38
Ada Wilde,Per,39
Kathrine,Per,39
Isak,Kathrine,39
Ada,Kathrine,43
Kathrine,e,43
Ada Wilde,Thomas P. Krag,44
Ada,Martha,47
Isak,Martha,47
Isak,graa,47
Ada,Isak,49
Ada,Isak,49
Isak,paany,49
Ada,Tante Martha,52
Ada,liun,56
Ada,Wilde,57
Ada,Martha,58
Ada,Martha,58
Ada,Tante,59
Ada,Martha,60
Ada,Martha,60
Ada,Tante,60
Ada,Martha,61
Martha,Wilde,61
Moers,Wilde,61
Ada,Kaptejn Kruse,62
Bøg,Kaptejn Kruse,62
Ada,Bøg,62
Bøg,Kaptejn Kruse,63
Bøg,Kaptejn Kruse,63
Bøg,Kaptejn Kruse,63
Bøg,lian,63
Elfenben,lian,63
Elfenben,Kaptejn Kruse,63
Kaptejn Kruse,liun,63
Bøg,liun,63
Bøg,Mustache,63
Ada,Wilde,64
Ada,Jon,65
Bøg,Jon,65
Ada,Sakarias Wilde,66
Ada,lian,66
Sjøvejen,lian,66
Sjøvejen,Wilde,66
Ada,Norre,67
bun,kri,69
Ada,kri,69
Ada,Wilde,70
Ada,Wilde,70
Ada,Kusken,72
Ada,Wilde,73
Ada,Gud,74
Gud,Martha,74
Sakarias Wilde,Sjøvejen,75
Ada,Sjøvejen,75
Ada Wilde,Thomas P. Krag,76
Ada,Martha,77
Ada,Martha,77
Martha,Tante Martha,78
Kraake,Tante Martha,78
Kraake,Kraaken,78
Kraaken,Martha,78
Ada,Martha,79
Ada,Martha,79
Ada,Martha,82
Martha,Sorn,84
Kaptejn Kruse,Sorn,84
Ada,Kaptejn Kruse,85
Kaptejn Kruse,Martha,85
Frøken Martha,Martha,85
Frøken Martha,Tulling,85
Ada,liun,88
Ada,Skakke,89
Ada,Wilde,89
Kjærrings,Wilde,90
Ada,Kjærrings,90
Ada,Iver,90
Iver,Kari Lægda,90
Ada,Kari Lægda,90
Kjære,Wilde,92
Ada,Kjære,92
Ada,Papa,92
Ada,Ada Wilde,95
Ada,Thomas P. Krag,97
Ada Wilde,Thomas P. Krag,97
Ada,Wilde,100
Ada,Flun,105
Ada,Sakarias Wilde,108
Sakarias,Wilde,109
Ada,Sakarias Wilde,112
Ada,Bøg,112
Ada,Bøg,112
Ada,Carsten Stald,112
Sakarias Wilde,Stahls,113
Alf Stahl,Stahls,113
Ada,Sakarias Wilde,114
Sakarias Wilde,Wilde,114
Ada,Stahl,115
Ada,Sakarias Wilde,115
Sakarias Wilde,Stahl,117
Ada,Stahl,117
Ada,Wilde,117
Carsten Stahl,Gehalt,118
Gehalt,Wilde,118
Stahl,Wilde,118
Gud,Stahl,118
Stahl,Wilde,119
Ada,Wilde,119
Bøg,Wilde,121
Bøg,Wilde,121
Bøg,Carsten,121
Ada,Carsten,121
Alf Stahl,Carsten,122
Ada,Alf Stahl,122
Ada Wilde,Carsten Stahl,123
Carsten Stahl,Vorregaards,123
Ada,Thomas P. Krag,132
Ada Wilde,Thomas P. Krag,132
Ada,Wilde,133
Ada,Gud,134
Carsten,Wilde,135
Ada,Wilde,135
Bøg,Wilde,136
Stahl,Wilde,137
Ada,Stahl,137
Ada,Wilde,137
Carsten Stahl,Wilde,137
Carsten Stahl,Wilde,137
Lerche,Wilde,137
Børge,Lerche,137
Ada,Børge,137
Ada,Stahl,137
Børge,Stahl,137
Ada,Kruse,139
Ada,Kruse,139
Ada,Carsten,139
Bella,Carsten,140
Ada,Bella,140
Ada,Carsten,140
Carsten,Isa,140
Carsten,Isa,141
Adas Maja,Isa,141
Ada,Adas Maja,141
Ada,Carsten,141
Ada,Carsten,141
Ada,Carsten,142
Ada,Carsten,143
Ada,Carsten,144
Ada,Wilde,144
Ada,Carsten,145
Ada,Carsten,146
Ada vaagned,Kjære,150
Kjære,Wilde,150
Carsten,Sakarias Wilde,155
Ada,Carsten,155
Ada,Carsten,156
Ada,Carsten,158
Ada,Carsten Stahl,160
Bøg,Carsten Stahl,160
