Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Gud,0,0,0,0,5,0.11,15,0.1,5,0.11,0.16,0.29,0.06,0.11
Rigmor,0,0,0,0,37,1.0,139,1.0,37,1.0,0.55,1.0,0.57,1.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Valdemar,0,0,0,0,6,0.14,6,0.04,6,0.14,0.12,0.22,0.08,0.14
Stendal,0,0,0,0,4,0.08,5,0.03,4,0.08,0.09,0.16,0.01,0.02
Cornelia,0,0,0,0,7,0.17,11,0.07,7,0.17,0.2,0.36,0.05,0.09
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Richard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sigurd,0,0,0,0,3,0.06,4,0.02,3,0.06,0.12,0.22,0.0,0.0
Dn,0,0,0,0,4,0.08,5,0.03,4,0.08,0.14,0.25,0.03,0.05
Sigfred Engberg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
ester,0,0,0,0,3,0.06,4,0.02,3,0.06,0.13,0.24,0.03,0.05
lille Rigmor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sigfred,0,0,0,0,25,0.67,123,0.88,25,0.67,0.42,0.76,0.29,0.51
fig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.24,0.0,0.0
Hr. Engberg,0,0,0,0,10,0.25,16,0.11,10,0.25,0.23,0.42,0.12,0.21
Sigfrid,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.0,0.0
hnn,0,0,0,0,4,0.08,8,0.05,4,0.08,0.15,0.27,0.01,0.02
Bøgelund,0,0,0,0,2,0.03,4,0.02,2,0.03,0.13,0.24,0.0,0.0
^sra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Eornelia,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.09,0.0,0.0
Reifens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.24,0.0,0.0
Husbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Rigmor elsfede,0,0,0,0,2,0.03,4,0.02,2,0.03,0.13,0.24,0.0,0.0
Elsfer,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
Hnsbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Sigfrcds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
taus,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
Rigmor Engberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Birgitte,0,0,0,0,2,0.03,3,0.01,2,0.03,0.13,0.24,0.0,0.0
Aaget,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
L ' hombre,0,0,0,0,2,0.03,3,0.01,2,0.03,0.08,0.15,0.0,0.0
Pasfor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Nigmors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Vorherr,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.18,0.0,0.0
ask,0,0,0,0,2,0.03,3,0.01,2,0.03,0.13,0.24,0.0,0.0
paany,0,0,0,0,1,0.0,2,0.01,1,0.0,0.07,0.13,0.0,0.0
Offre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Brun,0,0,0,0,4,0.08,4,0.02,4,0.08,0.17,0.31,0.01,0.02
Præsfens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Pastor Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Frn Engberg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.16,0.0,0.0
blor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Forgjeves,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Rigmør,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Sigfred Rigmors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Jakob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rachel,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ørengen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Øe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
asbrød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jørgens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.18,0.0,0.0
stulde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
jæg,0,0,0,0,2,0.03,3,0.01,2,0.03,0.13,0.24,0.0,0.0
Keiser,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.03,0.05
Andersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Kapifell,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sigfred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Argusoine,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
Taalmodig,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.13,0.0,0.0
Morbroder,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.13,0.03,0.05
Oluf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
