source,target,timestamp
Deodata,Gud,7
Maria Verner,Villiam Lindal,13
Marias,Villiam Lindal,13
Marias,Villiam Lindal,13
Lindal,Maria,14
Karls,Thomas,20
Lindal,Maria,26
Karl,Maria,26
Thomas,Villiam,27
Lindal,Thomas,28
Deodata,Lindal,32
Lindal,Maria,41
Lindal,Thomas,41
Deodata,Maria,43
Maria Lindal,sidsfe,47
Deodata,sidsfe,47
Deodata,sidsfe,47
Deodata,sidsfe,47
Deodata,Jesus,48
Deodata,Gud,50
Deodata,Deodata Lindals,53
Lindal,Maria,54
Kjøn,sine,55
Kjøn,Lindal,55
Lindal,tans,55
Deodata,Frøken Bregne,56
Deodata,Frøken Bregne,56
Deodata,Lindal,57
Deodata,Lindal,61
Deodata,Kathinka,64
Deodata,falsf,65
Lindal,Maria,66
Lindal,Maria,66
Deodata,Deodata Lindal,69
Deodata,Deodata Lindal,69
Deodata,Maria Lindal,69
Deodata,elffes,70
Deodata,Gud,70
Deodata,iveien,86
Kathinka,iveien,86
Deodata,Kathinka,88
Deodata,Kathinka,101
Deodata,Stifdatter,108
Deodata,Stifdatter,108
Deodata,Harald,108
Harald,Lindal,108
Deodata,Lindal,108
Deodata,Lindal,112
Deodala,Lindal,112
Deodala,Vagner,113
Deodata,hades,121
Deodata,Lindal,130
Deodata,Lindal,133
Geodata,Kvel,135
Gud,Kvel,135
Gud,Harald,135
Deodata,Harald,135
Gud,Harald,143
Deodata,Lindal,146
Deodata,Lindal,146
Deodata,Lindal,146
Harald,Lindal,147
Harald,iveien,147
Deodata,iveien,147
Deodata,Vagner,147
Deodata,Vagner,147
Deodata,Harald,148
Deodata,Harald,149
Deodata,Harald,149
Deodata,Harald,149
Deodata,Harald,149
Gud,Harald,150
Deodata,Gud,150
Deodata,sif Brudeslør,153
Deodata Lindal,Harald Vågner,154
Deodata Lindal,Harald,154
Harald,siv,154
Gud,siv,154
Deodata,Gud,154
Deodata,ester,154
Deodata,Harald,156
Deodata,Harald,157
Gud,Harald,159
Deodata,Gud,161
Gud,Harald,161
Deodata,Harald,165
Deodata,Harald,165
Deodata,Harald,165
Egeved,Harald,165
Deodata,Egeved,165
Egeved,Harald,168
Deodata,Egeved,168
Deodata,hnn,171
Deodata,hnn,171
Deodata,Gud,175
Gud,Harald,175
Harald,Hlervig,175
Deodata,Harald,176
Deodata,Hlervig,181
Deodata,Harald,183
Arnold,Deodata,183
Arnold,Præsf,183
Deodata,Præsf,183
Arnold Hlervig,Deodata,184
Deodata,Ingeborgs,184
Ingeborgs,Øe,184
Ingeborg,Tys,185
Kirstine,Tys,185
Alfred,Kirstine,185
Alfred,Kirstine,185
Deodata,Kirstine,185
Alfred,Deodata,185
Alfred,Deodata,185
Deodata,Ingeborg,186
Harald,Ingeborg,186
Harald,rasfe,187
Deodata,Harald,191
Deodata,Harald,191
Deodata,Harald,192
Deodata,Harald,193
Deodata,Harald,194
Harald,Thee,194
Deodata,Thee,194
Deodata,Harald,194
Deodata,Harald,198
Deodata,Harald,200
Gud,Harald,200
Deodata,Stenberg,201
Elisabeth,Harald,212
Deodata,Harald,214
Deodata,Harald,215
Deodata,Elisabeth,215
Deodata,Elisabeth,215
Deodata,Harald,215
Deodata,Harald,215
Deodata,Gud,218
Deodata,Ingeborg Hlervigs,219
Arnold,Ingeborg Hlervigs,219
Deodata,Ingeborg,223
Arnold,Ingeborg,226
Deodata,Ingeborg,228
Hlervig,Ingeborg,228
Harald,Hlervig,228
Harald,ane,228
Harald,Thorberg,229
Harald,Øe,231
Arnold,Harald,233
Gud,Pasfor Vendelbo,234
Arnold,Vagner,235
Gud,Vagner,235
Harald,Vendelbo,239
Gud,Vendelbo,239
Gud,Hlervig,241
Deodata,Vendelbo,243
Arnold,Deodata,245
Arnold,Ingeborg,245
Harald,Ingeborg,245
Deodata,Harald,246
Deodata,Harald,247
Deodata,Pauli,251
Gud,Pauli,251
Gud,Harald,251
Deodata,Harald,251
Deodata,lille Kristines,252
Alfred,lille Kristines,252
Alfred,Ingeborg,252
Deodata,Ingeborg,252
Alfred,Deodata,252
