Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Alma Adlerkrantz,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.05,0.01,0.03
Talbot Klingsey,0,0,0,0,25,0.47,73,0.37,25,0.47,0.21,0.52,0.15,0.47
Steen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.18,0.0,0.0
Talbot,0,0,0,0,30,0.57,89,0.45,30,0.57,0.32,0.8,0.11,0.34
Alma,0,0,0,0,52,1.0,196,1.0,52,1.0,0.4,1.0,0.32,1.0
Gud,0,0,0,0,26,0.49,54,0.27,26,0.49,0.27,0.68,0.14,0.44
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Klingsey,0,0,0,0,9,0.16,28,0.14,9,0.16,0.14,0.35,0.01,0.03
Talbot Klingfey,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
John Tonnier,0,0,0,0,29,0.55,96,0.49,29,0.55,0.31,0.77,0.18,0.56
Klingfey,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Aaget,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Maja,0,0,0,0,32,0.61,121,0.62,32,0.61,0.28,0.7,0.18,0.56
Frøken Alma,0,0,0,0,8,0.14,12,0.06,8,0.14,0.14,0.35,0.01,0.03
hnn,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.12,0.0,0.0
Tonnier,0,0,0,0,8,0.14,9,0.04,8,0.14,0.15,0.37,0.0,0.0
Asstaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
lydlosf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Edgard Klingsey,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
stcdfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
John,0,0,0,0,14,0.25,41,0.21,14,0.25,0.18,0.45,0.06,0.19
Øe,0,0,0,0,7,0.12,8,0.04,7,0.12,0.1,0.25,0.01,0.03
taalmodiqt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
fig,0,0,0,0,7,0.12,7,0.03,7,0.12,0.14,0.35,0.0,0.0
ester,0,0,0,0,11,0.2,17,0.08,11,0.2,0.17,0.42,0.04,0.12
son,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.15,0.0,0.0
igjcnnem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
sorstaa,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.1,0.0,0.0
Elsfede,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Texas,0,0,0,0,5,0.08,7,0.03,5,0.08,0.09,0.22,0.02,0.06
Kudflen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ester,0,0,0,0,4,0.06,5,0.02,4,0.06,0.08,0.2,0.01,0.03
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Seir,0,0,0,0,3,0.04,3,0.01,3,0.04,0.07,0.18,0.0,0.0
Jules,0,0,0,0,6,0.1,10,0.05,6,0.1,0.12,0.3,0.02,0.06
as,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Wngstelse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
as Alma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jøhn Tonnier,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
jhan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
selo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kraff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Principals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Talbot Klingschs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hain,0,0,0,0,3,0.04,3,0.01,3,0.04,0.08,0.2,0.0,0.0
Greven,0,0,0,0,19,0.35,44,0.22,19,0.35,0.23,0.57,0.09,0.28
Askald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Alma Adlerkrants,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.12,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Saaret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aabcnbart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
John føltc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Maja Gurli,0,0,0,0,8,0.14,14,0.07,8,0.14,0.12,0.3,0.03,0.09
Talbot Klingsey sfal,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.03
fligt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
jvg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Gurli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Froken,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Asorina,0,0,0,0,22,0.41,58,0.29,22,0.41,0.19,0.47,0.11,0.34
Jstedenfor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
felv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Asvrina,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
