source,target,timestamp
Gud,Henry,2
Bernard,Henry,3
Bernard,nsi,3
Bernard,Henry,6
Bernard,Henry,6
Bernard,Henry,8
Bernard,LEtling,9
Bernard,Henry,11
Bernard,Henry,11
Bernard,Henry,12
Bernard,Henry,16
Bernard,Dolken,20
Bernard,Dolken,20
Bernard,s,20
Bernard,Henry,26
Bernard,Ina,26
Haan,cke Bclleville,27
Haan,Ina,27
Bianka,Ina,30
,Vanciers,37
,Bernard,37
Marquis <,l? Belleville,44
Bianka,Louis,50
Bianka,Louis,51
Bianka,ester,52
Bianka,Louis,53
Bianka,Louis,53
Bianka,Louis,53
Bianka,Line,53
Louis,Vanciers,56
Louis,Vanciers,56
Bianka,Louis,58
Bianka,Nine,61
Gud,Louis,76
Bianka,Louis,78
Bianka,Louis,79
Lin,Line vg,87
Danren,Mimi,92
Sir Buttli,faaledcs,95
Dn,Henry,100
Henry,Mimi,103
Henry,Mimi,104
Henry,Nancy,109
Henry,Nancy,110
Henry,Tu,111
Henry,Nancy,115
Henry,Mimi,115
Gud,Henry,117
Henry,Nancy,117
Henry,Nancy,117
Mimi,Nancy,119
Line,Nancy,128
Henry,Nancy,130
Henry,Sir Buttli,131
Henrv,Nancy,134
Buttli,Henry,137
Henry,Napoleon,139
Henry,Marquis cis Belleville,143
Henry,Sir Buttli,143
Miss Nancy,Sir Buttli,143
Bnttli,Rancys,148
Bnttli,Henrv,148
Miss Rancys,vg lo,149
Henry,Lir Bnttli,150
Jdetsainme,Sir Buttli,151
Henry,Sir Buttli,151
Lonis,SirBnttli,155
Frøken Belleville,Sir Buttli,156
Sir Buttli,Tu,156
Lonis,Tu,156
Belleville,Bianka,159
Bianka,Lonis kjørfe,160
Bianka,slille,160
Lonis,slille,160
Lonis,taus,160
Bianka,Lonis,163
,Lonis,163
,Lonis,163
Bianka,Lonis,164
Bianka,Lonis,165
Bianka,bende,166
Bianka,uran,171
Huil,uran,171
Bianka,soer,172
soer,vg,172
Bianka,Semme,174
Bernard,Bianka,178
Bernard,Bianka,179
Bernard,Bianka,185
Bernard,Bianka,190
Bianka,Louis ' Baand,191
Louis ' Baand,Sir Buttli,191
Louis,Sir Buttli,193
Louis,Sir Buttli,201
Mimi,Nancy,206
,Louis,208
Nancy,Sir Buttli,209
Henry,Sir Buttli,209
Henry,Louis,209
Louis,Sir Buttli,213
Nancy,Sir Buttli,214
Mimi,ester,215
Nancy,ester,215
Henry,Mimi,216
Mimi,Nancy,219
Mimi,Nancy,219
Mimi,Nancy,220
Been,Mimi,220
Mimi,Nancy,225
Sir Buttli,ester,227
Sir Buttli,ester,227
Ina,sor,231
Marquis cis Belleville,Michel,239
Ina,Marquis cis Belleville,239
Ina,Michel,240
Ina,Michel,242
Dands,Ina,244
Ina,Marquisen,244
Ina,Marquisen,247
Bianka,Ina,249
Bianka,Ina,249
Gud,Ina,249
Ina,Vanciers,250
Marquise cis Belleville,Vanciers,250
Marquisen,Vanciers,251
Ina,Marquisen,251
Bianka,Marquis,258
Belleville,Marquis,258
Belleville,Bernard,258
Bernard,Bianka,258
Bernard,Gud,259
Bernard,Sir Buttli,269
Bernard,Bianka,272
Bernard,Hurr,274
Bernard,Bianka,276
Bernard,Sir Buttli,280
Bernard,Sir Buttli,282
Bernard,Sir Buttli,282
Bernard,Sir Buttli,282
Bernard,Bianka,284
Bernard,Sir Buttli,285
Bernard,masske,288
Frøken Bianka,Marquis,293
Michel,Sir Buttli,298
Michel,ester,299
Buttli,Frøken Bianka,304
Bianka,Michel,305
Bianka,Michel,305
Bianka,Michel,309
Bianka,fende,309
Frøken Bianka,Michel,310
Harr,Michel,310
Bernard,Harr,310
Bernard,Bianka,310
Bianka,Louis,311
Ina,Vanciers,314
Bianka,Marquisen,315
Bianka,Ina,317
Bianka,Ina,318
Henry,Ina,318
Bernard,Henry,318
Bernard,Vanciers,318
Ina,geg,320
Bianka,geg,320
Bianka,Marquisen,321
Bianka,Gud,321
Gud,arn,321
Bianka,Marquisen,322
Bianka,Neppe,324
Bianka,Ina,324
slal,Øe,325
Frøken Belleville,slal,325
Bianka,Ina,333
Ina,Michel,337
Bernard,Michel,337
Bernard,Ina,338
Ina,Michel,341
Marquis,Michel,341
Marquis,Marquisen,341
Line,Marquisen,342
Ina,Marquisen,344
Ina,oni,344
Dedsleie,Marquien,347
Franciska,Ina,349
Marquisen,Vanciers,350
Marquien,Marquisen,352
Ina,Marquien,352
Ina,Vanciers,354
Ina,Vanciers,354
Ina,Line,356
Ina,Marquien,357
Ina,Marquisen,364
Franciska,Marquisen,365
Bianka,Meil,370
Ina,hnn,373
Villie,har,374
Ina,Michel,375
Ina,Marquien,378
Michel,Vanciers,380
Michel,Vanciers,380
Michel,stig,382
Gud,stig,382
Ina,Michel,383
Ina,Marquis,386
Bianka,Ina,388
Line,Marquifens,389
Marquis,ester den,390
Vanciers,ester den,390
Bianka,Ina Lvon,391
Bianka,Ina,391
Bernard,Bianka,394
Bernard,Bianka,397
Bernard,Bianka,397
Bernard,Ina,399
Bernard,Bianka,400
Bernard,Henry,401
Bernard,Michel,404
Bernard,Ina,404
Henry,Nancy,408
Louis,Mimi,409
Buttli ene,Mimi,409
Henry,Mimi,415
Mimi,Nancy,415
Louis,Sir Buttli,416
Louis,Nancy,416
Henry,Mimi,421
Marquis,Nancy,422
Amelie,Marquis äs,424
Belleville,Marquis äs,424
Belleville,Henry,424
Armedis,Henry,424
Amelie,Marquis,425
Frøken Amelie,Henry,426
Henry,Line,439
Henry,Marquis,451
enkj,fom Henry,463
Henry,Sir Buttli,472
Henry,soer,476
Buttli,Henry,478
Buttli,John,478
Henry,John,478
Henry,Sir Buttly,479
Henry,Sir Buttli,480
John,Sir Buttli,482
Nancy,Sir Buttli,482
Henry,Mimi,483
Nancy,Øe,487
John,Øe,487
Sir Buttli,Øe,490
Henry,Sir Buttli,490
Henry,John,491
Henry,Sir Buttli,495
Henry,Nancy,499
Henry,hans Been,502
Henry,hans Been,502
Nancy,Sir Buttli,503
Henry,Sir Buttli,504
Henry,Sir Buttli,504
Henry,Nancy,511
Marquis,Nancy,511
,Marquis,511
Henry,Kudflen,512
Frøken Bianka,Marquisen,516
Bianka,Marquisen,520
Bianka,Marquisen,525
Bianka,Marquisen,527
Bianka soer,Marquisen,531
Bianka,Marquien,532
Marquien,Marquisen,532
Marquien,sfal,533
Bianka,Marquien,535
