source,target,timestamp
Arthur Cold,Felding,5
Christian den Vtes,Cold,7
Cold,Felding,9
Cold,Felding,9
Felding,Gold,13
Cold,Felding,24
Gold,J. P. Jacobsens,25
Felding,J. P. Jacobsens,25
Felding,Heine,25
Felding,Heine,25
Knud Poulsen,Sebastian Poulsen,26
Felding,Gud,27
Gud,Knud Poulsen,30
Felding,Knud,31
Felding,Poulsen,31
Hvabehar,Poulsen,37
Felding,vai,43
Felding,Lise,43
Felding,Hr. Poulsen,46
Felding,Knud præsenterede,46
Asta,Knud præsenterede,46
Jette,salig Bang,48
Jette,Poulsen,48
Jette,Poulsen,48
Hase,Jette,49
Anders Staldkarl,Jomfru Jørgensen,50
Jomfru Jørgensen,Kirstines,50
Jette,Jomfru Hase,51
Asta Langer,Jette,53
Asta,Jette,54
Jette,Knud,54
Jette,Knud,54
Asta,Jette,54
Asta,Jette,54
Asta,Jette,55
Asta,Jette,55
Asta,Jette,55
Asta,Knud,55
Jens Dahl,Knud,55
Jens Dahl,Knud,55
Asta,Knud,55
Johannes Mikkelsen,Knud,56
Jeppe Torskeprins,Knud,57
Jette,Knud,57
Jette,Knud,57
Jette,Peter Hansen-Knold,58
Jette,Knud,58
Hansen-Knold,Mikkelsen,59
Felding,Frk. Asta,61
Jette,Knud,62
Felding,Jette,62
Goethe,Gretchen,65
Asta,Gretchen,65
Asta,Goethe,65
Goethe,ewig weibliche,65
Jette,ewig weibliche,65
Asta,Felding,66
Frk. Asta,Jette,68
Asta,Jette,69
Asta,Felding,69
Asta,Felding,71
Asta,Knud,71
Felding,Knud,71
Asta,Knud,78
Asta,Knud,81
Asta,Mikkelsen,82
Jeppe Torske,Mikkelsen,85
Jeppe,Knud,86
Asta,Mikkelsen,88
Hansen-Knold,Mikkelsen,88
Knud,Svend,89
Felding,Mikkelsen,90
Felding,Knud,92
Jeppe,Knud,93
Jeppe,Mikkelsen,94
Asta,Mikkelsen,100
Hunde-Jens,Knud,101
Jeppe,Mikkelsen,102
Felding,Jeppe Torskeprins,111
Asta,Mette,112
Asta,Jeppe,114
Asta,Jeppe,116
Asta,Pantomime,116
Aare,Jeppe,117
Asta,Felding,118
Hunde-Jens,Knud,120
Hunde-Jens,Yellow,120
Felding,Knud,121
Felding,Mikkelsen,121
Jens,Knud,123
Felding,Mikkelsen,124
Felding,Knold,126
Jette,Knold,126
Felding,Mikkelsen,127
Felding,R.esten,128
Hunde-Jens,Poulsen,130
Felding,Knud,131
Henrik den fjerde,Mikkelsen,136
Hansen-Knold,Knud,137
Hansen-Knold,Knud,137
Knud,Mikkelsen,137
Felding,Mikkelsen,138
Aansemose,Anders „,139
Hans,Jens Skomager,140
Anders,Hans,140
Gud,Hans,141
Hans,Knud,141
Aaen,Tue,150
AUe,Tue,151
Tue,Yellow,151
Jens,Yellow,151
Jens,s,151
Dandy,s,151
Dandy,Knud,151
Jens,Knud,152
Jens,Yellow,152
Jens,Yellow,153
Jens,Yellow,153
Jens,Yellow,153
Dandy,Felding,154
Felding,Knud,154
Felding,Knud,155
Felding,Knud,155
Dandy,Knud,155
Dandy,Knud,155
Dandy,Knud,155
Jens,Knud,156
Felding,Jens,156
Felding,Jette,156
Hansen-Knold,Mikkelsen,157
Hansen-Knold,Jens,157
Jens,Knud,157
Felding,Poulsen,171
Felding,Knud,173
Felding,Knud,173
Hansen-Knold,Jette,174
Jette,Mikkelsen,174
Frk. Asta,Jette,177
Frk. Asta,Jette,177
Frk. Asta,skjær,177
Asta,skjær,177
Felding,Jette,180
Felding,Jette,181
Felding,Jette,181
Asta,Jomfru Hase,187
Felding,Hase,190
Felding,Hase,191
Felding,Knud,194
Felding,Frk. Asta,194
Felding,Frk. Asta,195
Frk. Asta,ellige,195
Felding,Poulsen,196
Jette,Poulsen,197
Frk. Asta,Jette,197
Felding,Frk. Asta,198
Frk. Asta,Knud,198
Felding,Hansen-Knold,199
Felding,Hansen-Knold,199
Felding,HansenKnold,200
Asta,Felding,205
Asta,Felding,205
Hansen-Knold,Knold,206
Jette,Jomfru Hase,223
Jomfru Hase,Knud,223
Felding,Knud,223
Anders Aansemose,Felding,223
Felding,Knud,224
Felding,Hansen-Knold,224
Hansen-Knold,Mikkelsen,224
Felding,Mikkelsen,224
Felding,Johanne,224
Felding,Johanne,224
Jomfru Jørgensen,Karle,228
Felding,Johanne,229
Felding,Husbond,232
Anders Aansemose,Husbond,233
Jette,Knud,235
Jette,Jomfru Jørgensen,236
Ifjor,Jette,236
Jette,Poulsen,238
Jette,Jomfru Hase,238
Jomfru Hase,Knud,238
Knud,Mikkelsen,238
Johanne,Mikkelsen,238
Felding,Johanne,238
Felding,Hunde-Jens,238
HansenKnold,Hunde-Jens,238
HansenKnold,Jens,238
Hansen-Knold,Jens,238
Hansen-Knold,Maren,238
Maren,Mogens,238
Anders Staldkarl,Mogens,238
Anders Staldkarl,Felding,238
Felding,Mikkelsen,238
Johanne,Mikkelsen,238
Felding,Johanne,240
Felding,Johanne,242
Felding,Mikkelsen,244
Johanne,Mikkelsen,248
Felding,Johanne,248
Felding,Mikkelsen,248
Johanne,Mikkelsen,251
Felding,Johanne,252
Mathilde,Mikkelsen,253
Gud,Mikkelsen,254
Felding,Johanne,255
Johanne,Mikkelsen,255
Felding,Mikkelsen,255
Felding,Johanne,255
Johanne,Poulsen,256
Felding,Johanne,259
Felding,Johanne,260
Felding,Johanne,264
Asta,Mejersken,265
Asta,Jomfru Hase,265
Frøken Asta,Johanne,272
Felding,Johanne,274
Johanne,Karle,279
Felding,Johanne,279
Johanne,orrentli,280
Didelom,orrentli,280
Didelom,didelom,280
Felding,Johanne,285
Felding,Mathilde,291
Johanne,Mathilde,291
Felding,Johanne,291
Felding,Mejersken,291
Johanne,Mejersken,291
Felding,Johanne,292
Felding,Hansen Knolds,300
Felding,Hansen-Knold,303
Knud,Poulsen,305
Felding,Knud,305
Jomfru Jørgensen,Mathilde,307
Mathilde,Mikkelsen,307
Mathilde,Mikkelsen,307
Jette,Jomfru Hase,308
Mathilde,Svend,309
Anders Aansemose,Johanne,310
Knud,Mikkelsen,311
Jens,Mikkelsen,311
Jens,s,311
Knud,s,311
Knud,Poulsen,313
Jomfru Hase,Poulsen,313
Jomfru Hase,Poulsen,313
Hase,Poulsen,313
Hase,Poulsen,313
Johanne,Jomfru Jørgensen,317
Felding,Heine,321
Felding,Jette,321
Gjørding,Jette,321
Felding,Knud,322
Felding,Johanne,322
