Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bang,0,0,0,0,6,0.09,8,0.04,6,0.09,0.02,0.06,0.01,0.03
Birk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mutter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
blaa Øine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Theodor,0,0,0,0,8,0.12,15,0.07,8,0.12,0.08,0.24,0.01,0.03
Marie taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tøi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Løjtnantens Kjæresfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Højby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ktor,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
bvorfra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen Skov,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.09,0.01,0.03
Martha,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Diana Lind,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
lille Niels Brandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fabt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.03
banS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aurelia,0,0,0,0,38,0.65,91,0.46,38,0.65,0.23,0.68,0.16,0.55
AureliaS,0,0,0,0,5,0.07,10,0.05,5,0.07,0.05,0.15,0.01,0.03
Hnsbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tu,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.12,0.01,0.03
