source,target,timestamp
Creagton,Henrik III,1
Creagton,Henrik III,1
Admiral Nelson,Creagton,1
Admiral Nelson,Nelson,1
Creagton,Nelson,1
Creagton,Geofroy Saint Hilaire,1
Geofroy Saint Hilaire,Lamarcks,1
Charles Lyells,Lamarcks,1
Charles Lyells,Darwins,1
Cuviers,Darwins,1
Creagton,Cuviers,1
Creagton,Darwin,1
Creagton,Darwin,1
James,Kate,4
Flegma,James Folly,6
Admiral Nelson,Flegma,6
Admiral Nelson,Folly,6
Creagton,Folly,6
Creagton,James,6
James,Kate,6
James,Kate,6
James,Kate,6
Creagton,Kate,6
Creagton,James,6
James,James Folly,6
James,James Folly,6
James,Kate,6
James,Kate,6
Folly,James,8
James,Kate,9
James,Villemoes,10
Creagton,James,10
James,Kate,16
Creagton,James,21
James,Kate,21
James Folly,Kate,22
James,Kate,22
Creagton,James,24
Creagton,James,24
Creagton,James,24
Creagton,James,24
Creagton,James Folly,24
James Folly,Patrick Hope,24
Bill,Patrick Hope,24
Bill,James Folly,24
Hope,James Folly,24
Creagton,Hope,24
Creagton,James,24
Hope,James,24
Hope,James,24
Hope,James,24
Folly,Hope,36
Hope,James Folly,36
Hope,James Folly,36
Hope,James,36
Bill,James,36
Bill,James Folly,36
Bill,Hope,41
Bill,James Folly,42
Bill,James Folly,42
Bill,Dr. Creagtons,42
Dr. Creagtons,James,42
Bill Hope,James Folly,43
Bill Hope,Creagton,43
Bill,Dr. Creagton,44
Creagton,Dr. Creagton,44
Creagton,Folly,44
Creagton,Kate,45
Dr. Creagton,James Folly,46
Bill,James,47
Bill,Kate,47
James,Kate,47
Creagton,Patrick Hope,48
Creagton,James Folly,48
James,James Folly,48
Creagton,James,48
James,Matthews,52
James,Kate,53
Kate,Matthews,54
Matthews,Zenith,54
Creagton,James,55
Bill,James,63
Bill,Matthews,63
Bill,Matthews,63
Bill Hope,Folly,64
Bill Hope,Creagton,64
Bill,Creagton,64
Bill,Karl,64
Bill,Karl,64
Bill,Kate,64
Folly,Kate,64
Creagton,Folly,64
Creagton,James Folly,64
James Folly,Kate,64
Bill,Kate,64
Bill,James,65
Creagton,Frederik den,66
Frederik den,James,66
James,Kate,66
Admiral Hyde Parker,Kate,66
Admiral Hyde Parker,Admiral Nelson,66
Creagton,Folly,67
Folly,Matthews,67
Creagton,Folly,74
Folly,Kate,74
Creagton,Frederik den Femte,76
Frederik den Femte,Nelson,76
Creagton,Folly,77
Folly,Kate,78
Creagton,Folly,78
James Folly,Matthews,81
Creagton,James Folly,81
Creagton,Folly,82
Folly,Kate,82
Creagton,James,84
Bill,Kate,86
James,James Folly,89
James,James Folly,89
Bill,Kate,90
Bill,Matthews,90
Folly,Matthews,94
Creagton,James Pollys,100
James,James Pollys,100
Baadshagen,Folly,102
James Folly,dei-,105
James,Kate,112
James,Støren,112
James Folly,Kate,113
Creagton,Kate,113
James,Kate,115
James Folly,Matthews,116
Bill,James Folly,116
Bill,Kate og,116
James,Kate,117
Bill,Matthews,119
Bill,Creagton,119
Creagton,James Folly,119
Bill,James Folly,119
Bill,James,119
Bill,James,119
Bill,James,119
James,Kate,119
Kate,Matthews,119
James,Matthews,119
James,Matthews,119
James,Matthews,119
Gud,Matthews,123
Bill,Dick,125
Bill,Kate,125
Dick,Kate,129
Bill,Kate,129
Bill,Kate,129
Dick,Kate,129
Dick,Kate,129
Bill,Kate,129
Bill,Kate,129
Kate,Matthews,130
Kate,Matthews,131
