source,target,timestamp
Lars Kusk,Xenius,9
Ole —,Per Hjulmand,13
West,Xenius,21
Carl,West,21
Carl,Xenius,21
Ingeborg,Xenius,21
Carl,Jens Kusk,22
Jens Kusk,Xenius,22
Ingeborg,Xenius,22
Ingeborg,Xenius,32
Gud,Xenius,35
Carl,Ingeborg,37
Carl,Xenius,37
Ingeborg,Xenius,38
Ingeborg,Xenius,38
Xenius,s,40
Carl,s,40
Carl,Xenius,42
Carl,Xenius,44
Carl,Xenius,46
Carl,lille Xenius,50
Carl,Xenius,51
Carl,Xenius,54
Carl,Xenius,57
Carl,Xenius,63
Carl,Schvartz,64
Carl,Xenius,66
Carl,Xenius,74
Carl,Xenius,76
Carl,Xenius,78
Carl,Xenius,79
Carl,Xenius,92
Carl,Xenius,95
Carl,Xenius,100
Carl,Xenius,104
Carl,Xenius,106
Ingeborg,Xenius,127
Carl,Xenius,132
Ingeborg,Xenius,133
Ingeborg,Xenius,136
Ingeborg,Xenius,137
Bernina,Carl,138
Carl,Xenius,140
Xenius,s,140
Carl,s,140
Carl,Xenius,140
Carl,Xenius,143
Carl,Xenius,144
Carl,Xenius,145
Carl,Xenius,148
Carl,Xenius,149
Karl,Xenius,150
Carl,Karl,150
Carl,Xenius,151
Carl,Xenius,157
Carl,Xenius,159
Carl,Xenius,162
Carl,Xenius,164
Carl,Xenius,166
Carl,Xenius,166
Carl,Xenius,171
Carl,Xenius,175
Carl,Xenius,179
S. T.,Xenius,186
Carl,Xenius,190
Carl,Xenius,192
Bernina,Carl,193
Carl,Carll,201
Carl,Carll,201
Ingeborg,Xenius,210
Ingeborg,Xenius,210
Ingeborg,Xenius,211
Carl,Xenius,214
Flun,Xenius,221
Ingeborg,Xenius,222
Niels Klausen,Xenius,228
Niels Klausen,bere,228
Gud,Xenius,236
Gud,hnn,236
Xenius,liam,239
Ingeborg,liam,239
Ingeborg,Xenius,241
Ingeborg,Xenius,264
Ingeborg,Xenius,266
Carl,Xenius,270
Ingeborg,Xenius,271
Flan,Xenius,273
