Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Emma Løvholm,0,0,0,0,5,0.05,5,0.02,5,0.05,0.03,0.07,0.0,0.0
Hirn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
soni,0,0,0,0,4,0.04,5,0.02,4,0.04,0.04,0.1,0.01,0.02
nied,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tournure,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Asten,0,0,0,0,7,0.07,7,0.02,7,0.07,0.08,0.19,0.02,0.05
Vilka,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lapifel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alvildas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Hjelm,0,0,0,0,10,0.11,10,0.04,10,0.11,0.13,0.31,0.01,0.02
Lille Alvilda,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Thee,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.07,0.0,0.0
Alvilda,0,0,0,0,4,0.04,5,0.02,4,0.04,0.03,0.07,0.0,0.0
Tine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.01,0.02
nian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Castings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dr. Clausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Hartfelt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
christelig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Baronens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christne,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.1,0.01,0.02
Sophaen,0,0,0,0,6,0.06,7,0.02,6,0.06,0.1,0.24,0.0,0.0
Baronnesses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.1,0.0,0.0
Lille Margrethe,0,0,0,0,4,0.04,4,0.01,4,0.04,0.08,0.19,0.0,0.0
Atlastes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Psyche,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
PsycheS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Graaden,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.02
Psychcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gøethe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Valdemar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sopha,0,0,0,0,4,0.04,5,0.02,4,0.04,0.08,0.19,0.0,0.0
Tableauer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Gyldenvinge,0,0,0,0,19,0.23,70,0.27,19,0.23,0.18,0.43,0.03,0.07
Amors,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Agnete,0,0,0,0,5,0.05,5,0.02,5,0.05,0.05,0.12,0.01,0.02
Roes,0,0,0,0,3,0.03,4,0.01,3,0.03,0.04,0.1,0.0,0.0
Comtessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lieutenant Boye,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Holmcgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.12,0.0,0.0
Frøken Hasting,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.02
Pastor Hasting,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
iveien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Doctoren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
