source,target,timestamp
Harald Klak,høs,2
Ludvig den Frømme,høs,2
Odins,Regnar Lodbrog,5
Gotfred,Regnar Lodbrog,5
Gotfred,Sigurd Snogoje,5
Gotfred,Sigurd Snogoje,5
Gotfred,Karl den,5
Gotfred,Karl den,5
Gotfred,Sigurd Snogøje,5
Hardeknud,Sigurd Snogøje,5
Ansgarius,Hardeknud,5
Ansgarius,Gorm,5
Gorm,Hardeknud,5
Gorm,Thyra,7
Gorm,Hnn,8
Gorm,Knud,8
Harald,Knud,8
Gorm,Harald,8
Gorm,hnn,8
Gorm,hnn,8
Hejmdal,Odin,10
Odin,Thor,10
Baldur,Thor,10
Guds,Knnd,11
Gorm,Knnd,14
Odin,Thor,15
Jarl Harald,Knud,18
Jarl Harald,sfjont Thyras,18
Gorm,sfjont Thyras,18
Gorm,Thyra,18
Gud,Thyra,18
Harald,Thyra,22
Knud,Niodur,24
Niodur,Thyra,24
Harald,Knud,25
Harald,Knud,25
Bjarmer,Mimer,29
Mimer,Tu,29
Harald,Tu,29
Thyra,Tu,31
Eders,Thyra,31
Bjarner,Knud,33
Bjarner,fog,33
Knud,Norner,42
Knud,Nan,43
Knud,lund,46
Knud,lund,46
Odin,Thor,53
Gorm,Knnd,58
Knnd,Vindnfts,60
Bjarner,Tine,64
Bjarner,Knud,65
Knud,Vindulf,68
Knud Danaast,Knud Gormsøn,73
Bjarner,Odin,74
Odin,Thor,74
Mimer,Thor,74
Mimer,Roes,74
Knud,Vindulf,76
Loke,Vindnlf,83
Knud,Loke,84
Knud,Ægirs,84
Loke,Ægirs,84
Loke,Signe,84
Loke,Signe,84
Loke,Ragnarok,84
Loke,Surtur,85
Muspels,Surtur,85
Hejmdal,Muspels,85
Gjelderig,Gud,87
Bjarkas,Gud,87
Bjarkas,Halvor,87
Gjelderig,Halvor,87
Bjarkas,Gjelderig,87
Bjarkas,Halvor,87
Bjarkas,Halvor,87
Bjarkas,Gjelderig,87
Bjarkas,Gjelderig,87
Bjarkas,Loke,87
Hel,Loke,87
Eg,Hel,87
Eg,Halvor,87
Bjarkas,Halvor,87
Bjarkas,Gjelderig,87
Bjarkas,Gjelderig,87
Bjarkas,Halvor,87
Gjelderig,Halvor,87
Gjelderig,j g,87
Knud,Vindulf,88
Gorm,Vindulf,88
Gorm,Harald,88
Styrtebak,Vegtams,92
Bjarkas,Vegtams,92
Baldur,Knud,94
Hejmdal,Nasfrand,97
Nasfrand,Norma,97
Norma,Thor,97
Knud,Vindulf,101
Harald,Thyra,102
Thorvor,Toke,103
Aage,Thorvor,103
Aage,Palna,103
Palna,rasfe,103
djærve,rasfe,103
Toke,djærve,103
Harald,Løvte,104
Jutta,Norma,112
Forsigfig,Norma,114
Forsigfig,Norma,114
Norma,Norner,115
Gefions,Norner,115
Gefions,Norma,115
Jutta,Norma,120
Jutta,Norma,120
Jutta,Norma,122
Jutta,Norma,122
Norma,ester,122
Norma,Tyo,123
Arne,Norma,124
Jutta,Norma,125
Jutta,Norma,127
Jutta,Norma,128
Jutta,Norma,128
Jutta,Norma,129
Jutta,Norma,133
Jutta,Thor,134
Loke,Thor,134
Jutta,Norma,137
Henrik Fuglefænger,Jagfen,139
Gorm,Kong Knupa,142
Kong Knupa,Kong Sølverskalle,142
Gorm,Kong Solversfalle,143
Frejers,Gorm,145
Baldur,Gorm,146
Baldur,Ingeborg,148
Baldur,Norma,148
Ingeborg,Norma,148
Nonna,Norma,149
Ingeborg,Nonna,149
Jutta,Norma,151
Frigga,Norma,151
Jette,Norma,152
Jutta,Norma,158
Jutta,Norma,158
Jutta,Norma,159
Jutta,Norma,159
Jutta,Norma,159
Jutta,Norma,160
Jutta,Mtar,160
Mtar,Norma,160
Arne,Norma,161
Brela,Kong Mistivi,164
Brela,Tofa,164
Brela,Mistivi,166
Kong Mistivi,Vrela,167
Kong Mistivi,Tofa,167
Dronning Brela,Tofa,168
Harald,Kong Gorm,170
Harald,visfnok,175
Harald,Knud,176
Harald,Knud,176
Harald,Knud,176
Gorm,Harald,176
Gorm,Hardeknud,176
Harald,Hardeknud,176
Harald,Knud,176
Knud,Toke,176
Brela,Tofa,182
Raløv,Rurik,183
Ralov,Rurik,183
Gorm,Røsfen,184
Gorm,Harald,184
Harald,Rurik,184
Nalov,Rurik,184
Kongsgaard,Nalov,184
Kongsgaard,Røsfen,184
Harald,Morbroders,185
Ralov,Tofa,187
Ralov,Tofa,187
Ralov,Svantevit,187
Dronning Brela,Tofa,188
Dronning Brela,Tøfa,188
Tofa,Tøfa,188
Toke,Venden,189
Kong Gorm,Toke,189
Knud,Kong Gorm,189
Knud,Tøfa,189
Gud,Harald,191
Jutta,Norma,194
Thyra Dannebod,ester,195
Hnn,Norma,199
Hilber-tus,Hnn,199
Hilber-tus,Hilbertus,199
Brysf,Frue,201
Ansgarius,fasf,203
Gud,fasf,203
Gud,Knud,203
Harald,Knud,203
Harald,sorn,203
Engelbrets,Jutta,206
Hil-bertus,tom,210
Hilbertus,tom,210
Gud,Hilbertus,210
Gud,frein,210
Engelbrets,frein,210
Engelbrets,Norma,210
Jutta,Norma,212
Hnn,Norma,212
Hnn,Norma,212
Norma,sinn,217
Norma,sinn,217
Norma,Uttars,217
Norma,Uttars,217
Jutta,Norma,218
Gorm,Gud,224
Gorm,son,225
son,taalmodig,225
Gorm,Harde-lnud,226
Gorm,Harde-lnud,226
Gorm,Seepter,226
AnsgariuS,Seepter,226
AnsgariuS,Gorm,226
Gorm,Nette,226
Gorm,Nette,226
Gorm,Henrik,226
Gorm,Henrik,226
Gorm,Thyra Dannebod,226
Gud,alf,227
Thyra Dannebod,hnn,228
Gotfred,Kejser Karl den Stores,230
Engel-bret,Engelbret,233
Engelbret,Jutta,233
Norma,Thyra,239
Karl den Store,Thyra,239
Karl den Store,Thyra,239
Engelbret,Jutta,242
Ingeborg,Norma,243
Ebbo,Norma,245
Askers,Norma,245
Askers,Ebbo,245
Baldur,Ebbo,245
Ebbo,Norma,246
Ebbo,Norma,246
Ebbo,Norma,248
Thyra,hnn,251
Dronning Thyra,Tu,255
Dronning Thyra,Norma,255
Dronning Thyra,Thor,259
Dronning,Thyra,263
Dronning,Thyra,263
Gud,Thyra,263
Dronning Thyra,Gud,263
Dronning Thyra,Gud,263
Gud,Norma,264
Dronning Thyra,Norma,265
Gorm den,Knnd,270
Knnd,Vinduff,272
Knnd,ftl Vinduff,273
Knnd,Vindulf,275
Knnd,Vindnlf,277
Ninko,Nørd,279
Knud,Vinduff,282
Thor,Vindulf,283
Asathor,Thor,283
Asathor,Thor,283
Mjølner,Thor,283
Gjelderig,Tu,285
Bjarkas,Gjelderig,285
Bjarkas,Thor,285
Thor,Vjarkas,286
Thor,Utgardsloke,287
Bjarkas,Thor,288
Loke,Thor,291
Loke,Utgardsloke,291
Thor,Utgardsloke,291
Marven,Thor,291
Marven,Thor,291
Thor,Tjalfa,291
Marven,Tjalfa,291
Marven,Thor,291
Thor,Tjalfa,291
Nøska,Tjalfa,291
Nøska,Thor,291
Røska,Thor,291
Røska,Tjalfa,291
Thor,Tjalfa,291
Røska,Thor,291
Loke,Thor,294
Loke,Thor,294
Ntgards-loke,Thor,294
Ntgards-loke,Thor,294
Thor,Tjalfa,294
Thor,Tjalfa,294
Thor,Thorsloftede,294
Mjølner,Thorsloftede,294
Mjølner,Thor,294
Thor,blol,294
Thor,blol,294
Skirmer,Thor,294
Skirmer,Thor,294
Kong Utgardsloke,Thor,294
Kong Utgardsloke,Thor,294
Loke,tilsidsf,296
Dn,Loke,297
Loke,Thor,297
Tjalfa,Utgardslvke,299
Hugi,Utgardslvke,299
Hugi,Tjalfa,299
Thor,Tjalfa,299
Thor,son,302
Thor,Thor stræks,303
Loke,Thor,308
Loke,Tjalfa,308
Thor,Tjalfa,308
Bjarkas,Thor,310
Bjarkas,Thor,312
Halvor,Thor,317
Knud,Vinduff,319
Rinko,Thor,321
Gorm,Harald,325
Gorm,Harald,325
Harald,Toke,325
Jarl Ottar,Toke,325
Ingeborg,Jarl Ottar,325
Aage,Ingeborg,325
Aage,Toke,325
Aare,Toke,325
Aare,Gorm,325
Toke,j,327
Aage,j,327
Aage,Palna,327
Knud,Palna,327
Aage,Tofes,328
Aage,Palna,328
Karl,Palna,329
Karl,Palna,329
Aage,Karl,329
Aage,Palna,329
Palna,son,329
Halfdan,son,329
Halfdan,Harald,329
Esbern,Harald,329
Esbern,Hrvlf,329
Hrvlf,Nalko,329
Nalko,Toke,329
Pilten,Toke,329
Svend—,son,330
Fjolner,Palna,331
Knud,Tjalfa,332
Bindulf,Tjalfa,332
Bendereu,Bindulf,332
Aage,Ingeborg,334
Ingeborg,Toke,334
Jarl Ottar,Toke,334
Thorvør,hnn,335
Olusfa,hnn,335
Olusfa,Toke,335
Thorvør,Toke,335
Oluffa,Thorvør,335
Fjolner,Oluffa,335
-Oluffa,Oluffa,336
Bræla,Harald,337
Brela,Tofa,343
Knud,Vinduff,344
Dronning Brela,Vinduff,344
Rosten,Rostens,345
Nurik,Rosten,345
Nurik,saaret,345
saaret,sander,345
Knud,sander,345
Kong Gorm,Thyra,346
Bræla,Thyra Danne-bodj^men,347
Dronning Thyra,Marfinus,348
Knud,Kong Gorm,350
Jl,def,352
Thyra,def,352
Knud,Thyra,352
Knud,Thyra,355
Knud,Thyra,355
Knud,fhi,355
Knud tor,fhi,355
Knud tor,fhi,355
Harald,fhi,355
Harald,Knud,355
Knud,Tu,356
Martinus,Niga-samus,358
Martinus,Niga-samus,358
Dronning Thyra,Martinus,359
Dronning Thyra,Thyra,359
Thyra,hamZ,359
Thyra,hamZ,359
Gorm,Thyra,359
Gorm,Odin,359
Gorm,Odin,359
Gorm,Martinns,359
Bræla,Martinns,359
Bræla,Martinns,359
Martinns,nn,359
Thyra,nn,359
Gorm,Thyra,360
Harald,Thyra,360
Harald,Thyra,361
Gud,Thyra,361
Gud,Knud,361
Knud,Rigasamus,362
Knud,Kristi,362
Harald,Knud,364
Knud,Thyra,365
Harald,Knud,365
Harald,Roes,365
Espens,Harald,366
Harald,Petrus,367
Harald,Petrus,367
Harald,Otto den 1ste,367
Harald,Otto den 1ste,367
Gud,Thyra,368
Harald,Thyra,368
Gud,Harald,368
Gud,tysfe,368
Knud,tysfe,368
Knud,Kong Gorm,372
Kristo,Rigasamus,378
Hain,Knud,379
Gorm,Thyra,381
Thym,Thyra,381
Knud,Thym,381
Knud,Vinduff,384
Knud,Martinus,389
Knud,Tofa,390
Harald,Tofa,390
Harald,Knud,391
Knud,Tofa,391
Knud,Tofa,391
Harald,Knud,391
Harald,Knud,391
Knud,Thyra,395
Knud,Thyra,397
Gorm,Thyra,399
Knud,Vinduff,400
Gorm,Knud,402
Gorm,sfak,406
Knud,Vinduff,411
Knud,miu,412
Gorm,Thyra,414
Ahners,Freja,415
Ahners,Thorvør,415
Thorvør,hnn,415
Toke,hnn,415
Freja,Toke,415
Freja,J. Val-durs,415
J. Val-durs,Lofna,415
Harald,Knud,426
Knud,Vinduff,427
Olussa,Vinduff,427
Gorm,Knnd,428
Knnd,Olussa,428
Knud,Olussa,428
Harald,Thyra Dannebod,430
Harald,Vinduff,430
Harald,Vinduff,430
Harald,Knnd,430
Harald,Tofa,433
Harald,Knnd,433
Nivrdur,Vindulf,434
Harald,Tøfa,435
Drøbna,Dusa,437
Drøbna,Kolga,437
Kolga,Ran,437
Knud,Tofa,444
Gorm,Thyra Dannebod,446
Knud,Thyra,449
Harald,Thyra,449
Harald,ll,449
Knud,Oluffa,453
Aage,Palna,454
Palna,Tok,454
Fjølner,Tok,454
Fjølner,Palna,454
Aage,Knud,455
Knud,Oluffa,456
Knud Gormsøn,Oluffa,458
Aage,Palna,459
Knud,Palna,461
Knud,frei,461
Knud,frei,461
Knnd,Oluffa,462
Knnd,Odin,462
Freja,Odin,462
Freja,hnn,462
Knnd,hnn,462
Oluffa,Palna,464
Ingeborg,Palna,465
Aage,Palna,469
Fjolner,Palna,469
Harald,Vindulf,471
Gorm,Vindulf,471
Knnd,Vinduff,472
Knud,Olusfa,477
Aage,Knud,477
Aage,Palna,477
Fjølner,Palna,477
Harald,Vinduff,480
Harald,Knud,480
Adelbert,Knud,480
Adelbert,Knud,480
Gorm,Knud,480
Gorm,Thyra,480
Adelbert,Harald,482
Adelbert,Knud,482
Harald,Knud,482
Harald,Thyra,483
Størmen,Thyra,483
Nan,Størmen,483
Harald,Knud,485
Olussa,Thyra,487
Thyra,Vindufl,487
Knud,Vindufl,487
Knud,Oluffa,487
Knud,Nindnlf,488
Arne,Knud,488
Arne,Sønlvens,488
Knud,Sønlvens,489
Knud,Sønlvens,489
Knud,endnn,490
Thyra,endnn,490
Harald,Vinduff,491
Gorm,Vinduff,491
Gorm,Toke,491
Aage,Toke,491
Aage,Palna,491
Maria,Rigasamus,492
Lukas,Rigasamus,492
Gud,Lukas,492
Gud,Thyra,492
Knubs,Thyra,492
Bindulf,Knud,494
Harald,Vindulf,495
Knubs,Vinduff,496
Aa-ges,Toke sda,498
Knud,Palna,499
Harald,Knud,499
Harald,Palna,499
Gorm,Knud,500
Knud,Vindulfs^,500
Harald,Oluffa,501
Frigga,Odin,506
Baldur,Frigga,506
Baldur,Frigga,506
Frigga,Knud,506
Knud,Valdur,506
Thyra,Valdur,506
Frigga,Oluffa,509
Knud,Olnffa,510
Olnffa,Oluffa,510
Niordur,Oluffa,510
Aage,Palna,512
Knud,Palna,512
Gorm,Thyra,516
Gorm,Knud,518
Knud,Thyra,519
Gorm,Knud,520
Gorm,Thyra,520
Oluffa,Thyra,520
Gorm,Oluffa,520
Gorm,Knud,520
Aage,Palna,521
Knud,Palna,521
Knud,Oluffa,523
Gorm,Oluffa,523
Kong Knud,Kongsgaard,525
Knud,Kongsgaard,525
Aage,Palna,526
Fjølner,Palna,529
Knud,Palna,531
Fjolner,Palna,531
Gorm,Vinduff,533
Gorm,Oluffa,533
Knubs,Kong Knnd,537
Knud,Kong Knud,539
Harald,Knud,539
Gorm,Thyra,540
Hardeknud,Thyra,540
Knud,Kong Knud,541
Palna,Toke,543
Toke,trø,543
Harald,Kong Knud,544
Gorm,Thyra,546
Knud,Palna,547
Oluffa,Palna,547
Knud,Oluffa,547
Gorm,Knud,547
Oluffa,Thyra,549
Knud,Oluffa,549
Gud,Oluffa,550
Oluffa,hnn,551
Vindulf,hnn,551
Harald,Vindulf,551
Knud,Thyra,552
Harald,Knud,552
Harald,Vindulf,552
Gorm,Vindulf,552
Gorm,Oluffa,552
Gorm,Oluffa,552
Gorm,Thyra,552
Knud,Thyra,552
Harald,Tofa,553
Dronning Brela,Mistivi,554
Harald kjær,hvi,555
Harald,Knud,556
Knud,Tøfa,557
Gorm,Thyra,558
Harald,Knnd,560
Harald,Kong Gorm,563
Harald,Kong Gorm,563
Harald,Knnd,563
Harald,Knnd,563
Gorm,Knnd,564
Gorm,Harald,564
Gorm,Harald,565
Harald,Tofa,567
Harald,Tofa,567
