source,target,timestamp
Elysiums,Eros,4
Antigonos,Erinna,5
Aphrodite,Ares,7
Alkman,Hellas,8
Plinius,Tempe,12
Peneus,Tempe,13
Helios,Tempe,13
Erinna,Eros,15
Antigonos,Lagos,17
Antigonos,Lagos,17
Antigonos,Spaadomsaand,17
Ossa,Tempe,18
Antigonos,Lagos,21
Antigonos,Lagos,21
Erinna,Myrtis,26
Anubis Sapti,Ra,31
Antigonos,Davkina,33
Lagos,Timokles,39
Anubis,Lagos,41
Lagos,Larissas,42
Eukrates,Lagos,42
Erinna,Romer,45
Antigonos,Lagos,46
Antigonos,Aristoteles,46
Aristoteles,Plato,46
Plato,Sokrates,46
Apolio,Asklepios,47
Antigonos,Eleusis,48
Cæsar,Eleusis,48
Cæsar,Julius Severus,49
Erinna,Julius Severus,49
Erinna,Jahvehs,49
Adonis,Antigonos,61
Adonis,Osiris,61
Adonis,Osiris,62
Adonis,Osiris,62
Adonis,Osiris,66
Antigonos,Osiris,66
Antigonos,Danae,66
Antigonos,Stratonike,68
Antigonos,Hellas,68
Antigonos,Thessalien,70
Osiris,beskjærm,78
Antigonos,Stratonike,80
Stratonike,Zeus,80
Apollonius,Zeus,80
Hellas,Thessalien,81
Apollonius,Tyana,82
Erinna,Maane,84
Prometheus,Salamis,85
Hellas,Salamis,85
Alexandros,Antigonos,89
Antigonos,Jahveh,89
Jahveh,Jupiter,89
Speusippos,Zeus,91
Antigonos,Cæsar Trajanos,95
Antigonos,Speusippos,96
Antigonos,Erinna,98
Lagos,Plato,99
Antigonos,Lagos,99
Cæsar,Hellas,104
Antigonos,Stratonike,105
Antigonos,Æsopos,106
Antigonos,Stratonike,106
Lagos,Thessalien,107
Antigonos,Cæsar Antoninus,108
Cæsar Antoninus,Marcus Aurelius Antoninus,108
Marcus Aurelius Antoninus,Verus,108
Antigonos,Verus,108
Antigonos,Tempe,108
Antigonos,Pius,112
Retiarius,Secutorens,113
Secutoren,Secutorens,113
Antigonos,Secutoren,113
Antigonos,Laurers,117
Antigonos,Qvintus,118
Antigonos,Gud,121
Antigonos,Herakleon,124
Horos,Sophia Achamoth,127
Antigonos,Horos,127
Antigonos,Gud,127
Christne,Pauli,131
Pauli,Paulus,131
Christus,Paulus,131
Christus,Sophia,132
Christus,Sophia,132
Herakleon,Philippi,133
Christne,Herakleon,135
Antigonos,Christne,135
Antigonos,Pius,135
Antigonos,Pius,135
Christus,Jesus,136
Jesus,Maria,136
Jesus,Maria,136
Golgatha,Jesus,136
Golgatha,Æon,136
Sophia Achamoth,Æon,136
Christne,Sophia Achamoth,136
Alexandria,Christne,136
Antigonos,Basilides,137
Gud,Herakleon,138
Antigonos,Christne,141
Antigonos,Erinna,142
Cæna,Titus Statius Qvartus,143
Antigonos,Lagos,146
Cæsar,Lagos,146
Fauners,Nymphers,150
Antigonos,Quartus,151
Antigonos,Christne,158
Cæsar,Q.vartus,162
Cæsar,Iforgaars,164
Cæsar,Marcus Ceionius,164
Antigonos,Tiberius,166
Gud,Tiberius,166
Gud,Nero,166
Christne,Paulus,167
Antigonos,Platon,170
Apollonius,Platon,170
Antigonos,Qvartus,172
Antigonos,Qvartus,172
Antigonos,Qvartus,173
Antigonos,Larissa,173
Larissa,Thessalien,173
Antigonos,Jupiter,177
Antigonos,Qvartus,178
Antigonos,Erinna,178
Anker,Thessalien,180
Anker,liun,180
Tempe,liun,180
Antigonos,Dverg,186
Antigonos,Dverg,186
Antigonos,Epicuræeren,186
Lagos,Romer,193
Adonis,Stratonike,197
Adonis,Lagos,198
Adonis,bun,198
Antigonos,Lagos,199
Antigonos,Qvartus,201
Antigonos,Qvartus,201
Antigonos,Qvartus,201
Antigonos,Erinna,201
Antigonos,Erinna,202
Antigonos,Qvartus,205
Erinna,Qvartus,206
Antigonos,Qvartus,206
Antigonos,Qvartus,207
hine Christne,raakold,208
Antigonos,Stuk,216
Eli,Stuk,216
Eli,lama sabachtani,216
Jesus,Sophia Achamoth,217
Antigonos,Erinna,219
Jesus,Satans,220
Johannes,Satans,220
Jesus,Johannes,220
Herakleon,Jesus,220
Jesu,Johannes,223
Christne,Jesu,223
Christne,Herakleon,223
Antigonos,Herakleon,223
Aaget,Antigonos,223
Aaget,Consulers,223
Bronce,Consulers,223
Antigonos,lee,237
Antigonos,Elysiums,237
Capitel XI,Erinna,239
Christus,Erinna,242
Christus,Zens,242
Hades,Zeus,244
Christne,Qvartus,245
Christne,Christus,245
Antigonos,Erinna,249
Antigonos,ban,252
Erinna,ban,252
Erinna,Stratonike,254
Erinna,Qvartus,254
Antigonos,Herakleon,255
Gud,Herakleon,255
Gud,Herakleon,255
Herakleon,Theophilos,255
Herakleon,Theophilos,255
Antigonos,Herakleon,255
Antigonos,Mesteren,258
Mesteren,Nereus,258
Achilleus,Nereus,258
Achilleus,Herakleon,258
Herakleon,Kridhvid,259
Herakleon,Tempelkar,260
Herakleon,tavs,261
Herakleon,Neveus,261
Achilleus,Neveus,261
Achilleus,Flavia Domitillas,261
Christus,Pius,264
Antigonos,Pius,266
Gud,Jesu,267
Gud,Jesu,267
Gud,Jesu,267
Paulus,Valentinos,268
Herakleon,Valentinos,269
Antigonos,Herakleon,269
Antigonos,Christne,271
Christne,Titus,271
Cajus,Gud,273
Gud,Valentinos,273
Antigonos,Valentinos,274
Peters,Valentinos,274
Christus,Cæsar,276
Christus,Gud,276
Antigonos,Valentinos,277
Antigonos,Herakleon,278
Antigonos,Valentinos,279
Pius,Valentinos,280
Herakleon,Valentinos,286
Herakleon,Valentinos,287
Antigonos,Theophilos,288
Antigonos,Valentinos,288
Antigonos,Valentinos,291
Antigonos,bin,291
Antigonos,Theophilos,292
Theophilos,Valentinos,292
Plato,Valentinos,292
Philos,Plato,292
Philos,Valentinos'1,292
Herakleon,Valentinos'1,292
Antigonos,Herakleon,292
Antigonos,Erinna,292
Erinna,concrete,292
Agathos,concrete,292
Antigonos,Jesu,294
Cæsar,Proconsul,299
Erinna,Qvartus,302
Antigonos,Erinna,302
Antigonos,Polykarpos,304
Antigonos,Christus,304
Christus,Theophilos,305
Gud,Valentinos,306
Bileams,Christi,307
Christi,Christus,307
Christi,Christus,307
Antigonos,Valentinos,309
Johannes,Valentinos,309
Jesu,Johannes,309
Christi Skovl,Christus,311
Christus,Theophilos,311
Christne,Philos,312
Antigonos,Christi Kjortel,314
Antigonos,Polykarpos,314
Marcus,Thomas’,315
Pilatus,Thomas’,315
Christus,Polykarpos,317
Christus,Gud,320
Gud,Theophilos,321
Gud,Polykarpos,326
Antigonos,Hades,330
Hades,Keller,330
Christne,Zeus,333
Polykarpos,Pøbel,342
Antigonos,Polykarpos,343
Gud,Polykarpos,343
Antigonos,Christi Skvid,345
Polykarpos,Theophilos,346
Antigonos,Polykarpos,347
Erinna,ban,348
Judæa,ban,348
Gud,Jakobs,349
Gud,Paulus,349
Eden,Jesu,351
Eden,Gud,351
Christen,Gud,351
Antigonos,Polykarpos,352
Antigonos,Polykarpos,352
Antigonos,Zephyrs,352
Hermus,Sardes,354
Hermus,Tmolus,354
Sardes,Tmolus,354
Antigonos,Sardes,354
Antigonos,Christus,356
Christen,Christus,356
Christen,Christus,356
Pauli,Paulus,360
Christne,Polykarpos,362
Antigonos,Theophilos,365
Agathos,Paulus,367
Agathos,Antigonos,371
Antigonos,Johannes’,371
Antigonos,Tempe,373
Antigonos,Christus,373
Agathos,Christus,374
Agathos,Antigonos,375
Arenen,Hercules,376
Antigonos,Arenen,376
Erinna,Germanicus,380
Cajus,Theophilos,382
Erinna,Theophilos,382
Asklepios,Theophilos,383
Erinna,Eukrates,385
Antigonos,Statius Qvartus,386
Statius Qvartus,Theophilos,386
Polykarpos,Theophilos,386
Erinna,Theophilos,387
Erinna,Eukrates,389
Antigonos,Eukrates,390
Peneus,Zephyrs,395
Tempe,Zephyrs,395
Christne,Erinna,397
Erinna,Eukrates,398
Antigonos,Theophilos,399
Antigonos,hnn,400
Christne,Eros,401
Erinna,Tempe,402
Gud,Tempe,402
Antigonos,Eukrates,405
Proconsulen,Qvartus,406
Flaminius,Herodes,408
Christne,Cæsar,409
Antigonos,Eukrates,411
Antigonos,Eukrates,411
Erinna,Eukrates,412
Erinna,Eukrates,413
Erinna,Zeus,414
Ganymedes,Zeus,414
Eukrates,Ganymedes,414
Asklepios,Eukrates,414
Antigonos,Eukrates,415
Asklepios,Sokrates,416
Asklepios,Eukrates,416
Christne,Qvartus,417
Antigonos,Erinna,418
Antigonos,Apolio,418
Apolio,Artemis,418
Christen,Erinna,424
Christen,Eukraies,424
