source,target,timestamp
Madam Lydia,Skjelm eri,138
Benedikte,Herluf,139
Herluf,Madam Lydia,139
Herluf,Laura,140
Laura,ester,140
Madam Lydia,ester,140
Herluf,Madam Lydia,140
Herluf,Laura,140
Herluf,Laura,140
Andreas,Lydia,141
Andreas,Herluf,141
Benedikte,Herluf,142
Madam Lydia,Rolf Enevoldfen,143
Benedikte,Rolf Enevoldfen,143
Benedikte,Madam Lydia,146
Konsul Bremer,Madam Lydia,146
Bremer,Klyver,147
Bremer,Klyver,147
Benedikte,ester,149
Benedikte,Klyver,149
Benedikte,Klyver,149
Ester,Nicodemus,151
Benedikfe,Gud,152
Benedikfe,Benedikte,153
Benedikte,Herluf,153
Benedikte,Herluf,153
Benedikte,bam,153
bam,tom,153
Benedikte,tom,153
Dn,Herluf,156
Fredriksbergs,Herluf,158
Benedikte,Herluf,159
Astenskyens,Benedikte,159
Stadshauptmand Enevoldsen,ester,160
Lydia,Stadshauptmand Enevoldsen,160
Benedikte,Lydia,160
Benedikles,Madam Lydia,162
Benedikte,Madam Lydia,162
Herluf,tren,163
Clas,tren,163
Clas,Laura,163
Laura,ester,163
Benedikte,ester,163
Benedikte,Marv,163
Lydia,Marv,163
Benedikte,Herluf,164
Herluf,Rolf Enevoldsen,164
Herluf,Rolf Enevoldsen,164
Benedikte,Herluf,165
Herluf,Madam Lydia,165
Blaalys,Olden,166
Laura,Olden,166
Benedikte,Fugl-Phønix,167
Benedikte,Herluf,168
Benedikte,Lydia,168
Benedikte,Madam Lydia,174
Benedikte,Madam Lydia,174
Benedikte,Herluf,174
Benedikfe,Herluf,174
Benedikfe,Rolf,174
Lydia,Rolf,174
Clas,Herluf,175
Benedikte,Clas,175
Herluf,else,176
Jomfru Arnesen,Madam Lydia,178
Benedikte,Madam Lydia,181
Benedikte,Madam Lydia,183
Benedikte,mev,184
Benedikte,Lydia,185
Enevoldsen,Lydia,185
Benedikte,Herhid,186
Herluf,Olden,188
Ebben,Herluf,192
Benedikfe,Laura,193
Benedikte,Laura,193
Benedikte,Herluf,193
Benedikte,Herluf,193
Benedikte,Graad,193
Graad,Herluf,193
Benedikte,Herluf,193
Benedikte,Laura,194
Herluf,Laura,194
Laura,Olden,195
Benedikte,sky,200
Herluf,Lydia,201
Herluf,Lydia,201
Benedikte,Lydia,202
Enevoldsen,Olden,204
Benedikte,Enevoldsen,205
Arnesen,Benedikte,205
Arnesen,Lydia,205
Lydia,Stadshauptmand Enevoldsen,206
Jomfru Arnesen,Stadshauptmand Enevoldsen,206
Herluf,Jomfru Arnesen,206
Herluf,Lydia,206
Jomfru Arnesen,Lydia,206
Benedikte,Madam Lydia,207
Benedikte,Laura,208
Laura,Madam Lydia,208
Madam Lydia,Marv,208
Benedikte,Marv,208
Benedikte,Herluf,213
Benedikte,Herluf,213
Benedikte,Stadshauplmand Enevoldsen,214
Benedikte,Gud,214
Benedikte,Bremer,216
Benedikte,hnn,216
Benedikte slolt,Gud,220
Benedikte,Bremer,222
,Gud bevar,223
,Arnesen,223
Benedikte,Madam Warniche,228
Benedikfe,Madam Warniche,228
Benedikfe,Madam Warniche,228
Benedikfe,Clamer Stub,229
Gamle,Jomfru Arnesen,232
,Benedikte,233
Herluf,Visfnok,237
Herluf,Visfnok,237
Herluf,Lydia,237
Herluf,Lydia,237
Gud,Herluf,238
Karl,Minervas,242
Herluf,as,245
Gud,Urflogens,257
Herluf,Urskogens,266
Herluf Nordal,sfreg,267
Herluf,Urskogens,270
Arnold von Haller,Herluf Nordal,273
Arnold von Haller,Herluf,273
Herluf,Jevnlige,273
Herluf,Jevnlige,273
Herluf,niedens,275
Herluf,niedens,275
Arnold von,von der Haag,276
Herluf,tren,277
Haller,tren,277
Gud,Herluf,293
Gud,beraade,293
Herluf,raadløs,295
Herluf,ester,295
Haller,von Haller,300
Haller,Robens,301
Robens,von Haller,301
Greven,von Haller,301
Haller,Herluf,305
Grev von Haller,Herluf,306
Hedevigs,Herluf skjalv,315
Hedevig,Herluf,316
Herluf,Laura,317
Hedevig,Laura,317
Hedevig,Herluf,318
Herluf,Madame,319
Greven,Herluf,320
Greven,Taal,320
Gud,Taal,320
Herluf,von Haller,332
Herluf,von Haller,332
Grev Hallers,Herluf,334
Herluf,Ieg,340
Gud,Herluf,340
Herluf,sif Maal,342
Herluf,sif Maal,342
Herluf,sif,342
Grev Haller,Herluf,346
Benedikte,Madam Lydia,351
Benedikte,Lydia,351
Benedikte,Lydia,351
Benedikte,Laura,351
Laura,Olden,351
Clas,Lydia,352
Clas,Madam Lydia,352
Laura,Madam Lydia,352
Andreas,Laura,353
Andreas,Herluf,353
Clas Olden,Herluf,354
Lydia,Olden,355
Lydia,paany,355
Ehrenreich,paany,355
Ehrenreich,Herluf Nordal,355
Herluf Nordal,Madam Lydia,355
Madam Lydia,Olden,355
Herluf,felv,356
Lydia,felv,356
Lydia,Rolf Enevoldsen,356
Benedikfe Arnesen,Herlus,357
Benedikte,Klyver,358
Benedikte,Madam Warniche,358
Benedikte,Madam Warniche,358
Benedikte,Madam Warniche,358
Benedikte,Madam Warniche,358
Benedikte,Madam Warniche,358
Visfnok,nien,359
Madam Warniche,nien,359
Madam Kall,Madam Warniche,360
Benedikte,Madam Warniche,361
Benedikte,Madam Warniche,361
Benedikte,Clamer Stub,363
Benedikte,Madam Warniche,363
Benedikte,Madam Warniche,364
Benedikte,Clamer Stub,364
Jomfru Benedikte,Madam Warniche,365
Clamer Stub,Madam Warniche,366
Clamer Stub,Konsul Bremer,366
Benedikte,Konsul Bremer,366
Benedikte,Madam Warniche,366
Benedikte,Madam Warniche,366
Benedikte,ester,366
Benedikte,ester,366
Benedikte,Madam Warniche,367
Madam Warniche,Stub,367
Benedikte,Stub,367
Benedikte,Stub,367
Madam Warniche,Stub,367
Clamer Stub,Madam Warniche,370
Benedikte,Stub,371
Marthe,Stub,377
Marthe,Stub,378
Marthe,Stub,378
Marthe,Stub,379
Marthe,Stub,380
Hatten,Marthe,382
Marthe,Stub,382
Stub,fom Marthe,382
Benedikte,Madam Warniche,384
Clamer Stub,Madam Warniche,384
Benedikte,Clamer Stub,384
Benedikte,Madam Warniche,384
Benedikte,Madam Warniche,384
Benedikte,skjalv,384
Clamer Stub,ask,385
Benedikte,ask,385
Benedikte,Madam Warniche,385
Clamer,Stub,386
Benedikte,Stub,386
Madam Warniche,Peter Warniche,389
Peter Warniche,Taa,389
Garver Johansen,Taa,389
Adolfines,Garver Johansen,389
Adolfines,Peter Warniche,389
Johansen,Peter Warniche,389
Clamer,Johansen,389
Madam Warniche,Peter Warniche,393
Madam Warniche,Peter Warniche,393
Madam Warniche,Warniches,393
Mutter Warniche,Warniches,393
Klyver,Stub,394
Ask Mojø,Madam Warniche,396
Madam Warniche,Stub,397
Madam Warniche,Stub,400
Benedikfe,Madam Warniche,402
Klyver,Madam Warniche,402
Benedikfe,Klyver,402
Clamer,Stub,403
Benedikfe,Stub,403
Benedikfe,Stub,403
Benedikte,Stub,406
Benedikte,Jomsru Benedikte Arnesen,406
Benedikte,Stub,407
Benedikfe,Stub,409
Benedikfe,Herluf,409
Klyver,Stub,411
Benedikte,Klyver,411
Jomfru Arnesen,Stub,417
Gud,Stub,417
Gud,Madam Warniche,417
Jomfru Benedikte,Stub,418
Clamer,Stub,420
Klyver,Stub,420
Klyver,Madam Warniche,420
Benedikte,Madam Warniche,420
Jomfru Arnesen,Stub,423
Marthe,Stub,427
Husbonds,Marthe,428
Husbonds,Stub,428
Benedikte,Madam Warniche,430
Clamer,Stub,431
Herluf Nordal,hon,432
Lydia,Rolf Enevoldsen,434
Laura,Olden,435
Ehrenreich,Olden,435
Ehrenreich,Laura,435
Herluf,Laura,435
Ehrenreich,Herluf,439
Ehrenreich,Herluf,439
Herluf,Madam Lydia,439
Herluf,Laura,440
Herluf,Laura,440
Lydia,Madam Lydia,442
Herluf,Olden,445
Herluf,Laura,445
Herluf,Rolf Enevoldsen,446
Lydia,Rolf Enevoldsen,446
Herluf,Lydia,446
Herluf,Laura,447
Enevoldsen,Laura,447
Enevoldsen,Lydia,447
Herluf,Lydia,447
Laura,Madam Lydia,450
Benedikte,Madam Lydia,450
Benedikte,Rolf,450
Benedikte,Herluf,451
Clamer Stub,Herluf,451
Olden,Rolf Enevoldsen,455
Pantalons,Rolf Enevoldsen,455
Lydia,Pantalons,455
Lydia,Olden,456
Herluf,Laura,460
Herluf,Laura,460
Herluf,Laura,461
Herluf,Karl,463
Herluf,Karlen,465
Gud,Herluf,482
Gud,Herluf,483
Gud,Herluf,483
Hain,Herluf,486
Gud,Hain,486
Clas,Lydia,492
Lydia,Rolf,492
Olden,Rolf,492
Laura,Olden,492
Laura,Lydia,492
Laura,Olden,495
Herluf,Olden,495
Herluf,Laura,495
Clas,Herluf,496
Liv,Olden,498
Clas,Herluf,500
Herluf,Laura,501
Herluf,Laura,503
Herluf,Laura,504
Lydia,Olden,505
Hys,Lydia,507
Herluf,Lydia,507
Herluf,Laura,511
Enevoldsen,Olden,512
Lydia,Olden,513
Lydia,Olden,513
Herluf,Laura,514
Laura,Lydia,514
Lydia,Olden,514
Laura,Olden,514
Laura,Lydia,514
Herluf,Lydia,514
Anelfen,Herluf taus,516
Herluf,Lydia,520
Herluf,Olden,520
Andreas,Laura,524
Gud,Laura,526
Gud,Herluf,526
Hedevig,Herluf,526
Gud,Herluf,528
Herluf,Laura,529
Herluf,Laura,529
Herluf,Laura,529
Alen,Herluf,530
Herluf,Salvelsens,531
Herluf,Ulrikken,532
Herluf,Ulrikken,534
Gutten,Herluf,536
Gutten,Herluf,536
Gud,Herluf,537
Gud,Herluf,539
Clas,Madam Lydia,542
Clas,Enevoldsen,542
Enevoldsen,Lydia,542
Laura,Lydia,543
Clas,Laura,543
Benedikte,Clas,543
Benedikte,Clamer Stub,543
Benedikte,Clamer Stub,543
Benedikte,Herluf,544
Benedikte,Stub,544
Benedikte,Stub,544
Herluf,Stub,545
Stub,Warniche,545
Madam Warniche,Stub,549
Benedikte,Stub,549
Benedikte,d,550
Herluf,d,550
Herluf,rasft,550
Gud,hannem fle,552
Benedikte,Gud,555
Herluf,Visfnok,556
Gud,Paulus,558
Christus,Johannes,559
Benedikte,Laura,560
Laura,Lydia,561
Benedikte,Lydia,561
Benedikte,Laura,561
Benedikte,Laura,562
Benedikte,Laura,562
Herluf,Laura,562
Benedikte,Herluf,562
Benedikte,ester,562
Laura,ester,562
Benedikte,Laura,563
Benedikte,Laura,563
Benedikte,signe,563
Gud,Laura,566
Benedikte,Laura,567
Benedikte,Herluf,571
Benedikte,Laura,571
Herluf,Laura,572
Gud,Laura,574
Benedikte,Herluf,575
Benedikte,Laura,576
Benedikte,Herluf,576
Jomfru Arnesen,Olden,577
Benedikte,Herluf,578
Herluf,Laura,578
Laura,Olden,579
Herluf,Olden,579
Herluf,Laura,579
Clamer,Madam Warniche,580
Clamer,Stub,580
Stub,Warniche,580
Benedikte,Madam Warniche,581
Clamer Stub,Madam Warniche,581
Clamer Stub,Klyver,582
Clamer Stub,Madam Warniche,582
Madam Warniche,Stub,582
Benedikte,Stub,582
Klyver,Madam Warniche,584
Benedikte,Klyver,584
Benedikte,Røsf,584
Morbro,Røsf,584
Benedikte,Mo,585
Benedikte,Mo,585
Benedikte,Madam Warniche,586
Benedikte,Clamer Stub,586
Madam Warniche,Stub,588
Benedikte,Stub,592
Madam Warniche,Stub,592
Madam Warniche,Stub,592
Madam Warniche,Stub,592
Benedikte,Madam Warniche,597
Benedikte,Jesus,597
Jesus,Jomfru Arnefen,597
Benedikte,Herluf,599
Benedikte,Laura,599
Lydia,Svogers,600
Bien Stadshauptmanden,Svogers,600
Bien Stadshauptmanden,Olden,600
Lydia,Olden,600
Lydia,Olden,601
Lydia,Rols,601
Laura,Rols,601
Herluf,Laura,601
Herluf,Lydia,601
Lydia,Olden,601
Herluf,Olden,601
Herluf,Svoger,601
Olden,Svoger,601
Laura,Olden,601
Herluf,Lydia,602
Herluf,Laura,602
Laura,fom,602
Enevoldsen,fom,602
Enevoldsen,Olden,602
Laura,Olden,602
Lydia,Madam Lydia,604
Enevoldsen,Lydia,605
Herluf,Laura,606
Herluf,Laura,607
Herluf,Laura,608
Laura,Lydia,608
Enevoldsen,Lydia,608
Laura,Olden,609
Laura,Lydia,609
Lydia,Stadshauptmanden,609
Herluf,Stadshauptmanden,609
Herluf,Laura,609
Laura,Liljens,609
Herluf,Madam Lydia,611
Laura,Madam Lydia,613
Herluf,Laura,613
Herluf,Laura,613
Herluf,Laura,613
Andreas,Herluf,617
Andreas,Herluf,618
Andreas,Laura,618
Herluf,Laura,619
Andreas,Laura,619
Andreas,Herluf,619
Herluf,Laura,619
Laura,Madam Lydia,619
Laura,Madam Lydia,619
Herluf,Laura,619
Herluf,Laura,621
Andreas,Laura,621
Andreas,Herluf,621
Enevoldsen,Laura Alida Olden,625
Andreas,Lydia,627
Lydia,Rolf,630
Andreas,Madam Lydia,631
Andreas,Olden,632
Andreas,Lydia,632
Andreas,Laura,633
Andreas,Laura,635
Andreas,Herluf,636
Andreas,Herluf,636
Andreas,Laura,637
Andreas,Herluf,639
Andreas,Herluf,639
Andreas,Lydia,639
Herluf,Lydia,639
Andreas,Herluf,640
Andreas,Herluf,640
Andreas,paany,643
Andreas,Herluf,648
Andreas,sidsfe,650
Andreas,Herluf,659
Herluf,soran,660
Herluf,Laura,662
Lydia,Olden,666
Herluf,Laura,667
Clas Olden,Herluf Nordal,669
Clamer Stub,Herluf Nordal,669
Benedikte,Clamer Stub,669
Benedikte,Herluf,671
Herluf,Laura,671
Laura,Madam Warniche,672
Benedikte,Klyver,675
Benedikte,Madam Warniche,677
Benedikte,Laura,677
Benedikte,Madam Warniche,679
Benedikte,Clamer Stub,679
Arnesen,Clamer Stub,679
Benedikte,Madam Warniche,681
Benedikte,Gud,684
Benedikte,Herluf,685
Eden,Herluf,685
Eden,Gud,685
Gud,Herluf,685
Herluf,Laura,685
Bestemmelfe,Laura,685
Benedikte,oni,686
Benedikte,Laura,686
Herluf,Laura,686
Benedikte,Herluf,686
Benedikte,Herluf,686
Madam Warniche,Stub,688
Klyver,Stub,689
Benedikte,hnn,692
fro,hnn,692
Gud,fro,692
Laura,Oldm,696
Herluf,niaatte,697
Herluf,niaatte,697
Herluf,ester,697
Olden,ester,697
Lydia,Olden,697
Lydia,ester,697
Herluf,Madam Lydia,699
Herluf,Laura,699
Herluf,Laura,702
Herluf,Laura,702
Herluf,Laura,704
Herluf,Laura,704
Herluf,Laura,706
Herluf,Laura,709
Herluf,Laura,709
Herluf,Laura fnart,711
Herluf,Laura,711
Herluf,Visfnok,712
Herluf,Herlus,713
Herluf,dans,714
Herluf,dans,714
Herluf,Laura,718
Laura,rasft,722
Herluf,Laura,726
Gud,Laura,726
Herluf,Marven,728
Marven,Skjebnens,728
Madam Lydia,eno,729
Christo,Gud,732
Elsfov,Gud,738
Eden,Gud,738
Eden,Gud,738
Christum,Gud,741
Christum,Gud,742
Christum,Christus,742
Christus,Gud,749
Gud,ask,751
Gud,Jesum ester,752
Herluf,Laura,757
As,Clamer,760
Clamer,Stub,760
Madame Warniche,Stub,761
Madame Warniche,Stub,761
Clamer Stub,Stub,763
Clamer,Stub,766
Benedikte,Madam Warniche,773
Benedikte,Madam Warniche,773
Benedikte,Gud,773
Benedikte,Clamer Stub,774
Benedikfe,Clamer Stub,774
Benedikfe fljalv,Herluf,776
Herluf,taug,784
Benedikte,Laura,791
Herluf,Herlus,792
Herluf,Herlus,792
Christi,Herluf,792
Benedikte,Gud,795
Gud,Herlusk,801
Christus,Herluf,803
Gud,Herluf,804
Benedikte,Herluf,804
Benedikte,Madam Warniche,810
Benedikte,fig,810
Gud,fig,810
Benedikte,Herluf,813
Benedikte,Madam Warniche,813
Benedikte,Madam Warniche,813
Benedikte,Madam Warniche,813
Benedikte,Madam Warniche,813
Benedikte,Hnn,813
Hnn,Peter,813
Peter,Warniche,813
Clamer Stub,Paulun,814
Clamer Stub,Klyver,814
Herluf,Klyver,814
Herluf,Madam Warniche,814
Gud,Madam Warniche,814
Gud,Herluf,818
Gud,Herluf,818
Gud,Herluf,818
Benedikte,Madam Warniche,819
Herluf,Madam Warniche,819
Benedikte,Herluf,819
Benedikte,Madam Warniche,819
Clamer,Madam Warniche,819
Clamer,Clamer Stub,819
Clamer Stub,Madam Warniche,819
Madam Warniche,fom,819
Benedikte,fom,819
Benedikte,Olden,819
Clamer,Olden,819
Clamer,Stub,819
Madam Warniche,Stub,819
Benedikte,Stub,820
Benedikte,Herluf,821
Benedikte,Herluf,821
Gud,Herluf Nordal,822
Herluf,Laura,823
Herluf,Laura,823
Herluf,Madam Lydia,824
Madam Lydia,Olden,824
Laura,Madam Lydia,825
Herluf,Madam Lydia,825
Clas,Herluf,825
Clas,Enevoldsen,825
Herluf,Laura,826
Herluf,Olden,826
Enevoldsen,Olden,826
Herluf,Lydia,828
Herluf,Laura,831
Laura,fom,831
Herluf,Laura,836
Enevoldsen,Herluf,836
Herluf,Laura,837
Herluf,Laura,840
Herluf,Laura,841
Herluf,Lydia,841
Enevoldsen,Herluf,842
Herluf,Laura,842
Laura,Lydia,842
Herluf,Lydia,842
Herluf,fom,842
Lydia,Mamsel,845
Benedikte,Laura,846
Herluf,Laura,849
Laura,Lydia,849
Ehrenreich Norbal,ester,850
Herluf,Laura,855
Herluf,Laura,855
Herluf,Olden,855
Laura,Olden,855
Herluf,Laura,855
Benedikte,Laura,856
Benedikte,Herluf,856
Benedikte,Herluf,856
Herluf,Laura,858
Andreas,Laura,859
,Andreas,859
,Andreas,859
Andreas,Laura,859
Herlus,Laura,859
Andreas,Herluf,866
Gud,Herluf,866
Benedikte,Gud,869
Gud,Laura,869
Clamer,Stub,870
Herluf,Stub,870
Herluf,Klyver,870
Herluf,Jomfru Benedikfe,871
Benedikte,Herluf,878
Benedikte,Herluf,881
Benedikte,Stub,882
Madam Warniche,Stub,882
Gud,Kongm,883
Benedikte,Stub,884
Gud,Herluf,890
Benedikte,Gud,891
Gud,Vinhns,891
Herluf,Jomfru Benedikte,895
Benedikfe,Laura,902
Benedikfe,Stub,905
Benedikte,Madam Warniche,907
Gud,Madam Warniche,907
Clamer,Stub,910
Gud,Stub,910
Herluf,Stub,911
Herluf,Stub,911
Christus,Herluf,915
Gud,Herluf,917
Benedikte,Herluf,919
Enevoldsen,Madam Lydia,921
Enevoldsen,Lydia,921
Benedikte,Clamer Stub,922
Benedikte,Stub,924
Benedikte,Stub,925
Benedikte,Stub,925
Benedikte,Clamer,926
Clamer,Stub,926
Benedikte,Madam Warniche,927
Benedikte,Madam Warniche,927
Benedikte,Clamer Stub,927
Benedikte,Clamer Stub,927
Benedikte,Skjebne,929
Benedikte,Gud,929
Gud,Herluf,929
Olden,lille Clamer,930
Enevoldsen,lille Clamer,930
Benedikte,Stub,932
Benedikte,Herluf,932
Herluf,Stub,932
Herluf,Stub,932
Clamer,Stub,933
Stub,Tran,933
Clamer,Tran,933
Clamer,Stub,933
Andreas,Olden,942
Lydia,ester,943
Andreas,ester,943
Andreas,Ehrenreich Nordal,944
Andreas,Laura,944
Herluf,Laura,945
Andreas,Herluf,945
,Andreas,945
Graad,Gud,946
Graad,Herlus,946
Herluf,lilbage,947
Ask,Herluf,949
Herluf,Laura,950
Herluf,Olden,951
Andreas,Herluf,951
Andreas,Gud,951
Enevoldsen,Gud,951
Enevoldsen,Gud,951
Andreas,Herluf,955
Benedikle,Madam Warniche,956
Benedikle,Madam Warniche,956
Benedikle,Madam Warniche,956
Gud,Herluf,964
Benedikte,Herluf,966
Benedikte,Gud,978
Benedikte,Rysfelse,982
Laura,Olden,983
Andreas Nordal,Olden,983
Andreas Nordal,Laura,983
Herluf,Laura,983
Andreas,Herluf,985
Andreas,Herluf,985
Andreas,Laura,985
Laura,Lydia,985
Andreas,Lydia,985
Andreas,Laura,985
Andreas,Laura,992
Andreas,Herluf,992
Herluf,Olden,992
Andreas,Olden,992
Andreas,Laura,992
Andreas,Laura,992
Andreas,Herluf,992
Andreas,Laura,995
Lydia,Olden,997
Enevoldsen,Olden,997
Enevoldsen,Olden,997
Benedikte,Laura,998
Benedikte,Laura,998
Benedikte,Laura,998
Clamer,paany,1001
Clamer,Stub,1001
Benedikte,Stub,1001
Benedikte,Madam Warniche,1002
Benedikte,Clamer Stub,1003
Benedikte,Nellik,1003
Nellik,Stub,1003
Herluf,Ulrikken,1005
Herluf,Ulrikken,1007
