Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Broder Klemmen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Brok,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.01,0.04
Sanct Peders,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Eriksen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.03,0.02,0.07
Kaardespidsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Erik Lehnsmand,0,0,0,0,4,0.06,4,0.02,4,0.06,0.04,0.11,0.0,0.0
Terkel Jakobs,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.14,0.0,0.0
seile,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Magdalene,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Vamsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Erik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Hans Rosborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
Karen Banner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hesfens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Vadmels,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Elfe Banner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
es,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Tøilen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Gusfavs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
rinde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Alanden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Priorissen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sancte Birgittes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Peder,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Povls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Andersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paven,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Oblaken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Isak,0,0,0,0,8,0.14,18,0.11,8,0.14,0.13,0.35,0.01,0.04
Torsfen,0,0,0,0,2,0.02,4,0.02,2,0.02,0.04,0.11,0.0,0.0
Bodil,0,0,0,0,4,0.06,19,0.12,4,0.06,0.09,0.24,0.0,0.0
sidsfe,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Jens kjønt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
Jenses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Eriksen Lehnsmands,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Gyrre,0,0,0,0,8,0.14,12,0.07,8,0.14,0.09,0.24,0.02,0.07
itale,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Esra sfred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mester Garbens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
trofasf,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Bolt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen Arnfeldt,0,0,0,0,15,0.29,19,0.12,15,0.29,0.09,0.24,0.07,0.26
Signe Rud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Estrup,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Signe Rud fraHessel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Signe,0,0,0,0,6,0.1,12,0.07,6,0.1,0.01,0.03,0.0,0.0
Jørgen,0,0,0,0,7,0.12,9,0.05,7,0.12,0.02,0.05,0.01,0.04
Kristen Rud,0,0,0,0,11,0.2,14,0.09,11,0.2,0.02,0.05,0.05,0.19
Høgholms,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Tosse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Rud,0,0,0,0,6,0.1,7,0.04,6,0.1,0.01,0.03,0.0,0.0
Markus Dam,0,0,0,0,4,0.06,4,0.02,4,0.06,0.01,0.03,0.0,0.0
Markus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Kristens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Jomfru Signes,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Jomfru Rud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Niels Piil,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.0,0.0
Sanct Balthasars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balthasars,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
lange Jørgen Arnfeldt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Gyvel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Busfen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
vexelviis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hesfen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
ffal,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Skjerring,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Husbond,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Kristen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Signe Rud Arnfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Rud Arnfeldt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Fruens,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Gyrre sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Monstranzen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
brustne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hampesnore,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Torsfen Trolle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Snapham,0,0,0,0,5,0.08,8,0.05,5,0.08,0.07,0.19,0.01,0.04
Kasper Dam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
smille,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Emsigsøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lille Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Engeland,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Prinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Agnete,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Svend Felding,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.02,0.07
Jfak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
signe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
knudrede Grene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Esra sfod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Søren Nud Arnfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Gudfader,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.16,0.0,0.0
Gusfav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
