source,target,timestamp
Daniel,Jeremias,3
Daniel,Jeremias,3
Daniel,gud,3
lian,stuper,5
Ole Tuft,ute,7
Ole,ute,7
Josefine Kallem,Schultze,8
Edvards,Josefine Kallem,8
Edvards,Ole,8
Josefine,Ole,8
Josefine,vathan,8
Alexandre Dumas,Ole Tuft,9
Edvard Kallems,Ole Tuft,9
Edvard Kallems,Les trois mousquetaires,9
Edvard,Ole Tuft,11
Edvard,Ole,12
Edvard,Ole,13
Ole,gud,13
Edvard,gud,14
Edvard Kallem,Guds,15
Edvard Kallem,gud,15
Ole,gud,15
Ole,gud,15
Ole,gud,15
Guds,Ole,15
Edvard Kallem,Guds,15
Edvard Kallem,Ole,15
Edvard Kallem,Ole,15
Edvard,Ole,16
Edvard,Ole,16
Edvard,barna,20
Edvard,Josefine,20
Josefine,ropte,21
Edvard,Josefine,22
Edvard,Ole,22
-,Ole,22
-,Edvard,22
Edvard,Josefine,22
Josefine,unytte,22
Ole,unytte,22
Edvard,Ole,22
Edvard,Ole,22
Edvard,Ole,26
Edvard,Ole,26
Edvard,Ole,26
Edvard,Ole,28
Ole,gud,29
Ole,gud,29
Ole,durens,30
Ole,durens,30
Edvard,Ole,30
Edvard,Ole,30
Edvard,Ole,31
Edvard,Ole,31
Edvard,Ole,31
Edvard,skrek,32
Edvard,Ole,32
Edvard gæntok,Ole,32
ho,sinna,34
Ho,sinna,34
Marte,ho,35
Ho,ho,36
gud,ho,37
Edvard,gud,37
Edvard,Ole,37
Ole,hennes,37
hennes,tia,37
Edvard,Ole,41
Anders,Ole,41
Anders,moro,41
Edvard,Ole,42
Anders,Edvard,43
Anders,Edvard,43
Anders,Ole,43
Edvard,Ole,43
Edvard,Ole,43
Anders,Ole,43
Edvard,lian,44
Anders,Ole,45
Anders,Edvard,46
Anders Hægges,Edvard,47
Edvard,Marte,47
Edvard,Marte,47
Anders,Edvard,47
Anders,Marte,47
Marte,Ole,47
Edvard,Ole,47
Edvard,Ole Tuft,47
Marte,Ole Tuft,47
Marte,skoggerle,47
Edvard,skoggerle,47
Edvard,Marte,47
Edvard,Marte,47
Edvard,Marte,47
Anders,Marte,47
Anders,Edvard,47
Anders,Ole,48
Anders,Edvard,50
Anders,Edvard,50
Anders,Edvard,50
Anders,olje,51
Ole,olje,51
Anders,Ole Tuft,52
Edvard Kallern,boka,53
Anders Hegge,Edvard Kallern,55
Anders Hegge,Ole Tuft,55
Anders Hegge,Ole Tuft,55
Anders,Edvard Kaliem,56
Edvard Kaliem,Edvard Kallern,56
Anders Hegge,Ole,58
Marte,Ole,58
Marte,Ole,58
Marte,Ole,58
Lars,Marte,58
Anders,Lars,58
Anders,Ole,58
Edvard Kallem,Ole,58
Edvard Kallem,lian,58
gud,lian,58
Marte,gud,58
Marte,Ole,58
Edvard,hennes,61
Paulus,hennes,61
Jesus,Paulus,61
aper,hennes,62
Ole,eden,63
Josefine,unna,65
Edvard,hennes,67
Anders Hegge,Ole,69
Ole,stakkar,69
bent,stakkar,69
Ole igæn,mørje,70
Ole,Ole igæn,70
Edvard,Ole,70
Ole,gild furuskog,74
Edvard,sjauen,76
hans,ropte,77
Ingebret,ropte,77
Ingebret,gutten,77
Edvard,Guttens,79
Edvard,gud,79
Josefine,Ole,82
Edvard,Ole Tuft,84
Edvard,gutten,86
Edvard,gutten,86
Kaliem,Kallem,90
Kaliem,Kanske,92
Kaliem,Kanske,92
Josefine,jon,94
Ole,gejta,97
Edvard,Ole,97
Edvard,gutten,97
Ole,hennes,98
Edvard,Ole,99
Edvard,vesle,99
potetes,vesle,99
Ole,gutten,100
Edvard,Ole,100
Edvard,Ole,100
Ole,skrek,101
Edvard,Ole,101
Edvard,Ole,101
Edvard,Ole,101
Edvard,Ole,102
Ole,stakkar,102
Edvard,stakkar,102
Edvard,gejta,102
gejta,vips,102
gejta,gutten,103
Edvard,Ole,106
Edvard,Ole,106
Edvard,Ole,106
Edvard,Ole,106
Edvard,Ole,106
Edvard,Ole,106
Edvard,skræmseln,108
Edvard,hennes,109
Ole,hennes,109
Ole,gud,109
Edvard,Ole,110
Anders Hegge,Edvard,110
Anders Hegge,Edvard,111
Josefine,Ole,112
Edvard,Josefine,112
Edvard,Ole,112
Josefine,Ole,112
Edvard,Josefine,112
Edvard,Ole,112
Edvard,Ole,112
Edvard,malte,112
bo,malte,112
Josefine,Ole,113
Edvard,Josefine,113
Edvard,Ole,113
Edvard,Ole,113
Edvard,Josefine præstekone,113
Melanchton,Ole Tuft,114
Edvard Kallem,Ole Tuft,114
Edvard Kallem,Samson,117
Ole Tuft,Samson,119
Ole,Samson,119
Ole,Samson,119
Samson,ropte,119
Ole,ropte,119
Ole,bjørn,119
Josefine,bægge,120
Edvard,Samson,121
Josefine,Ole,122
Edvard,Josefine,122
Edvard,Samson,122
Samson,løvens,122
Edvard,Josefine,123
Edvard,Josefine,123
Josefine,Ole Tuft,124
Josefine,Kaliem,125
Kaliem,Ole Tuft,126
Ole Tuft,Tuft,126
Ole Tuft,Tuft,126
Ole Tuft,hans,126
Guds,hans,126
Edvard Kallem,Somme,127
Edvard,Josefine,129
Edvard,Ole,129
Ole,Ole Tuft,129
Ole Tuft,kali,129
Edvard,kali,129
Edvard,Josefine,129
Josefine,Ole,130
Ole,hennes,130
Gud,hennes,130
Gud,gud,130
Josefine,gud,130
Josefine,kalite,131
Edvard,Edvard Kallem,132
Edvard,Ole,132
Josefine,Ole,132
Edvard,Josefine,132
Edvard,liam,132
Josefine,Ole,133
Edvard,jonær,134
gud,jonær,134
Josefine,gud,134
kin,panne,135
Ole,henne,136
Edvard,Josefine,137
Edvard uten,Ole,139
Edvard uten,Ole,139
Ole,henne,139
Edvard,henne,142
Edvard,gud,146
Ole,dom,156
