source,target,timestamp
Fredrik,Jespersen,2
Fredrik,Jespersen,5
Fredrik,hnn,6
Fredrik,Zakarias,9
Hanne,Julie,13
Peter,Thee,14
Fredrik,Md. Jespersen,16
Clausen,Fredrik,18
Clausen,Jespersen,18
Iulie,Jespersen,18
Iulie,Jespersen,18
Fredrik,Iulie Bækløv,19
Cæsar,Fredrik,20
Cæsar,Fredrik,20
Fredrik,Julie,20
Fredrik,Julie,20
Fredrik,Stade,20
Jespersen,Stade,20
Jespersen,Md. Jespersen,20
Fredrik,Md. Jespersen,20
Fredrik,Jespersen,20
Jespersen,Julie,20
Fredrik,Julie,20
Fredrik,Md. Jespersen,20
Julie,Md. Jespersen,20
Julie,Md. Jespersen,20
Md. Jespersen,Naa,20
Fredrik,Gud,22
Fredrik,Julie,23
Fredrik,Julie,23
Fredrik,Madammen,23
Jespersen,Madammen,23
Fredrik,Julie,24
Jomfru Bækløv,Julie,24
Fredrik,Julie,25
Fredrik,Julie,25
Adam,Fredrik,25
Adam,Jespersen,25
Fredrik,Jespersen,25
Fredrik,Julie,25
Jespersen,Julie,25
Fredrik,Jespersen,25
Fredrik,Md. Jespersen,26
Jomfru Bækløv,Md. Jespersen,26
Jomfru Bækløv,Jomfru Clausen,26
Jomfru Bue,Jomfru Clausen,26
Jomfru Bue,Jomfru Bækløv,26
Jomfru Bækløv,Md. Jespersen,26
,Md. Jespersen,26
,Fredrik,26
Fredrik,Md. Jespersen,26
Jomfru Bækløv,Md. Jespersen,26
Jespersen,atStade,27
Julie,atStade,27
Peter,Stade,32
Hanne,Julie,33
Hanne,Julie,33
Fredrik,Julie,34
Amor,Julie,34
Amor,Fredrik,34
Fredrik,Jespersen,34
Jomfru Bækløv,Md. Jespersen,35
Fredrik,Jespersen,36
Fredrik,Julie,38
Fredrik,Julie,38
Fredrik,Karlen,38
Fredrik,Karlen,38
Fredrik,Jomfru Bækløv,38
Jespersen,Jomfru Bækløv,38
Jespersen,Md. Jespersen,40
Fredrik,Md. Jespersen,40
Fredrik,Hnn,40
Fredrik,Md. Jespersen,41
Fredrik,Jespersen,42
Jespersen,Johan,43
Johan,Nissens,43
Fredrik,Julie,46
Julie,Md. Jespersen,46
Fredrik,Md. Jespersen,50
Jomfru Clausen,Karlen,52
Fredrik,Helle«,55
Md. Jespersen,bjerggaard,56
Jomfru Bæklev,Md. Jespersen,56
Fredrik,Jespersen,58
Johan,Krogsgaard,59
Johan,Thee,59
Fredrik,Julie,60
Julie,Thee Krogsgaard,60
Fredrik,Thee Krogsgaard,60
Fredrik,Md. Jespersen,60
Julie,Thee,61
Julie,Md. Krogsgaard,61
Krogsgaard,Md. Krogsgaard,61
Krogsgaard,Md. Jespersen,61
Md. Jespersen,Thee,61
Fredrik,Julie,63
Julie,Thee,63
Jespersen,Thee,63
Hanne,Jespersen,63
Hanne,Thee,63
Clansen,Thee,63
Jomfru Bæklsv,Jomfru Krogsgaard,67
Fredrik,Thee,69
Julie,Thee,70
Fredrik,Julie,70
