Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Tu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Dokforen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Knud,0,0,0,0,4,0.07,4,0.03,4,0.07,0.09,0.16,0.02,0.06
son,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lux,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Præsfen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.04,0.12
nn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.05,0.16
Provst Hoegh,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.03,0.09
Jeppe,0,0,0,0,3,0.05,3,0.02,3,0.05,0.0,0.0,0.02,0.06
Madsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jeppe Madsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.09,0.16,0.0,0.0
Jeppe Madsen mesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hoegh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
pjanke,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
kundc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Madam Melauie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Alf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Melanie Bernet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Menuesfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
næsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Madam Melanie Vernet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Pasfor Herbst,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
Vernet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Dr. Berg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Herbst Dokforen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
