source,target,timestamp
Birken,Ellen,1
Aage,v. Mehren,9
Simon Hæk,v. Mehren,9
Aage,Simon Hæk,10
Aage,Guds,12
Guds,Sofie Amalie,12
Nansen,Sofie Amalie,12
Høgholms,v. Mehren,13
Høgholms,Vilhelm,13
Høgh,v. Mehren,14
Høgh,Mehren,14
Mehren,Sandager,14
Høgh,Høgholms,15
Høgh,Mehren,16
Aage,Ebbe,17
Ebbe,Leoni,17
Aage,v. Mehren,20
Aage,Leoni,24
Aage,Høgholm,26
Karl,Leoni Adelejde,29
Høgh Høgholm,Leoni Adelejde,29
Aage,Leoni,40
Hr. v.,Mehren,42
Kretis,Pletis,55
Aage,hans Jeremiader,58
Leoni,Mama,61
Mama,Mehren,62
Mama,Papa,62
Ebbe,Papa,62
Ebbe,Jomfru Stivnakke,64
Ebbe,Leoni,65
Aage,Leoni,68
Aage,Ebbe,69
Aage,Ebbe,69
Aage,Leoni,70
Høgholm,Sandager,72
Aage,Herkules,76
Herkules,Leoni,88
Aage,Leoni,90
Aage,Leoni,99
Leoni,Papa,107
Aage,Herkules,109
Aage,Herkules,112
Aage,Leoni,114
Hr. v.,Mehren,116
Aage,Ebbe,117
Ebbe,v. Mehren,117
Ebbe,Høgholm,118
Aage,Høgholm,118
Aage,Høgholm,118
Hr. v.,Mehren,119
Ebbe,Mehren,127
Frederik den,Høgh,128
Aage,Leoni,131
Aage,Ebbe,131
Ebbe,Leoni,137
bravo,jeS,138
Anna,Høgh,139
Anna,Leoni,140
Moders,Prahls,141
Aage,Høgh,143
Ebbe,Høgholm,146
Aage,Ebbe,148
Aage,Ebbe,148
Aage,Ebbe,149
Aage,Ebbe,149
Aage,Ebbe,149
Aage,Ebbe,149
Aage,Ebbe,149
Aage,Ebbe,149
Aage,Leoni,150
Aage,Mama,152
Leoni,Sofie,153
Leoni,Sofie,155
Ebbe,Leoni,155
Hr. Hjersing,Mama,156
Blache,Provst Petersen,158
Blache,Petersen,163
Høgh,Petersen,163
Aage,Prahl,168
Aage,Ebbe,169
Ebbe,Høgholm,169
Helene,Høgholm,169
Helene,Sofie,169
Ebbe,Helene,170
Helene,Sofie,170
Aage,Sofie,170
Aage,Leoni,170
Aage,Leoni,170
Aage,Ebbe,170
Ebbe,Leoni,170
Leoni,Sofie,170
Aage,Sofie,170
Helene,Prahl,171
Helene,Prahl,172
Blache,Provst Petersen,173
Hr. Prahl,Sofie,180
Ebbe,Leoni,183
Jacob Flydekilde,Simon,189
Anders Nielssøn,Niels Anderssøn,197
Hjersing,Sofie Amalie,198
Hjersing,Syltenge,198
Dorthe,Simon Hæk,199
Dorthe,Marius,199
Dorthe,Marius,200
Dorthe,Marius,202
Dorthe,Marius,202
Dorthe,Ebbe,203
Aage,Ebbe,204
Dorthe,Ebbe,204
Marius,Shavl,206
Ebbe,Shavl,206
Dorthe,Ebbe,206
Karl,Marius,207
Dorthe,Ebbe,208
Ebbe,Marius,208
Marius,Simon Hæk,208
Jakob Flydekilde,Simon Hæk,208
Jakob Flydekilde,Marius,208
Kong Frederiks,Marius,208
Estrups,Kong Frederiks,208
Jacob Flydekilde,Marius,210
Jacob Flydekilde,hans Kjæresten,210
Simon Hæk,hans Kjæresten,210
Dorthe,Marius,211
Estrup,Marius,211
Marius Petersen,Marius Skrædder,214
Marius,Simon Flæk,215
Dorthe,Marius,215
Dorthe,Flan,215
Flan,Marius,215
Dorthe,Marius,215
Dorthe,Marius,215
Dorthe,Marius,218
Marius,Simon,223
Marius,Simon Hæk,223
Hr. Mariussen,Simon Hæk,223
Marius,Mathias Poulsen,224
Karl,Marius,224
Dorthe,Karl,224
Dorthe,Marius,225
Karl,Simon,229
