Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Holger Friis,0,0,0,0,12,0.21,22,0.12,12,0.21,0.18,0.35,0.06,0.13
hvi,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Kong Frederiks,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.1,0.0,0.0
Maane,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Holger,0,0,0,0,54,1.0,178,1.0,54,1.0,0.51,1.0,0.46,1.0
Knud,0,0,0,0,9,0.15,18,0.1,9,0.15,0.17,0.33,0.03,0.07
Saamcend,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
knn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gud,0,0,0,0,24,0.43,43,0.24,24,0.43,0.32,0.63,0.13,0.28
Kammeraad Friis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Cupido,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Breitenfeldt,0,0,0,0,14,0.25,16,0.08,14,0.25,0.12,0.24,0.09,0.2
Hans Excellence,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Greven,0,0,0,0,9,0.15,9,0.05,9,0.15,0.06,0.12,0.06,0.13
Lilien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Breche,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
hiin,0,0,0,0,8,0.13,8,0.04,8,0.13,0.08,0.16,0.01,0.02
Baastrup,0,0,0,0,3,0.04,3,0.01,3,0.04,0.09,0.18,0.01,0.02
Arnsted,0,0,0,0,3,0.04,4,0.02,3,0.04,0.03,0.06,0.0,0.0
Lundsgaard,0,0,0,0,5,0.08,7,0.03,5,0.08,0.09,0.18,0.0,0.0
Comtesse Breitenfeldt,0,0,0,0,7,0.11,16,0.08,7,0.11,0.1,0.2,0.02,0.04
Hr. Larsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Damasfes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alexander,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.02
Keiser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bernadotte,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.02,0.04
Napoleon,0,0,0,0,4,0.06,5,0.02,4,0.06,0.06,0.12,0.04,0.09
Andientsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lakaien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
conseqvente Tanshed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Høgholms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Beringfeldt,0,0,0,0,11,0.19,19,0.1,11,0.19,0.19,0.37,0.05,0.11
Breden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.06,0.0,0.0
Frederik den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kronprindsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hr. Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Hn fuit aoeomM,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Keiseren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dana,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svea,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dodt,0,0,0,0,2,0.02,5,0.02,2,0.02,0.02,0.04,0.0,0.0
Moses,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Barton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Niels,0,0,0,0,5,0.08,16,0.08,5,0.08,0.1,0.2,0.03,0.07
Nielses,0,0,0,0,1,0.0,3,0.01,1,0.0,0.05,0.1,0.0,0.0
Roes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
von Leyden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Leyden,0,0,0,0,10,0.17,13,0.07,10,0.17,0.09,0.18,0.06,0.13
von,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
iland,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.16,0.0,0.0
Line,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hølger,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Skipper,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hølger Friis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Morten Lund,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
spiist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
betvang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.1,0.0,0.0
Oresfes,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.02,0.01,0.02
Pylades,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Don Juan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Friis,0,0,0,0,8,0.13,8,0.04,8,0.13,0.05,0.1,0.05,0.11
Comtesse Ida,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Comtessen,0,0,0,0,8,0.13,11,0.06,8,0.13,0.1,0.2,0.02,0.04
Grev Breitenfeldt,0,0,0,0,11,0.19,14,0.07,11,0.19,0.14,0.27,0.05,0.11
von Breden,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.12,0.0,0.0
nei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cavaleer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Horizont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lieutenant,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.0,0.0
Lilie,0,0,0,0,3,0.04,3,0.01,3,0.04,0.04,0.08,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
