source,target,timestamp
Berg,Signe,460
Frøken Rask,Grete,461
Didrik,Maisa,464
Ama,Didrik,464
Didrik,Mowitz,467
Cecilia Wasa,Didrik,467
Ama,Løitnantj,468
Ama,Maisa,469
Ama,Jakob Schou,469
Maisa,Schou,473
Anton,Signe,476
Jomfru Jons,Signe,476
Jomfru Jons,Lena,476
Signe,besé,477
Maisa,Signe,477
Anton,Maisa,477
Maisa,Signe,479
Ama,Anton,484
Jomfru Jons,Mama,485
Maisa,Tranems,488
Maisa,Tranems,493
Antonisen,Maisa,496
Antonisen,Madam Antonisen,500
Maisa,Maridalsvandet,502
Anton Tranem,Jakob Schou,504
Jakob Schou,Kielsberg,504
Grete,Kielsberg,504
Ama,Grete,504
Ama,Theodor,504
Gurli,Theodor,504
Kielsberg,hans,505
Kamstrups,Maisa,506
IMan,Maisa,506
Maisa,Schou,508
Karelius,Svendsen,511
Anton,Kielsberg,512
hans,lian,513
Signe,lian,513
Ama,Signe,513
Ama,Grete,513
Ama,Maisa,515
Flun,Rask,531
Maisa,liun,535
Anton Tranem,Maisa,538
Ama,Rask,542
Schou,Tranems,545
Anton,Maisa Jons,546
Ama,Grete,551
Jomfru Jons,Maisa,555
Anton,Maisa,557
Anton,Kielsberg,557
Jons,Theodor,559
Anton,Dørum,568
Lena,Maisa,570
Grete,Jomfru Jons,573
Grete,Maisa,573
Grete,Lena,575
Anton,Dørum,577
Dørum,Jons,580
Dørum,Maisa,580
Jomfru Jons,Maisa,582
Fruens,Maisa,593
Fruens,Marthe Mo,593
Schou,Torp,601
Ama,Theodor,604
Ama,Maisa,604
Jiirgensens,Maisa,610
Maisa,Tranem,620
Schou,Tranem,622
Kain,Maisa,623
Kain,Lameck,623
Madam Ellingsen,adam Ellingsen,627
Ellingsen,Jørgine,634
Andrine,Madam Ellingsen,635
Madam Ellingsen,Mor,636
Elat,Jørgine,645
Jørgine,Oline,645
Jørgine,Madam Ellingsen,646
Andrine,Madam Ellingsen,646
Andrine,Madam Jes,647
Di,Madam Ellingsen,650
Elling,Oline,652
Andrine,Jes,653
Elling,Stakkars,657
Jenta,Stakkars,657
Madam Ellingsen,Madam Valseth,663
Madam Ellingsen,Madam Valseth,666
Madam Ellingsen,Madam Valseth,666
Elling,Madam Valseth,669
Mina Jtirgensen,spurgte,670
Madam Ellingsen,Maisa,673
Madam Ellingsen,lille Pigen,675
Maisa,vri'd,676
jamæn,vri'd,676
Sirtses,vesle Jensine,677
Elling,Sirtses,677
Elling,ivinter,677
Elling,Solberg,679
Assessor Jiirgensens,Solberg,679
Jensine,Løjtnant Solbergs,681
Jensine,Madam Ellingsen,691
Hys,Jensine,694
Jensine,Madam Ellingsen,697
Jensine,Madam Ellingsen,701
Krakken,Madam Ellingsen,707
Kristian Tømmermand,Madam Ellingsen,708
Jensen,Madam Røberg,711
Jensen,Madam Ellingsen,711
Madam,Madam Ellingsen,713
Abelard,Heloises,717
Heloises,Tranem,717
Sy-Maisa,Tranem,717
Schou,Signe,730
Jakob,Maisa,733
Maisa,Schou,735
Jakob,Maisa,736
Schou,Tranem,739
Lizzi Kalnæs,Schliisselberg,741
Evensen,Lizzi Kalnæs,741
Madam Hansen,Maisa,743
Jensine,stakkar,744
Dørum,Maisa,745
Dørum,Ellingsen,745
Ellingsen,liendes,745
Sirtses,liendes,745
Lintraad,Sirtses,745
Jensen,Jensine,749
Jensine,Madam Jensen,750
Jensine,Maisa,751
Maisa,Mor Jensen,752
Faaberg,Jensine,755
Faaberg,Madam Jensen,755
Jensine,Maisa,756
Jensine,Maisa,760
Jensine,Maisa,761
Andersen,Madam Hansen,764
Jensine,Madam Hansen,764
Jensine,Sy-Maisa,766
Sy-Maisa,skraa,766
Maren,skraa,766
Jakoba Schou,Maisa,767
