Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
hu«,0,0,0,0,4,0.1,4,0.04,4,0.1,0.08,0.23,0.01,0.04
Hu,0,0,0,0,4,0.1,4,0.04,4,0.1,0.05,0.14,0.01,0.04
Emil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Lydia,0,0,0,0,23,0.76,70,0.88,23,0.76,0.23,0.66,0.14,0.61
gio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Adam Fuglefænger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liredreiers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aurelia,0,0,0,0,22,0.72,79,1.0,22,0.72,0.28,0.8,0.12,0.52
Josef Margot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liredreiere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Josef,0,0,0,0,14,0.45,51,0.64,14,0.45,0.2,0.57,0.05,0.22
Athos,0,0,0,0,3,0.07,4,0.04,3,0.07,0.01,0.03,0.01,0.04
Iosef,0,0,0,0,6,0.17,9,0.1,6,0.17,0.07,0.2,0.02,0.09
Mairen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Eieren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lilsyne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
skog Hesfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lydia fog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
reisfe Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Alf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
attio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hsn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Verdielle,0,0,0,0,3,0.07,3,0.03,3,0.07,0.03,0.09,0.02,0.09
hendeMusette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
AurelLa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Verde,0,0,0,0,2,0.03,3,0.03,2,0.03,0.04,0.11,0.01,0.04
sire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Straa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lydia fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paul Verdielles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.14,0.0,0.0
OgFanchette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Hnn,0,0,0,0,3,0.07,3,0.03,3,0.07,0.04,0.11,0.0,0.0
rysUt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sidsfe Draabe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.09,0.01,0.04
Jøsef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Anrelia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
sif Arbeide,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.14,0.0,0.0
Alfons Valsry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Mr. Kings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.09,0.01,0.04
Aurelia Adam,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
j,0,0,0,0,1,0.0,3,0.03,1,0.0,0.02,0.06,0.0,0.0
Annette,0,0,0,0,4,0.1,6,0.06,4,0.1,0.06,0.17,0.02,0.09
Aurelia taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fatter Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hu«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Alfred,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mussets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aurelia ene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Thorvald,0,0,0,0,18,0.59,46,0.58,18,0.59,0.16,0.46,0.1,0.43
"inge^,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
henbes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.11,0.01,0.04
Roes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ove,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
aik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
dnu,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.11,0.01,0.04
inge«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Jngeborgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frøken Alma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
j Veien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Beenradens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Jsfdor,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.09,0.0,0.0
Alma,0,0,0,0,15,0.48,36,0.45,15,0.48,0.13,0.37,0.07,0.3
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Robert,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.04
fhi Brun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Theodora,0,0,0,0,6,0.17,10,0.12,6,0.17,0.08,0.23,0.01,0.04
Brun,0,0,0,0,4,0.1,5,0.05,4,0.1,0.03,0.09,0.0,0.0
Konstner,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Tyorvald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eiendele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
froede,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.04
rHikke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hense,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Seir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Alma Valsry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Blom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Konsten,0,0,0,0,3,0.07,5,0.05,3,0.07,0.04,0.11,0.0,0.0
Heinrich,0,0,0,0,7,0.21,14,0.17,7,0.21,0.04,0.11,0.03,0.13
Alms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Antonie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Herr Blom,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Heinrich Blom,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.04
Dn,0,0,0,0,2,0.03,3,0.03,2,0.03,0.05,0.14,0.0,0.0
Aiwa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.14,0.0,0.0
fabt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brøsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
edsank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grevinve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Toby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hsn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Josef Valsry,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Lydia Grant,0,0,0,0,3,0.07,3,0.03,3,0.07,0.03,0.09,0.01,0.04
Georges Valsry,0,0,0,0,3,0.07,3,0.03,3,0.07,0.02,0.06,0.01,0.04
es,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Glands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
jø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
Liremandens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.2,0.0,0.0
Frank,0,0,0,0,14,0.45,27,0.33,14,0.45,0.16,0.46,0.07,0.3
al Marion,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Marion,0,0,0,0,6,0.17,14,0.17,6,0.17,0.08,0.23,0.02,0.09
wen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
gaa,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
jHan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mario,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lykke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Madam Rigoletto,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madame,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jim,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.11,0.0,0.0
dtt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Mario«,0,0,0,0,5,0.14,5,0.05,5,0.14,0.07,0.2,0.0,0.0
Ratte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.11,0.0,0.0
k,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.14,0.0,0.0
Bu,0,0,0,0,3,0.07,3,0.03,3,0.07,0.03,0.09,0.01,0.04
H,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frsukr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
EsZrs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.01,0.04
u jæg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ester,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.2,0.0,0.0
Gerindert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Melasg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Melsng,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sxart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Melang,0,0,0,0,3,0.07,3,0.03,3,0.07,0.0,0.0,0.0,0.0
hasse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jndnl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
max,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Annelte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Hsibords,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Rand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
ms«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Valsrys Slot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hans Leie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
sif,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.2,0.0,0.0
sorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ludvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken V.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Iforgaars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Valsry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hellegud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Virthe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hans Meisel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gobert,0,0,0,0,2,0.03,5,0.05,2,0.03,0.04,0.11,0.0,0.0
huu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Goberh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hexen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lydia taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herr Konstner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
