source,target,timestamp
Hasse,Oxen,20
Hasse,Wissing,21
Gud,Hasse,23
Gud,saagar,23
Judas,saagar,23
Ellinor,Hauffs,30
Ellinor,Hauff,30
Ellinor Hauff,Hanne,37
Malle,Petrine,46
Renan,Voltaire,51
Rousseau,Voltaire,51
Hanne,Rousseau,51
Hanne,Hauff,51
Ellinor,Kvist,58
Ellinor,Hauff,59
Hauff,Wissing,59
Ellinor,Wissing,60
Hauff,Wissing,61
Ellinor,Wissing,61
Hauff,Pastor Kvist,62
Ewald,Lene,70
Ellinor,Hanne,71
Hauff,Kvist,72
Ellinor,Hauff,72
Ellinor,Kvist,77
Kvist,Wissing,77
Ellinor,Kvist,79
Ellinor,Hauff,80
Ellinor,Wissing,82
Oluf,hnn,93
Ellinor,Oluf,93
Ellinor,Hasse,100
Hasse,Wissing,100
Ellinor,Hasse,102
Ellinor,Wissing,103
Hasse,Wissing,104
Hasse,Wissing,106
Ellinor,paany,108
Ellinor,Hasse,112
Ellinor,Hasse,112
Gud,Hasse,117
Ellinor,Madam Mangor,126
Heine,Madam Mangor,126
Gud,Wissing,130
Hanne,Kvist,131
Hauff,Wissing,144
Hauff,Nemesis,144
Gud,Nemesis,144
Gud,Hanne,144
Ewald,Hasse,145
Hasse,Wissing,156
Ellinor,Wissing,166
Ellinor,ban,171
Wissing,ban,172
Ellinor,Wissing,175
Dante,Milton,177
Milton,Shakespeare,177
Dryden,Shakespeare,177
Byron,Dryden,177
Byron,Kvist,177
Hans,Kvist,178
Gud,Wissing,180
Ellinor,Wissing,187
Moore,Pastor Kvist,188
Ellinor,L’,199
Ellinor,Wissing,200
Ellinor,Wissing,202
Ewald,Wissing,202
Ellinor,Wissing,203
Møller,Wissing,203
Ellinor,Petersens,204
Ellinor,Wissing,205
Ellinor,L’,208
Ellinor,Wissing,209
Fogdens,Gud,210
Fogdens,Jensen,210
Ellinor,Møller,211
Ellinor,Wissing,212
Claussen,Møller,217
Ellinor,Møller,217
Ellinor,Student Funck,218
Claussen,Ellinor,218
Ellinor,Fanny,221
Ellinor,Madam Jensen,223
Ellinor,Madam Jensen,223
Fanny Petersen,Møller,224
Gud,Hasse,226
Gud,Hasse,226
Frøken Hauff,Funck,227
Ellinor,Wissing,230
Ellinor,chacun,231
Frøken Petersen,Mama,233
Ellinor,Wissing,234
Clausen,Funck,235
Claussen,Wissing,244
Claussen,Wissing,244
Ellinor,Wissing,244
Ellinor,Wissing,244
Funck,Wissing,244
Ellinor,Funck,246
Funck,Madam Jensen,246
Madam Jensen,Wissing,246
Funck,Wissing,246
Funck,Wissing,247
Ellinor,Wissing,247
Ellinor,Wissing,253
Funck,Wissing,253
Funck,Wissing,253
Ellinor Hauff,Funck,256
Ellinor,Raahed,263
Hasse,Wissing,267
Hasse,Wissing,269
Hasse,Hassing,271
Gud,lille Hasse,272
Burnus,Hasse,276
Burnus,Hasse,276
Ellinor,Wissing,280
Heine,Madam Mangor,281
Hasse,Wissing,283
Hasse,Wissing,283
Hasse,Wissing,284
Ellinor,Wissing,284
Ellinor,Hasse,284
Hasse,Wissing,284
Ellinor,Wissing,284
Ellinor,Wissing,284
Ellinor,Hasse,285
Ellinor,Wissing,287
Hasse,Wissing,287
Ellinor,puck,288
Wissing,puck,288
Papa,Wissing,288
Mama,Papa,288
Ellinor,Hasse,290
Anna,Josephine,291
Anna,Josephine,291
Anna,Josephine,292
Anna,Josephine,292
Anna,Josephine,292
Anna Askepot,Josephine,293
Josephine,Mama,293
Ellinor,Mama,293
Hasse,Josephine,294
Ellinor,Hasse,294
Ellinor,Wissing,295
Borch,Ellinor,296
Ellinor,Hasse,297
Anna,Josephine,298
Hasse,Josephine,299
Ellinor,Wissing,300
Hasse,Wissing,303
Milo,Venus,307
Ellinor,Wissing,308
Annita,Raphaela,310
Ellinor,Kvist,316
Ellinor,Wissing,316
Hasse,ban,317
Wissing,ban,317
Josephine,Wissing,317
Ellinor,Josephine,317
Ellinor,Hasse,317
Ellinor,Hasse,317
Ellinor,Wissing,317
Kvist,Wissing,317
Kvist,else,317
Hasse,else,317
Ellinor,Hasse,317
Ellinor,Wissing,317
Hasse,Wissing,317
Hasse,Wissing,317
Hasse,Josephine,319
Hasse,Josephine,319
Hasse,Wissing,320
Hasse,Hasse paany,320
Ellinor,Hasse paany,320
Ellinor,Hasse,320
Ellinor,Hanne,323
Hanne,Wissing,323
Ellinor,Hauff,324
Madam Jensen,Wissing,326
Ellinor,Wissing,327
Ellinor,Hanne,327
Ellinor,Hanne,327
Hauff,Pastor Kvist,328
Hauff,Kvist,328
Gud,Hauff,329
Hanne,Hauff,333
Ellinor,Hauff,333
Ellinor,Wissing,334
Kvist,Wissing,334
Hauff,Kvist,335
Kvist,Wissing,339
Hauff,Wissing,339
Ellinor,Hauff,339
Ellinor,Hauff,345
Ellinor,Kvist,347
Hanne,Kvist,347
Ellinor,Hanne,347
Hanne,Kvist,348
Ellinor,Hanne,348
Ellinor,Kvist,350
Ellinor,Hanne,352
Hanne,Kvist,352
Ellinor,Kvist,352
Ellinor,Hauff,355
Ellinor,Kvist,356
Sorn,Wissing,357
Sorn,f.,357
Hauff,f.,357
Gud,véd,359
Ellinor Hauff,Wissing,362
Frøken Petersen,Møller,365
Alan,Wissing,368
L’,Wissing,371
Madam Jensen,Wissing,372
Madam Jensen,Wissing,372
Frøken Hauff,Gud,382
Hasse,Kvist,387
Kvist,Wissing,387
Madam Jensen,Wissing,387
Madam Jensen,Wissing,387
Ellinor,Kvist,389
Dumaa,Ellinor,390
Ellinor,Kvist,398
Ellinor,Gud,405
Kirkefaar,Madam Jensen,407
Wissing,dei,427
Hasse,Wissing,429
Hasse,Wissing,429
Alands,Hasse,429
Alands,Wissing,429
Josephine,Wissing,429
Josephine,blaa,430
Aland,Josephine,430
Aland,Frøken Ha ufi,430
Ellinor,Madam,432
Ellinor,Ewald,433
Ellinor,Madam Jensen,434
Madam Jensen,Wissing,434
Hasse,Wissing,434
Ellinor,Hasse,434
Ellinor,Wissing,434
Aladam Jensen,Ellinor,435
Aladam Jensen,Ellinor,435
Ellinor,Wissing,435
Aland,Ellinor,440
Ellinor,Kvist,447
Ellinor,Wissing,448
Kvist,Wissing,448
Ellinor,Wissing,451
Chicane,Ellinor,454
Ellinor,Wissing,455
Ellinor,Wissing,455
Ellinor,Wissing,473
Ellinor,Holm,474
Ellinoi,Wissing,480
Ewald,Wissing,488
Ellinor,Gud,493
Ellinor,Wissing,500
Ellinor,Madam Malmgren,501
Ellinor,Madam Malmgren,505
Kvist,Wissing,507
