source,target,timestamp
Otilie Hilton,Peter Holsted,1
Otilie Hilton,harr,1
Isabella,Roland,14
Alexis,Alexis Hiltons,15
Arngrim,Kammerraad Erløvs,16
Arngrim,Erløvs,16
Arngrim,Erløvs,16
Agate,Arngrim,16
Agate,Agate Erløv,16
Agate Erløv,Erløv,16
Arngrim,Erløv,16
Arngrim,Frøken Knop,16
Arngrim,Papa,17
Agate,Arngrim,19
Arngrim,Frøken Knop,21
Agate,Erløv,22
Agate,Arngrim,22
Agate,Arngrim,22
Agate,Erløv,25
Agate,Agate Erløv,25
Agate,Erløv,26
Agate,Erløv,29
Erløv,Frøken Knop,29
Agate,bun,30
Agate,Arngrim,30
Erløv,Otilies,31
Agate,Alexis,40
Aristoteles,Salomon,48
Bien,Demoiselles,49
Bien,Demoiselles,49
Agate,Malpighi,51
Bien,Guds,53
Agate,Hain,58
Agate,Hain,58
Agate,sum,62
Agate,Peter,69
Agate,Bien,72
Agate,Holsteds,73
Arngrim,Erløv,78
Agate,Erløv,88
Agate,Erløv,91
Erløv,Peter,95
Arngrim,Erløv,97
Alexis,Arngrim,97
Agate,Alexis,97
Alexis,Arngrim,98
Agate,Arngrim,98
Agate,Alexis,100
Agate,Erløv,101
Agate,Peter,114
Alexis,Peter Skrupler,115
Alexis,Erløv,116
Agate,Erløv,116
Agate,Alexis,120
Agate,Holsteds,120
Agate,Holsteds,120
Agate,Erløv,121
Erløv,Peter,124
Agate,Peter,127
Erløv,Villie,129
Arngrim,Erløv,131
Arngrim,Tøi,131
Hnn,høi Røsf,132
Otilie,Plinius,134
Agate,Alexis,136
Alexis,Arngrim,136
Arngrim,Erløv,140
Arngrim,harvillet,142
Agate,Arngrim,143
Agate,Erløv,144
Agate,Erløv,144
Arngrim,Erløv,144
Alexis,Arngrim,144
Agate,Alexis,144
Alexis,Erløv,147
Arngrim,Erløv,153
Arngrim,Erløv,156
Agate,Holsfed,157
Arngrim,Holsfed,157
AgaLes,Agate,167
AgaLes,Agate,167
Agate,Holsfed,167
Agate,Gud,170
Agate,Arngrim,174
Agate,Erløv,176
Arngrim,Erløv,176
,Alexis,185
Agate,srem,186
Alexis,Peter,188
Agate,Alexis,189
Agate,Aled,193
Agate,Aled,193
Agate,Neveuen,194
Alexis,Neveuen,194
Alexis,Peter,195
Agate,Alexis Hiltons,202
Alexis,grant,203
Agate,Alexis,205
Gud,Swamerdam,210
Alexis,Peter,212
Agate,Alexis,217
Agate,strax,217
Agate,strax,217
Agate,Lykkealf,217
Alexis,Lykkealf,217
Agate,Alexis,218
Gud,Holsfed,222
Gud,Holsfed,223
Agate,Holsfed,224
Agate,Erløv,232
Seierens,Viktor,233
Agate,Arngrim,234
Agate,Holsted,234
Arngrim,Erløv,237
Agate,Holsfed,238
Agate,Vilsfrup,238
Agate,Erløv,239
Arngrim,Erløv,239
Alexis,Holsfed,241
,Alexis,241
,Agate,241
Agate,Viktor,243
Agate,Graad,244
Alexis,Graad,244
,Alexis,245
Agate,Alexis,247
,Alexis,247
Agate,Holsted,248
Agate,Holsfed,250
Holsfed,Vikfor,251
Holsfed,Viktor,251
Agate,Viktor,256
Lille Viktor,Torbisten,258
Agate,Torbisten,259
Alexis,Torbisten,259
,Alexis,259
,Torbisten,259
Agate,Alexis,261
Agate,Alexis,261
Agate,Alexis,261
Holsfed,Viktor,262
Agate,Viktor,262
Agate,Alexis,262
Agate,Holsted,265
Agate,Alexis,265
Alexis,Holsfed,265
,Alexis,266
Alexis,Ungersen,274
Hilton,Ungersen,274
Alexis,Ungersen,278
Gud,Ibrahim,281
Gud,Ibrahim,281
Alexis,Ungersen,285
,Alexis,286
,Josefine Ungersen,286
Josefine Ungersen,Klara,286
Keiser Hoang-ti,Si-ling-ki,289
,Alexis,296
Alexis,Peter,298
Josefine,Klara,299
Alexis,Klara,299
Alexis,fig,299
Alexis,Ungersen,302
Josefine,Ungersen,302
Alexis,Josefine,306
Alexis,Josefine,306
Alexis,Josefine,307
Alexis,Josefine,310
Iosefine,Josefine,310
Alexis,Iosefine,310
Alexis,Ungersen,310
Alexis,Lamarcks,318
Alexis,Josefine,332
Alexis,Josefine,335
Alexis,Josefine,335
Alexis,Josefine,335
Alexis,Josefine,335
Agate,Alexis,335
Agate,Ungersen,335
Alexis Hilton,Ungersen,335
Alexis Hilton,Josefine,335
Josefine,denl,335
Josefine,iveien,338
Susanne,iveien,338
Josefine,Lille Klara,344
Alexis,Josefine,348
Vilhelm Tells,ro^ina inontiurn,349
Alexis,Ungersen,350
Alexis,fom,350
Josefine,fom,350
Alexis,Josefine,350
,Alexis,350
Alexis,Lille Klara,352
Alexis,Susanne,352
Susanne,Ungersen,360
Alexis,lille Klara,362
Alexis Hilton,Josefine,366
Josefine,lille Susanne,368
Josefine,Ungersen,369
Alexis Hilton,Josefine,370
Alexis,Josefine,371
Josefine,Ungersen,371
Josefine,Ungersen,371
Alexis,Josefine,371
Alexis,Ibrahim,372
Alexis,Ungersen,372
Alexis,Ungersen,373
Alexis,Swammerdam,375
Alexis,Hagaus,376
Hagaus,Josefine,376
Hagau,Josefine,376
Hagau,Josefine,376
Alexis,Hagau,377
Hagau,Ungersen,377
Hilton,Ungersen,377
Hilton,Josefine,377
Alexis,Josefine,377
Alexis,Hagau,377
Hagau,Minerva,380
Alexis,Josefine,382
Alexis,Hagau,382
Hagau,Josefine,382
Alexis,Josefine,382
Hagau,Josefine,383
Alexis,Josefine,383
Alexis,Ungersen,383
Hilton,Ungersen,383
Hagau,Hilton,383
Hagau,Klara,383
Josefine,Klara,383
Etatsraad Holsfed,Hilton,395
Etatsraad Holsfed,Holsfed,395
Alexis,Hagau,397
Hagau,Josefine,397
Alexis,Josefine,397
Alexis,Josefine,397
Hagau,Josefine,397
Alexis,Hagau,397
Alexis,Josefine,397
Alexis,Josefine,398
Alexis Hilton,Josefine,400
Alexis,Josefine,400
Alexis,Susanne,401
Josefine,Susanne,401
Hilton,Josefine,401
Hilton,Susanne,401
Alexis Hilton,Susanne,408
Alexis Hilton,Kasper,408
Kasper,Susanne,410
Kasper,freidig,410
Hilton,freidig,410
Kasper,Susanne,411
Alexis,Kasper,411
Alexis,Josefine,411
Josefine,Susanne,411
Josefine,lille Susanne,413
Alexis,Kasper,414
Alexis,Josefine,414
Alexis,Hagau,415
Alexis,Hagau,415
Hagau,Hilton,421
Alexis Hilton,Ungersen,422
Alexis,Hagau,423
Hagau,Ungersen,423
Hagau,Ungersen,424
Alexis,Hagau,424
Alexis,Josefine,424
Alexis,Ungersen,427
Alexis,Josefine,427
Alexis,Josefine,430
Alexis,Josefine,431
Alexis,Josefine,431
Alexis,Josefine,431
Alexis,Josefine,431
Agate,Josefine,431
Agate,Holsfed,431
Hilton,Josefine,432
Alexis,Josefine,432
Alexis,Klara,432
Alexis,Josefine,433
Josefine,Ungersen,433
Ungersen,lille Klara,433
Alexis,Klara,434
Alexis,Josefine,435
Alexis,Josefine,435
Alexis,Josefine,435
Alexis,Josefine,435
Hagau,Ungersen,436
Alexis,Hagau,436
Alexis,Josefine,436
Hagau,Josefine,436
Alexis,Hagau,436
Alexis,Josefine,436
Hagau,Josefine,436
Hagau,Josefine,436
Josefine,Klara,437
Alexis,Josefine,441
Alexis,Klara,441
Don Riperta,Donna Mercedes,443
Lille Francisko,Riperta,445
Francisko,Riperta,449
Gud,Riperta,451
Don Riperta,Francisko,453
Dandse,Don Riperta,453
Dandse,Riperta,453
Riperta,Schærf,453
Riperta,Schærf,453
Gud,Riperta,453
Alexis,Josefine,454
Alexis,Hagau,454
Alexis,Hagau,454
Alexis,Riperta,454
Riperta,lille Klara,454
Hagau,Ungersen,455
Ungersen,Wedell,455
Alexis,Hagau,457
Hagau,Josefine,457
Josefine,Ungersen,457
Alexis,Ungersen,457
Alexis,Josefine,457
Alexis,Josefine,457
Hagau,Hr. Ungersen,458
Alexis,Hagau,458
Alexis,Gud,459
Josefine,Ungersen,460
Josefine,Ungersen,460
Alexis,Ungersen,460
Hilton,Ibrahim,462
Alexis,Torbist,463
Torbist,Torbisternes,463
Ibrahim,Torbisternes,463
Hilton,Ibrahim,463
Ibrahim,Josefine,464
Alexis,wen,466
Alexis Hilton,wen,466
Ibrahim,Josefine,467
Alexis,Ibrahim,467
Alexis,Ungersen,468
Alexis,Hagau,468
Hagau,Josefine,468
Josefine,Lille Klara,468
Alexis,Hagau,469
Alexis,Jetter,470
Agate,Alexis,471
Agate,Alexis,471
Agate,Ferdinand Ungersens,472
Agate,Ungersen,472
Agate,Alexis,473
Agate,Alexis Hilton,473
Alexis,Ferdinand Ungersens,474
Agate,Ferdinand Ungersens,474
Agate,Josefine,474
Alexis,Josefine,474
Agate,Alexis,474
Alexis,Ungersen,479
,Alexis,482
Ferdinand Ungersen,Ungersen,485
Alexis,Ungersen,486
Alexis,Ungersen,486
Agate,Alexis,490
Alexis,Josefine,490
Alexis,Josefine,490
Josefine Ungersen,Viktor,496
Agate,Alexis,499
Alexis,Josefine,499
Josefine,sif,499
Ungersen,sif,499
Alexis,Løitnant Hilton,500
Alexis,Løitnant Hilton,500
Alexis,Hagau,500
Alexis,Hagau,500
,Alexis,501
,Hagau,501
Alexis,Hagau,501
Agate,Alexis,501
Alexis,Hagau,502
,Alexis,502
Agate,Holsted,504
Alexis,Holsted,504
Alexis,Hagau,504
Agate,Alexis,505
Alexis,Hagau,505
Hagau,Peter,505
Alexis,Hagau,506
Alexis,Holsted,506
Hagau,Holsted,506
Alexis,Hagau,506
Alexis,Peter,507
Hagau,eonZs,508
Agate,Hagau,510
Agate,Alexis,510
Hagau,Hilton,511
Ferdinand Ungersen,Hagau,511
Alexis,Ferdinand Ungersen,511
Alexis,Hagau,512
Alexis,Hagau,512
Alexis,fil,512
Alexis,Hagau,516
Alexis,Hagau,517
Ferdinand Ungersen,Hagau,517
Ferdinand Ungersen,Hagau,517
Alexis,Hagau,520
Alexis,Hagau,520
Alexis,Hagau,521
Alexis,Hagau,521
Alexis,Josefine,521
Agate,Holsfed,522
Alexis Hilton,Holsfed,522
Alexis Hilton,Holsfed,522
Hagau,Holsfed,522
Agate,Hagau,524
Agate,Alexis,525
Alexis,Holsted,525
Agate,Holsted,525
Agate,Alexis,525
Alexis,Hagau,525
Alexis,Josefine,528
Alexis,Josefine,528
Ferdinand,Hagau,529
Ferdinand,Ungersen,529
Alexis,Ungersen,532
Alexis,Støi,533
Alexis,Hagau,535
Alexis,Holsfed,535
Alexis,Holsfed,535
Agate,Alexis,535
Agate,Hagau,535
Alexis,Hagau,535
Agate,Alexis,535
Agate,Alexis,535
Alexis,lille Viktor,536
Agate,Alexis,536
Agate,Holsted,536
Holsted,Ungersen,536
Alexis,Hagau,540
Hagau,Hilton,540
Alexis,Hagau,541
Alexis,Hagau,541
Alexis,Holsfed,541
Hilton,Holsfed,541
Alexis,Hilton,541
Alexis,Hagau,541
Ferdinand Ungersen,Hagau,541
Ferdinand Ungersen,Hagau,541
Alexis,Hagau,541
Agate,Alexis,543
Alexis,Hagau,545
Arngrim,Holsted,546
Alexis,Arngrim,546
Agate,Alexis,547
Agate,Erløv,547
Arngrim,Erløv,547
Agate,Arngrim,550
Agate,Arngrim,550
Arngrim,lille Viktor,550
Arngrim,lille Viktor,550
Agate,Arngrim,550
Agate,Arngrim,550
Arngrim,Erløv,552
Agate,Erløv,552
Agate,Erløv,552
Arngrim,Erløv,552
Arngrim,lille Viktor,552
Agate,lille Viktor,552
Agate,Holsfed,552
Alexis,Holsfed,552
,Alexis,552
,Alexis,552
Josefine,Klara,553
Hagan,Klara,553
Hagan,xllilosoxbiW,553
Ferdinand Ungersen,xllilosoxbiW,553
Ferdinand Ungersen,Gud,553
Gud,Ioseftnes,553
Hilton,Ioseftnes,553
Hagau,Holsted,555
Holsted,Ungersen,555
Hagau,Josefine,559
Hilton,Josefine,559
Alexis,Josefine,561
Alexis,Josefine,561
Alexis,Dokfor Hagau,561
Dokfor Hagau,Ungersen,561
Ungersen,lille Klara,561
Josefine,lille Klara,561
Gud,Josefine,561
Alexis,Holsted,562
Alexis,Hagau,562
Hagau,Josefine,562
Hagau,Josefine,562
Hagau,lille Klara,562
Hagau,Josefine,563
Alexis,Susanne,564
Kasper,Susanne,564
Hilton,Kasper,564
Hilton,Susanne,564
Alexis,Kasper,566
Josefine,Susanne,567
Hagau,Josefine,567
Hagau,Peter,567
Josefine,Peter,567
Alexis,Peter,570
Alexis,Susanne,570
Hagau,Josefine,571
Josefine Ungersen,Viktor,572
Agate,Josefine Ungersen,572
Arngrim,lille Viktor,575
Alexis Hilton,Arngrim,575
Agate,Gud,576
