Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ole Bendtsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ole Skræder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Per,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
Søren,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.03,0.08
Jørgen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Ole,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
els,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Jens Snedker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Helenes,0,0,0,0,5,0.1,5,0.03,5,0.1,0.09,0.2,0.01,0.03
Blaalys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jens Johannesens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.03
Lars Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maren,0,0,0,0,8,0.17,11,0.07,8,0.17,0.09,0.2,0.17,0.45
Marne,0,0,0,0,4,0.07,5,0.03,4,0.07,0.04,0.09,0.02,0.05
lille Lene Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tønnes,0,0,0,0,3,0.05,3,0.01,3,0.05,0.08,0.18,0.0,0.0
Stine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Villums,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Davren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Gud Faders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud Hellig-Aands,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Svend.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Jens’,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knejse-Ole,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Grete Hørbryders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hule-Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Troeis,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
valke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
