source,target,timestamp
Gertrude Coldbjørnsen,Winge,5
Konsul Grove,Winge,12
Coldbjørnsen,Winge,13
Coldbjørnsen,Iversen,13
Coldbjørnsen,Gertrude,14
Feddersen,Gertrude,14
Feddersen,Rosalie,15
Feddersen,Winge,18
Gertrude,Winge,19
Feddersen,Gertrude,21
Gertrude,Winge,22
Gertrude,Winge,22
Gertrude,Rosalie,23
Gertrude,Rosalie,23
Gertrude,Konsul Grove,23
Gertrude,Konsul Grove,23
Feddersen,Gertrude,24
Feddersen,Gertrude,24
Gertrude,hajn,24
Gertrude,Rosalie,28
Dr. Winge,Rosalie,28
Dr. Winge,Vaas,28
Rosalie,Vaas,28
Gertrude,Meier,29
Emma,Gertrude,31
Gertrude,Gud,35
Emma,Gertrude,40
Emma,Rosalie,40
Birkeved,Etatsraad Coldbjørnsens,46
Feddersen,Gertrude,51
Gertrude,Rosalie,56
Feddersen,Gertrude,58
Feddersen,Hr. Coolmann,58
Gertrude,Hr. Coolmann,58
Gertrude,Gud,58
Gertrude,Gud,58
,Gertrude,59
Gertrude,Rosalie,66
Gertrude,hans,75
Gertrude,Rosalie,78
Gertrude,Rosalie,79
Gertrude,Rosalie,81
Feddersen,Gertrude,83
Gertrude,Tante Rosalies,84
Gertrude,Tante Rosalies,84
Tante Rosalie,Tante Rosalies,85
Gertrude,Tante Rosalie,85
Feddersen,Gertrude,90
Gertrude,Rosalie,91
Gertrude,Rosalie,93
Gertrude,Johanne,94
Gertrude,Johanne,98
Gertrude,Rosalie,99
Rosalie,Tante Rosalie,103
Gertrude,Tante Rosalie,103
Gertrude,Tante Rosalie,103
Gertrude,Tante Rosalie,103
Gertrude,Rosalie,103
Gertrude,Rosalie,103
Gertrude,Rosalie,103
Rosalie,Tantes,103
Rosalie,Tantes,103
Johanne,Rosalie,104
Gertrude,Rosalie,107
Feddersen,Rosalie,107
Feddersen,Gertrude,107
Gertrude,Gertrude Coldbjørnsen,107
Gertrude,Rosalie,108
Gertrude,Rosalie,108
Feddersen,Gertrude,109
Feddersen,Gertrude,109
Gertrude,Rosalie,110
Emil,Feddersen,111
Feddersen,Gertrude,113
Gertrude,Rosalie,114
Gertrude,Rosalie,114
Gertrude,Veto,114
Rosalie,Veto,114
Gertrude ’,Rosalie,114
Feddersen,Gertrude ’,114
Feddersen,Gertrude,114
Gertrude,Halvonkels,114
Halvonkels,Tante Rosalie,114
Belinda,Fabricius,115
Fabricius,Holbergs,116
Hallager,Holbergs,116
Bechs,Hallager,116
Bech,Frøken Thoras,117
Fabricius,Frøken Thoras,117
Frøken Thora,ces,120
Betty,ces,120
Fabricius,Gertrude Coldbjørnsen,122
Fabricius,Gertrude Coldbjørnsen,122
Frøken Coldbjørnsen,hdjt,123
Fabricius,Frøken Hallager,128
Fabricius,Gertrude,141
Fabricius,Kvien,144
Christian,Kvien,144
Christian,Fabricius,144
Gertrude,hiin,146
Christian,Gertrude,148
Christian,Gertrude,148
Feddersen,Gertrude,148
Feddersen,Frøken Hallager,148
Fabricius,Gertrude,151
Feddersen,Gertrude,152
Fabricius,Feddersen,153
Fabricius,Gertrude,153
Fabricius,Gertrude,153
Fabricius,Gertrude,153
Feddersen,Gertrude,155
Fabricius,Gertrude,156
Fabricius,Gertrude,157
Gertrude,paany,157
Gertrude,Kalesche,159
Gertrude,Thora Fabricius,160
Fabricius,Gertrude,160
Fabricius,Thora,162
Fabricius,Gertrude,162
Fabricius,Gertrude,162
Fabricius,Gertrude,162
Fabricius,Gertrude,162
Fabricius,Gertrude,162
Fabricius,Gertrude,162
Fabricius,Gertrude,163
Fabricius,Gertrude,164
Frøken Hallager,Gertrude,164
Fabricius,Gertrude,165
Fabricius,Gertrude,171
Fabricius,Gertrude,171
Fabricius,Gertrude,173
Fabricius,allenfals,174
Fabricius,lille Poul,178
Frøken Hallager,Gertrude,179
Fabricius,Gertrude,179
Fabricius,Gertrude,179
Fabricius,Thora,180
Fabricius,Frøken Hallager,181
Frøken Hallager,Gertrude,182
Frøken Gertrudes,Poul,183
Gertrude Coldbjørnsen,Poul,183
Fabricius,Gertrude,184
Fabricius,Gertrude,184
Fabricius,Thora,184
Christian Winthers,Fabricius,185
Christian Winthers,Sakuntala,185
Fabricius,Thora,186
Fabricius,Thora,191
Fabricius,Gertrude,194
Frøken Hallager,Gertrude,194
Frøken Hallager,Gertrude,194
Gertrude,Thora,194
Fabricius,Thora,194
Fabricius,Gouvernantens,194
Fabricius,Gertrude,199
Fabricius,Thora,200
Frøken Hallager,Gertrude,203
Fabricius,Thora,205
Feddersen,Gertrude,206
Feddersen,Thora,206
Fabricius,Gertrude,208
Fabricius,Thora,210
Gertrude,skraa,213
Fabricius,Gertrude,221
Fabricius,Gertrude,225
Fabricius,Gertrude,225
Fabricius,Gertrude,235
Fabricius,Gertrude,237
Gud,Tante Rosalie,250
Fabricius,Gertrude,255
Fabricius,Gertrude,256
Fabricius,Gertrude,258
Fabricius,Gertrude,259
Fabricius,Gertrude,261
