source,target,timestamp
Gammelmand,Jens Bondes,4
Jens,Jens Bonde,6
Jens,Jens Bonde,6
Jens Bonde,Jkars,11
Jens Bonde,Karles,12
Jens,Jens Bonde,12
Jens,Jens Bonde,12
Jens,Jens Bonde,12
Jens,Jørgen,12
Jørgen,Karl,14
Jørgen,Karl saavel,14
Jens Bonde,Jørgen,17
Jens Bonde,Jørgen,20
Jens,Jens Bonde,20
Jens,Jørgen,20
Jens,Jens Bonde,21
Jens,hans,22
Gud,Jens,23
Gud,Jens,23
Gud,Jens,23
Gud,Mo,23
Jørgen,Mads Hjulben,26
Karles,Mads,27
Jørgen,Karles,27
Jens Bonde,Jørgen,27
Jens Bonde,Jørgen,27
Jens Bonde,Jørgen,27
Jens Bonde,Jørgen,27
Jens,Jørgen,33
Jens,Jens Bonde,36
Jens,Jørgen,39
Jens Pedersen,Per Jensen,41
Jens Nielsen,Jens Pedersen,41
Johannes Aabenbaring,Rasmussen,47
Peer,Silkensen,49
Peer,Silkensen,49
Ded,vos,52
Bodil,Per,56
Jens,Per,59
Jens,Per,59
Gud,Jens,59
Gud,Per,59
Gud,Per,59
Jens,Jens Bonde,60
Jens,Jens Bonde,60
Hans Nielsen,Hans Nilen,65
Hans Nilen,Jens,65
Hans Nilen,Jens,66
Hans Nilen,Jens,66
Jens,Jens Bonde,66
Jens Bonde,Karen,68
Jens,Jørgen,69
Jens Bonde,Jørgen,69
Haresteg,Jens Bonde,73
Christens,Jens Bonde,74
Jochum,Jochums,80
Herren,Jens Bonde,82
Christi,Jens Bonde,83
Jens Iversen Bonde,Jesu,85
Jesu,ns,85
Jens Bonde,Jørgen Børstenbinder,87
Hans Jacobsen,iforgaars,98
Hans Jacob,Jørgen Bonde,99
Jochum,Jørgen,102
Jochum,Jørgen,102
Jochum,Jørgen,102
Gud,Jørgen,102
Gud,Jens Bonde,102
Gud,Jens Bonde,103
Gud,Jens,104
Jens Bonde,Jørgen Bonde,105
Jens Bonde,Jørgen,105
Jørgen,Jørgen Bonde,106
Jørgen Bonde,Søren Hansen,106
Gud,Søren Hansen,107
Jørgen,Søren Hansen,107
Johannes,Jørgen,112
kjære Jørgen,"lille,",113
Frants,Jørgen,118
Frants,Jens Bonde,118
Hans Kjeldsens,Jens Bonde,118
Jørgen,Straataget,123
Frants,Jørgen,124
Frants,Jørgen,125
Henning,inat,130
Henning,inat,130
Hans Jacobsen,Jesu,135
Jens Bonde,Johanne,136
Jens Bonde,Johanne,136
Jens Bonde,Johanne,136
Gud,Kasparsen,144
Gud,Kasparsen,144
Gud,Kasparsen,146
Johanne,Sands,149
Johanne,Sands,149
Johanne,Kasparsen,157
Gud,Johanne,158
Gud,Kasparsen,159
Kasparsen,Rollo,163
Graad,Johan,165
Johan,Kasparsen,167
Johan,Kaspersen,168
Johanne,Kasparsen,172
Gud,Kasparsen,173
Mikkel,inat,174
Johan,Mikkel,174
Gud,Johan,174
Jansen,Johan,176
Kasparsen,ban,182
Gud,Jesu,185
Jansen,Johan,188
Jansen,Johan,192
Gud,Jansen,195
Johan,ban,196
Stine,ban,196
Johan,Kasparsen,198
Johan,Sopha,198
Jens Bonde,Kasparsen,200
Jansen,Kasparsen,201
Kasparsen,Slagter Bagges,205
Hans Rantzau,Johan,208
Gud,Hans Rantzau,209
Gud,Hans Rantzau,209
Gud,Hans Rantzau,210
Gud,Pelts,210
Johan,christne,211
Christen,christne,211
Johan,Kasparsen,214
Gud,lille Johan,216
Gud,Jansen,219
Jansen,Kasparsen,224
Kong Frederik VI,Sophaen,225
Kong Frederik VI,s,225
Johanne,Kasparsen,229
Johanne,Kaparsens,230
Kaparsens,Kasparsen,230
Gud,Hr. Kasparsen,249
Gud,Kasparsen,250
Christen,Gud,250
Gud,Hr. Kasparsen,251
Gud,Kaspersen,252
Gud,Kasparsen,255
Johan Theodor Jansen,tesque,257
Gud,Johannes Theodor Jansen,258
