Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
lille Frøken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Jomfru Juul-,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Pjall,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
iveien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Grobrian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hallunk,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.05
Dosmer,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.04,0.1
Juliane Juul,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.05,0.13
Frn,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.11,0.0,0.0
nei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
nng,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Ritraborg,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
Pasfor,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Frøken Rosen,0,0,0,0,3,0.06,3,0.02,3,0.06,0.1,0.22,0.0,0.0
Cecilie,0,0,0,0,3,0.06,4,0.03,3,0.06,0.03,0.07,0.0,0.0
høiesfe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Dora,0,0,0,0,4,0.09,7,0.07,4,0.09,0.1,0.22,0.0,0.0
Marie,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.11,0.0,0.0
Graad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
husf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Husbonds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
kydsk,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.15,0.0,0.0
reis,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
glenit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
dein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
sorn,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
Lars sagtmodig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ester,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.11,0.0,0.0
Juliane,0,0,0,0,4,0.09,5,0.05,4,0.09,0.06,0.13,0.0,0.0
Thorvald,0,0,0,0,3,0.06,4,0.03,3,0.06,0.03,0.07,0.02,0.05
Skjælm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
