source,target,timestamp
Andersen,Carl,4
Andersen,Carl,6
Andersen,Carl,8
Andersen,Carl,12
Andersen,Carl,12
Anders,Marie,24
Marie,Niels Jacob,24
Andersen,Niels Jacob,32
Carl,Niels Jacob,32
Je,Stine,36
Byron,Viola,39
Byron,Drachmann,40
Don Juan,Drachmann,40
Carl,Ellen,44
Andersen,Carl,44
Carl,Ellen,52
Carl,Ellen,53
Carl,Marie,54
Ellen,Marie,54
Ellen,Frøken Ellebel,59
Frøken Ellebel,Marie,59
Andersen,Carl,62
Anders,Andersen,62
Anders,Carl,62
Andersen,Carl,62
Carl,Ellen,66
Carl,Ellen,67
Carl,Ellen,68
Carl,Ellen,81
Andersen,Ellen,82
Carl,Ellen,82
Carl,Marie,83
Carl,Niels Jacob,84
Jacob,lille Niels,85
Carl,Jacob,85
Carl,Ellen,86
Carl,Ellen,88
Carl,Ellen,89
Carl,Ellen,90
Carl,Ellen,91
Carl,Stine,92
Carl,Ellen,101
Carl,Ellen,101
Andersen,Carl,106
Andersen,Carl,108
Andersen,Carl,109
Madam Andersen,Marie,118
Carl,Ellen,127
Andersen,Carl,128
Andersen,Carl,128
Carl,lian,128
Carl,Ellen,130
Andersen,Ellen,131
Carl,Ellen,131
Carl,Ellen,136
Carl,Ellen,139
Carl,Ellen,139
Carl,Madam Andersen,146
Carl,Madam Andersen,153
Anders,Madam Andersen,156
Andersen,Carl,160
Carl,Marie,161
Marie,Niels Jacob,161
Andersen,Ellen,162
Carl,Ellen,164
Andersen,Carl,164
Carl,Ellen,166
Ellen,Gud,167
Carl,Ellen,171
Andersen,Ellen,171
Carl,Ellen,172
Carl,Ellen,172
Andersen,Ellen,173
Carl,Ellen,178
Carl,Ellen,187
Carl,Ellen,190
Andersen,Ellen,190
Andersen,Carl,209
Carl,Madam Andersen,209
Carl,Ellen,213
Carl,Ellen,213
Andersen,Carl,213
Andersen,Carl,213
Carl,Ellen,213
Ellen,Marie,213
Ellen,Marie,213
Ellen,Marie,213
Carl,Marie,213
Carl,Ellen,214
Carl,Ellen,214
Carl,Ellen,215
Carl,Marie,218
Carl,Ellen,219
Carl,Carl allehaande,220
Carl,Carl allehaande,220
Carl,Møllerens,220
Carl,Møllerens,220
Carl,Carl —,224
Agnes,Viola,235
Carl,Marie,240
Carl,Ellen,257
Andersen,Carl,258
Andersen,Carl,260
Andersen,Carl,260
Andersen,Madam Andersen,260
Carl,Madam Andersen,260
Carl,Marie,264
Marie,Niels Jacob,264
Niels Jacob,lille Anders,264
Carl,lille Anders,264
Anders,Niels Jacob,266
Anders,Niels Jacob,269
Ellen,Marie,272
Carl,Madam Andersen,276
Carl,Madam Andersen,276
Carl,Ellen,282
Agnes,Ellen,290
Carl,Ellen,297
Carl,Ellen,297
Carl,Ellen,302
Carl,Ellen,302
Carl,hem,302
Carl,Ellen,309
Carl,Ellen,309
Carl,Ellen,309
Agnes,Ellen,311
Agnes,Ellen,311
Carl,Ellen,316
Andersen,Niels Jacob,317
Agnes,Ellen,318
Agnes,Ellen,323
Agnes,Ellen,323
Carl,Ellen,334
Ellen,Tima,334
Carl,Tima,334
Andersen,Carl,345
Andersen,Ellen,345
Andersen,Carl,346
Andersen,Carl,346
Carl,Madam Andersen,350
Madam Andersen,Marie,350
Andersen,Marie,350
Andersen,Ellen,351
Gud,véd,356
Carl,Ellen,362
Carl,Ellen,366
Carl,Ellen,367
