Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
hopsa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristoffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Lida,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Strida,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hojda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nojda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjarmernes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dvinas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Erik den,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Birgir Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Strålenhjelms,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karlsbad,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Elberfeldt,0,0,0,0,3,0.06,4,0.03,3,0.06,0.02,0.06,0.01,0.06
Charlatan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vantros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ekstrem,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Adieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Prof. Blomberg,0,0,0,0,8,0.2,9,0.07,8,0.2,0.11,0.33,0.02,0.12
Hydra,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Studiosi,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Samson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Brulins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Septimius Severus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Titus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Caligulas,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Cæsars,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Ciseros,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Buon mattino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Signore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amor,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Apollo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Merkur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bacchus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vesuv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Blomberg Stanislausordenens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Borgstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bergstrøm,0,0,0,0,2,0.03,4,0.03,2,0.03,0.0,0.0,0.0,0.0
Hr. Borgstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
svor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oktavianus,0,0,0,0,2,0.03,3,0.02,2,0.03,0.03,0.09,0.0,0.0
Hr. von Rosenhof,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Korboinens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
xMand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Emil Rosenhof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Larsson,0,0,0,0,6,0.14,10,0.08,6,0.14,0.08,0.24,0.01,0.06
Uhr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bæjve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Salomo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Golos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kaptejn Mohilev,0,0,0,0,2,0.03,3,0.02,2,0.03,0.04,0.12,0.0,0.0
Lundin —,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
véd,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.18,0.0,0.0
Hr. Klingmejer,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
Uleåborgs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Malurt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
anala,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Alode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Pastor Ekstrøm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Isse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mefistofeles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alening,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Graad,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
"Uleåborg imidlertid et højst uventet Besøg,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Aline,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.09,0.0,0.0
raabtePaavo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
X,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
stans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
