Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
atNetta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
nes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mesteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nilsen,0,0,0,0,3,0.1,11,0.13,3,0.1,0.0,0.0,0.0,0.0
Mester,0,0,0,0,4,0.14,9,0.1,4,0.14,0.0,0.0,0.0,0.0
Thrines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thrine,0,0,0,0,2,0.05,7,0.08,2,0.05,0.0,0.0,0.0,0.0
Stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Borgesen,0,0,0,0,5,0.19,21,0.26,5,0.19,0.0,0.0,0.01,0.03
Vang,0,0,0,0,3,0.1,14,0.17,3,0.1,0.0,0.0,0.0,0.0
Emmanuel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Malle,0,0,0,0,6,0.24,15,0.18,6,0.24,0.0,0.0,0.01,0.03
Eli,0,0,0,0,3,0.1,7,0.08,3,0.1,0.0,0.0,0.0,0.0
Vesle-Bent,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
Bent,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
Principal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lengel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Borgeseu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maren,0,0,0,0,3,0.1,3,0.03,3,0.1,0.0,0.0,0.01,0.03
Djevelen,0,0,0,0,2,0.05,2,0.01,2,0.05,0.0,0.0,0.0,0.0
Jonas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Suren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ninive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
