source,target,timestamp
Frøken Ellinor,Petersen,2
Alexander Stern,Axel Smith,9
Lieutenant Smith,Stern,12
Ellinor,Marguerites,13
Lieutenant Axel,Marguerites,13
Lieutenant Axel,Margit,13
Margit,Marie,13
Anna Holte,Karen,20
Erik Storm,kjære Falsen,23
Erik Storm,Knudsens,23
Ellinor,Erik,25
Ellinor,Marguerites,27
Ellinor,Lind,27
Ellinor,Lind,28
Ellinor,Lind,29
Ellinor,Lind,30
Ellinor,Lind,30
Betty,Ellinor,33
Betty,Paul,34
Betty,Paul,34
liun,tine,35
Margit,liendes,38
Margit,Marguerite,38
Ellinor,Marguerite,38
Ellinor,Lind,41
Ellinor,Lind,41
Ellinor,Marguerite,41
Ellinor,Paul,47
Betty,Paul,47
Betty,Paul,47
Axel Smith,Marguerite,50
Ellinor,Marguerite,50
Ellinor,Stern,51
Marguerite,Stern,51
Ellinor,Marguerite,51
Ellinor,Smith,51
Smith,Stern,51
Ellinor,Stern,51
Axel Smith,Ellinor,51
Axel Smith,Stern,51
Marguerite,Stern,51
Ellinor,Marguerite,51
Ellinor,Marguerite,51
Ellinor,Marguerite,51
Ellinor,Stern,51
Marguerite,Stern,53
Marguerite,Stern,56
Anna Holte,Marguerite,56
Anna Holte,Frøken Marguerite,56
Frøken Marguerite,Stern,56
Ellinor,Paul,57
Ellinor,Paul,58
Axel Smith,Ellinor,58
Axel Smith,Marguerite,58
Anna,Karen,59
Anna,Ellinor,59
Anna,Ellinor,59
Ellinor,Holte,60
Anna,Karen,63
Anna,Karen,63
Anna,Søren,63
Anna,Søren,63
Anna,Ellinor,65
Anna,Ellinor,66
Anna,Karen,66
Ellinor,Karen,66
Ellinor,liun,67
Anna,liun,67
Anna,Karen,67
Ellinor,Karen,67
Anna,Ellinor,67
Karen,Mads Persens,68
Mads Persens,lian,68
Mads,lian,68
Jens,Mads,68
Ellinor,Karen,69
Ellinor,Karen,69
Ellinor,Karen,70
Ellinor,lille Anna,72
Johanne,lille Anna,72
Johanne,Knudsens,72
Knudsen,Knudsens,72
Johanne,Knudsen,72
Blun,Johanne,72
Blun,Cecilie,72
Ellinor,Johanne,73
Ellinor,Johanne,73
Ellinor,Johanne,73
Ellinor,Johanne,73
Ellinor,Johanne,73
Cecilie,Johanne,74
Cecilie,Ellinor,74
Ellinor,Erik,74
Erik Storm,lian,75
Ellinor,lian,75
Cecilie,Ellinor,77
Cecilie,Johanne,77
Erik,Johanne,77
Albert,Ellinor,78
Cecilie,Ellinor,78
Cecilie,Erik,78
Erik,Johanne,78
Ellinor,Paul,80
Erik,Johanne,82
Ellinor,Johanne,83
Ellinor,Erik,83
Erik,liun,84
Erik,Johanne,86
Ellinor,Erik,89
Ellinor,Johanne,89
Johanne,Paul,89
Ellen,Erik,90
Ellen,Ellinor,91
Ellinor,Paul,92
Ellinor,Paul,92
Ellinor,Johanne,92
Ellinor,Johanne,93
Guds,Johanne,94
Ellinor,Lind,97
Betty,Lind,97
Ellinor,Johanne,98
Ellinor,Paul,99
Johanne,Kjøn,100
Erik,Kjøn,100
Ellinor,Erik,101
Ellinor,Johanne,101
Erik,Johanne,101
Ellinor,Johanne,102
Ellinor,Johanne,103
Ellinor,tillive,104
Johanne,tillive,104
Erik,Johanne,104
Dalstrøm,Ellinor,106
Ellinor,Knudsen,106
Ellinor,Johanne,107
Erik,Johanne,107
Ellinor,Erik,107
Ellinor,Knudsen,107
Erik,Knudsen,107
Erik,Paul “,107
Ellinor,Johanne,108
Cecilie,Ellinor,109
Ellinor,Johanne,111
Erik,Johanne,112
Erik,Johanne,112
Ellinor,Erik,112
Ellinor,Johanne,112
Erik,Johanne,112
Ellinor,Erik,112
Ellinor,Johanne,112
Erik,Johanne,112
Erik,Johanne,113
Johanne,Kjøn,114
Gud,Johanne,116
Gud,véd,116
