source,target,timestamp
H. F. Ewalds,Strindberg,6
Gud,véd,9
Frøken Storm,Gud,10
Frøken Storm,j e,10
Hansen,Laps,20
Noah,lian,29
Elna,Gerda,30
Bentine,Gerda,30
Bentine,Elisabeth,30
Elisabeth,Ulla,30
Elna,Ulla,30
Elisabeth,Elna,30
Elisabeth,Ulla,30
løfobolil,zog,31
Methusalems,P.,32
Aledium,Nik,41
Aledium,Ulla,41
Anna,Ulla,41
Alen,Anna,41
Anna,Ulla,42
Nik,Poul,47
Franciska,gala,50
Elisabeth,Ulla,51
Elisabeth,Gerda,51
Gud,Nik,55
Emil,Zangenberg,67
Dante,Emil,67
Dante,Zangenberg,67
Emil,Zangenberg,67
Johanne Lange,Lisbeth,69
Ingeborg Knudsen,Johanne Lange,69
Ingeborg Knudsen,Sofie Strandgaard,69
Emma Petersen,Sofie Strandgaard,69
Emma,Emma Petersen,69
Emma,William Jensen,69
Georg Jacobsen,William Jensen,69
Georg Jacobsen,Otto Beck,69
Otto Beck,Peter Nielsen,69
Peter Nielsen,lille August Bang,69
Lisbeth,lille August Bang,69
Lisbeth,Rudolphs,69
Andersen,Zangenberg,71
Andersen,Zangenberg,71
Aloder,Andersen,71
Aloder,Ranch,71
Andersen,Ranch,71
Andersen,Filippine,73
Andersen,Frøken Petersen,76
Baba,Lyly,78
Baba,Lyly,78
Baba,Lyly,78
Jensen,illae lacrymae,86
Gud,véd,92
Gud,véd,94
Karoline Nielsen,Sørensen,103
Emilie,Gud,106
Emilie,Moll,107
Boulangers,Lumbyes,113
J,Lumbyes,113
Alan,Gud,125
Gud,Juliane,136
Gud,Juliane,137
Gud,Petersen,138
Juliane,Petersen,138
Gud,véd,140
Gud,Petersen,141
Jensen,Petersen,143
Hansen,Jensen,143
Hansen,Nielsen,143
Juliane,Petersen,147
Juliane,Petersen,147
Juliane,Petersen,148
Karl,Petersen,150
Juliane,Petersen,151
Juliane,Petersen,151
Gud,Petersen,152
Christensen,Petersen,153
Juliane,Petersen,155
Es,Gud,156
Es,Estrup,156
Gud,Petersen,161
Gud,Juliane,167
Gud,Petersen,172
Bonjour,Juliane,173
Bonjour,monsieur,173
Antonin Pruh,Proust,174
Juliane,Proust,174
Gud,Petersen,177
Petersen,sie sind,179
Petersen,wider,179
Gud,Kainz,181
Kainz,mich,181
Barkany,Kainz,182
Gud,wollen,183
wissen,wollen,183
Julie,Petersen,188
Julie,Petersen,188
Gud,Petersen,188
Juliane,Kainz,189
Juliane,zwei,189
Juliane,zwei,189
Juliane,Petersen,190
Guter Nacht,Petersen,190
Juliane,Petersen,191
Gud,Petersen,192
Søren,j,195
Juliane,Søren,195
Hansen,Petersen,196
Henriksens,Juliane,197
Henriksens,Poulsens,197
Jørgensens,Poulsens,197
Juliane,Jørgensens,197
Juliane,jegda,197
Hansen,Juliane,202
Elvad,Petersen,205
Hansen,Juliane,206
Hansen,Petersen,206
Gud,Petersen,207
Juliane,Katinka,208
Hansen,Juliane,209
Juliane,Valdemar,210
Petersen,Valdemar,210
Hansen,Petersen,212
Hansen,Petersen,212
Hansen,Sørensen,212
Sørensen,Sørensen-Hansen,212
Hansen-Sørensen,Sørensen-Hansen,212
Hansen-Sørensen,Hansæn,212
Hansæn,Juliane,212
Juliane,Magnus Hansen,214
Juliane,Magnus Hansen,214
Hansen,Juliane,214
