source,target,timestamp
Herrnhuterpiges,Leopold Kieler,14
Helene,Helenes,15
Helene,Helene Husly,19
Beck,Helene,25
Jansen,Køjs,33
Helene,Richard,41
Jansen,Richard Jansen,47
Guds,Jansen,54
Helene,Linde,61
Gud,Linde,61
Helene,t,64
Helene,Richard,66
Helene,Kommandoraab,77
Kurste,Niels Byrum,79
Niels Byrum,Richard Jansen,79
Asen,Gud,85
Fiirste,Helene,92
Helene,Richard Jansen,92
Ftirste,Jansen,114
Kaptajn Fiirste,Richard,115
Forste,Helene,118
Beck,Helene,124
Helene,brengens,126
Beeks,be,127
Jansen,Richard,134
Gud,lille Helene,138
Furste,Richard Jansen,143
Deboras,palåse,168
Deboras,Simon,168
Apollo,Debora,169
Apollo,Simon,170
Kieler,Simon,171
Kieler,Simon,173
Kieler,Simon,176
Kieler,Simon,177
Jonathan,Peter,181
Jonathan,Richard,181
Richard,Vallø,182
Petra,Vallø,182
Jonathan,Peter,184
Jonathan,Pluto,184
Jonathan,Pluto,184
Jonathan,hans Margrethe,184
Petra,Vallø,185
Petra,Vallø,190
Petra,Vallø,193
Petra,Vallø,193
Gitta,Jonathan,195
Jonathan,Margrethe,195
Gud,Kieler,209
Gud,Kieler,209
Fru Vallø,Richard Jansen,213
Fru Vallø,sorn,213
Peter,Richard,215
Helene,Richard Jansen,221
Helene,Richard,225
Helene,Richard,225
Helene,Richard,226
Helene,Richard,227
Ap,Pujorsarnek,232
Ap,pujorsarnek,232
Helene,Richard,233
Boas,Jansen,236
Boas,Umiak,236
Boas,Umiak,236
Boas,Richard,236
Helene,Richard,236
Helene,Richard,237
Helene,Richard,239
Helene,Richard,242
Helene,Richard,244
Helene,Richard,246
Helene,Richard,250
Helene,Richard,253
Helene,Richard,256
Helene,Richard,256
Aare,Boas,258
Aare,Gud,258
Boas,Richard,259
Boas,Richard,262
Boas,Richard,263
Helene,Richard,264
Helene,Richard,264
Helene,Richard,265
Helene,Richard,266
Helene,Richard,267
Rachel,Richard,269
Rachel,Richard,276
Jansen,Rachel,279
Helene,Richard,280
Rachel,Richard,287
Helene Vater,Leopold Kieler,298
Leopold Kieler,Richard Jansen,298
Richard,Richard Jansen,298
Boas,Kieler,306
Gud,Helene,309
Jansen,Peter,316
Judith,saagu,320
Gud,saagu,320
Gud,Rebekka,320
Rebekka,paany,320
Rebekka,Richard,322
Helene,Richard,326
Helene,Maanelys,329
Helene,Richard Jansen,352
Helene,Kieler,354
Petra,Richard,365
Helene,Petra,365
Helene,Helene Vater,369
Jansen,Rebekka,370
Jansen,Michael Lybert,371
Helene,Rebekka,377
Helene,Petra Vallø,392
Bjarne,Lejf,396
Lejf,Thorkil,396
Anders Olsen,Julianehaabs,398
Birgitte,Hejda,400
Michael,Regine,402
Birgitte,Michael,402
Jacob,Regina,405
Birgitte,Jacob,406
Jacob,Rebekka,408
Jacob,Rebekka,409
Petrus,Petrus Lybert,412
Petrus,Rebekka,413
Petrus,Rebekka,414
Petrus,Rebekka,414
Richard,Richard Jansen,416
Petrus,Richard,416
Petrus,Rebekka,416
Jacob,Richard,417
Rebekka,Richard,419
Rebekka,Richard,420
Rebekka,Richard,427
Jacob humpende,lille Birgitte,430
Jacob,Rebekka,432
Birgitte,Rebekka,434
Jacob,Rebekka,436
Jacob,Regina,437
Jacob,Michael,440
Michael,Regina,440
Elias,Rebekka,443
Rebekka,Regina,444
Rebekka,Regina,444
Rebekka,Regina,445
Jacob,Rebekka,446
Rebekka,Regina,447
Elias,Rebekka,447
Elias,Regina,451
Rebekka,Regina,457
Regina,Susavok,457
Rebekka,Regina,458
Helene Vater,Rebekka,458
Gud,Helene,461
Gud,Helene,461
Anna,Helene,463
Anna,Helene,463
Anna,Helene,466
Frederik,Gud,473
Frederik,Petra,473
Peter,Petra,473
Helene,Jacta est alea,475
Anna,Helene,476
Helene,Peter Vallø,477
Helene,Rebekka,478
Rebekka,Regina,479
Helene,Rebekka,479
Olsen,Peter,481
Olsen,Peter OlsenWallø,481
Peter,Vallø,483
Peter,Petra Vallø,483
Peter,Richard,487
Gud,Richard,492
Gud,Peter,497
Frederik,Helene,500
Frederik,Markus,500
Helene,Markus,500
Helene,skoggerlo,502
Frederik,skoggerlo,502
Anna,Helene,503
Anna,Helene,505
Rebekka,Regina,512
Rebekka,Regina,513
Elias,Rebekka,513
Elvmundingen,Richard,518
Rebekka,Richard,526
Helene,Rebekka,543
Anna,Helene,552
Helene,Hr. Jansen,552
Helene,Hr. Jansen,552
Helene,lille Helene,554
Regina,Vallø,558
Rebekka,Regina,558
Helene,Rebekka,558
Frederik,Helene,558
Helene,Richard,559
Peter Olsen Vallø,Richard,559
Anna,Helene,566
Anna,Helene,572
Anna,Helene skelmsk,579
Elven,Helene,583
Elven,Helene,583
Helene,Kieler,587
Gud,Leopold Kieler,598
Broder Leopold,Leopold Kieler,598
Staallaas,Straa,602
Helene Vater,Straa,602
Helene,Helene Vater,602
Helene,Leopold Kieler,603
Helene,Richard Jansen,619
Helene,Richard Jansen,619
Jkke,Leopold,621
Helene,lille Helene,625
Helene,Richard Jansen,629
Helene,Richard Jansen,632
Helene,Richard Jansen,632
Elias,Helene,632
Elias,Rebekka,632
Jansen,Rebekka,632
Helene,Jansen,632
