source,target,timestamp
Aare,Jeppe Broby,3
H. Nielsens,Jeppe,4
Ane,Jeppe,5
Jeppe,Per Nielsen,6
Madsen,Per Nielsen,6
,Petrine,7
Ane,Karen,11
Jeppe,Petrine,18
Jeppe,Madsen,20
Ane,Jeppe,24
Jeppe,Madsen,25
Per Nielsen,Petrine,33
Per Nielsen,Petrine,33
Petrine,Søren,33
Petrine,Søren,34
Karl,Petrine,34
Ane,Jeppe,36
Hanne,Jeppe,36
Fincke,Madsen,56
Konrad,lille Ellen,67
Ellen,Skovrider Lundbæk,73
Ellen,Madsen,80
Ellen,Madsen,80
Ellen,Madsen,80
Ellen,Madsen,80
Lundbæk,Mansdorf,83
Frøken Haldberg,Lundbæk,83
Ellen,Madsen,85
Cicerone,Madsen,86
Adler,jag,90
Ellen,kjære Madsen,93
Ellen,Madsen,96
Ellen,Hartvig,100
Frøken Haldberg,Hartvig,103
Ellen,Lieutnanten,107
Ellen,Lieutnanten,107
Ellen,Lieutnanten,107
Ellen,Frøken Haldberg,107
Ellen,Peter,108
Hartvig,Kaarupgaard,111
Hartvig,Kaarupgaard,115
Frøken Adler,Frøken Haldberg,117
Ellen,Hartvig,120
Ellen,Skovrider Lundbæk,120
Ellen,Hellebjærg,123
Niels Bugge,d,125
Brinck,Hartvig,129
Adler,Hartvig,129
Gud,Krøyer,131
Hartvig,Jomfru Jepsen,136
Frøken Haldberg,Jomfru Jepsen,136
Frøken Haldberg,Hartvig,136
Hartvig,Jomfru Jepsen,142
Hanne,Hartvig,142
Hanne,Hartvig,144
Frøken Haldberg,Hanne,144
Hanne,Hartvig,145
Frøken Haldberg,Hartvig,146
Charlotte,Ellen,153
Ellen,Jeppe,159
Charlotte,Jeppe,162
Charlotte,Ellen,165
Charlotte,Ellen,165
Ellen,Skovfoged Madsen,167
Hartvig,Madame Nielsen,169
Madame Nielsen,Peter,170
Ellen,Per Nielsen,172
Ifjor,Madame Nielsen,173
Ellen,Hartvig,174
Ellen,Hartvig,174
Charlotte,Ellen,174
Charlotte,Hartvig,174
Charlotte,Ellen,176
Charlotte,Egestok,176
Egestok,Stanleys,176
Hartvig,Hornemanns,181
Hartvig,Jomfru Jepsen,184
Ellen,Hartvig,185
Hartvig,Mansdorf,186
Jaquette,Jomfru Jepsen,187
Hartvig,Jaquette,187
Charlotte,Hartvig,188
Hartvig,Kaarupgaard,193
Charlotte,Hartvig,195
Madame Nielsen,Madsen,196
Madame Nielsen,Madsen,196
Petrine,Rasmus,197
Gud,Petrine,197
.Charlotte,Ellen,199
Ellen,Madame Nielsen,199
Charlotte,Madame Nielsen,199
Charlotte,Madsen,200
Charlotte,Ellen,200
Charlotte,Ellen,200
Jomfru Jepsen,Madame Nielsen,201
Madame Nielsen,Madsen,201
Hartvig,Madsen,201
Adam,Eva,203
Ellen,Madame Nielsen,206
Charlotte,Madame Nielsen,209
A. L.,S.,210
Madame Nielsen,S.,210
Hartvig,Madsen,214
Hartvig,Jomfru Jepsen,214
Jomfru Jepsen,Madame Nielsen,214
Charlotte,Hartvig,216
Charlotte,Ellen,216
Ellen,Madsen,216
Angel,Charlotte,217
Angel,Hartvig,217
Charlotte,Hartvig,217
Hartvig,Kaarupgaard,219
Charlotte,umaadelig,220
Charlotte,umaadelig,220
Charlotte,Hartvig,221
Hartvig,Pyrrha,224
Charlotte,Jomfru Jepsen,229
Jepsen,Jomfru Jepsen,229
Hartvig,Jomfru Jepsen,230
Frøken Haldberg,Jomfru Jepsen,231
Hartvig,Jomfru Jepsen,233
Hartvig,Jomfru Jepsen,233
Charlotte,Hanne Jepsen,235
Hartvig,Kaarupgaard,238
Hartvig,Jepsen,239
Charlotte,Hartvig,239
Charlotte,Hartvig,239
Charlotte,Hartvig,239
Charlotte,Hanne,239
Hanne,Hartvig,239
Charlotte,Hanne,240
Hanne,Madame Nielsen,242
Hartvig,Jomfru Jepsen,245
Charlotte,Hanne,246
Hanne,Hartvig,246
Hartvig,Madsen,247
Charlotte,Hartvig,247
Charlotte,Ellen,247
Charlotte,Ellen,247
Charlotte,Patos,247
Madame Nielsen,Patos,247
Madame Nielsen,Petrine,247
Ellen,Petrine,247
Ellen,Karlen,247
.Hartvig,Karlen,247
.Hartvig,Hanne,247
Ellen,Hanne,247
Charlotte,Ellen,247
Charlotte,Lieutnant Mansdorf,247
Hanne,Svendsen,248
Hartvig,Madame Nielsen,260
Hanne,Madame Nielsen,260
Hanne,Hartvig Adler,260
Hanne,Hartvig,261
Hanne,Hartvig,261
Hanne,Hartvig,261
Frøken Haldberg,Hartvig,261
Frøken Haldberg,Jomfru Jepsen,261
Hanne,Karlen,263
Hanne,Søren,264
Skovfoged Madsen,Søren,266
Skovfoged Madsen,Søren,266
Hanne,Søren,271
Hanne,Søren,273
Hanne,Søren,273
Hanne,Søren,275
Hanne,Søren Madsen,278
Søren,Søren Madsen,278
Charlotte,Hartvig,279
Charlotte,Hartvig,279
Charlotte,Hartvig,279
Charlotte,Ellen,286
Charlotte,Ellen,287
Charlotte,Ellen,293
Ellen,Lundbæk,293
Frøken Haldberg,Lundbæk,293
Charlotte,Ellen,295
Charlotte,Hartvig,296
Hanne,Hartvig,296
Hanne,Søren,296
Hartvig,Søren,296
Hartvig,Marie,296
Hanne,Marie,296
Charlotte,Hartvig,297
Frøken Haldberg,Hanne,303
Frøken Haldberg,Hanne,304
Hanne,Hartvig,306
Hanne,Hartvig,310
