source,target,timestamp
Brisa,sorn Schyneis,10
Brisa,Schyneis,16
Arkas,Schyneis,18
Arkas,Schyneis,20
Arkas,Myro,21
Myro,Skylax,22
Brisa,Skylax,22
Brisa,Skylax,23
Brisa,hnn,23
Myro,Skylax,26
Brisa,Myro,26
Arkas,Schyneis,27
Myro,Schyneis,27
Myro,Schyneis,27
Arkas,Schyneis,28
Arkas,Brisa,29
Arkas,Myro,31
Arkas,f,33
Arkas,Schyneis,38
Arkas,Schyneis,39
Aphrodite,Brisa,40
Brisa,Schyneis,47
Archimedes,Brisa,53
Brisa,Schyneis,54
Brisa,Schyneis,54
Brisa,Schyneis,59
Brisa,Schyneis,71
Arkas,Brisa,72
Brisa,signe,80
Arkas,Schyneis,82
Brisa,Schyneis,82
Brisa,Schyneis,82
Brisa,Schyneis,82
Arkas,Brisa,86
Arkas,Brisa,89
Brisa,Guds,94
Brisa,Schyneis,94
Brisa,Schyneis,94
Arkas,Brisa,94
Arkas,sorn,103
Schyneis,sorn,103
Arkas,Brisas B.aad,106
Arkas,Schyneis,110
Arkas,Brisa,113
Brisa,Hex,116
Arkas,Schyneis,117
Myro,Schyneis,117
Myro,Skylax,117
Arkas,Skylax,117
Arkas,Skylax,117
Brisa,Skylax,117
Brisa,Myro,117
Myro,Schyneis,118
Arkas,Schyneis,118
Arkas,Schyneis,118
Myro,Schyneis,118
Myro,Schyneis,119
Myro,Phylax,120
Phylax,Skylax,120
Brisa,Myro,121
Arkas,Myro,122
Arkas,frank,123
Skylax,frank,123
Arkas,Skylax,123
Skylax,Tvers,124
Phylax,Schyneis,129
Phylax,Skylax,129
Arkas,Skylax,133
Schyneis,Skylax,133
Arkas,Schyneis,134
Arkas,Schyneis,137
Aristolochia,Asphodil,145
Aphrodite,Urt Alrune,146
Aphrodite,Idas,146
Aeneas,Idas,146
Arkas,Kitso,149
Arkas,Brisa,156
Aasen,Schyneis,162
