source,target,timestamp
Tasso,Virgil,1
Girolamos,Irene,7
Margherita,sagve,8
Irene,sagve,8
Platon,Sokrates,11
Margherita,Pietro,20
Irene,Margherita,20
Ferdinandos,Ferdinands de Monteviola,21
Ferdinandos,Murat,21
Murat,Vincenzo,21
Ferdinand den 2dens,Vincenzo,21
Ferdinand den 2dens,Ferdinands,21
Ferdinands,Guttens,21
Guttens,Maitresser,21
Dandy,Maitresser,21
Dandy,Ferdinands,21
Ferdinands,Glands,22
bslla klioiukiim,llbeotre krantzais,23
Abbed Pisanis,paany,25
Terpsichores,paany,25
Monteviola,Terpsichores,25
Girolamos,Monteviola,25
Girolamos,Margherita,25
Don Giacomo,Greven,26
Don Giacomo,Vittorio,26
Murat,Vittorio,26
Margherita,Murat,26
Abbed Pisani,Margherita,29
Margherita,Pisani,30
Margherita,Pisani,30
Margherita,Røsf,31
Bajæ,Røsf,31
Margherita,srem,34
Margherita,srem,34
Efeu,Margherita,34
Efeu,Margherita,34
Margherita,Neptuns,34
Margherita,Neptuns,34
Margherita,Neptun,35
Margherita,Pietro,36
Irene,Margherita,38
Margherita,Sjøofficier,38
Margherita,Sjøofficier,38
Irene,Margherita,40
Margherita,de Monteviola,40
Irene,de Monteviola,40
Irene,Margherita,40
Irene,Margherita,40
Girolamos,as,42
Margherita Girolamo,as,42
Bien,Margherita Girolamo,42
Leda,Margherita,44
Ludvig den 14de,Margherita,45
Ludvig den 14de,Ursula,45
Margherita,Ursula,45
Irene,Margherita,45
Irene,Margherita,45
Girolamos,Margherita,46
Girolamo,Margherita,47
Girolamo Gualandi,b > r.,48
Bromante,Fayade,49
Helenas,Trojas,50
Irene,Margherita,52
Margherita,Miaja,52
Irene,Miaja,52
Irene,Tyran,57
Margherita,Pietro,58
Jeremiader,Margherita,62
Irene,Jeremiader,62
Irene,iveien,62
Irene,Margherita,63
Monteviola,Signora Morelli,64
Irene,Margherita,65
Irene,Margherita,71
Irene,Margherita,73
Irene,Margherita,73
grættent,iveien,74
Chignon,Girolamo Gualandi,76
Girolamo Gualandi,Margherita,76
Girolamo,Greven,77
Girolamo,Margherita,78
Irene,Margherita,78
B.,Irene,78
B.,S.,78
Grev.,S.,78
Girolamo,Signora Rosa,79
Girolamo,Irene,80
Irene,Margherita,80
Irene,Margherita,82
Helenes,Margherita,83
Girolamo,Margherita,84
Girolamo,Maria Antoinette,84
Girolamo,Margherita,85
Irene,Margherita,90
Irene,Margherita,91
Capri,Margherita,97
Irene,Margherita,98
Irene,Margherita,98
Girolamo,Margherita,98
gussto ssfflro,oosl soavs,100
aorus s llolos star sulla navs,oosl soavs,100
Capri,Margherita,101
Margherita,Sjøvand,101
Margherita,Sjøvand,101
Margherita,Signor,102
Margherita,Signor,102
Margherita,Signora,102
Jomfru Marias,Signora,102
Enkelle,Jomfru Marias,102
Enkelle,Margherita,102
Margherita,Monteviola,102
Greven,Monteviola,102
Greven,Margherita,102
Capri,Margherita,103
Margherita,paany,104
Girolamo,paany,104
Girolamo,Margherita,104
Greven,Margherita,105
Karoline,Murat,106
Dronning Viktoria,Murat,106
Dronning Viktoria,Lord,106
Lord,Margherita,107
Lady Thornton,Margherita,107
Lady Thornton,Lord,107
Lord,Margherita,107
Lady Thornton,Margherita,109
Lady Thornton,Margherita,109
Lord,Margherita,112
Lord,Margherita,112
Lordens,Margherita,113
Ladyen,Lordens,113
Erotts,Ladyen,113
Erotts,asurrs,113
Kamilla,asurrs,113
Kamilla,Ladyen,113
August Kopisch,Ladyen,113
August Kopisch,Ferraro,113
Ladyen,Margherita,116
Ladyen,Lord,116
Lord,Lsautifuk,116
Kamillo,Lsautifuk,116
Kamillo,Margherita,116
Adam,Margherita,116
Adam,Lady Thornton,116
Kamilla,Margherita,117
Kamilla,Madonna,119
Madonna,Margherita,119
Kamilla,Margherita,119
Ladyen,Margherita,120
Margherita,nien,123
Lady Thornton,nien,123
Lady Thornton,Lorden,123
Lorden,Margherita,123
Lord E.,Lorden,124
Lorden,Rafaels,124
Mariannas,Rafaels,124
Lord Thornton,Mariannas,124
Lord Thornton,Margherita,124
