Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Fredrik,0,0,0,0,194,1.0,1260,1.0,194,1.0,0.41,1.0,0.44,1.0
Jespersen,0,0,0,0,64,0.33,379,0.3,64,0.33,0.21,0.51,0.09,0.2
hnn,0,0,0,0,40,0.2,148,0.12,40,0.2,0.16,0.39,0.03,0.07
Zakarias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hanne,0,0,0,0,24,0.12,59,0.05,24,0.12,0.12,0.29,0.02,0.05
Julie,0,0,0,0,155,0.8,895,0.71,155,0.8,0.34,0.83,0.31,0.7
Peter,0,0,0,0,10,0.05,15,0.01,10,0.05,0.07,0.17,0.0,0.0
Thee,0,0,0,0,29,0.15,76,0.06,29,0.15,0.15,0.37,0.02,0.05
Md. Jespersen,0,0,0,0,19,0.09,84,0.07,19,0.09,0.1,0.24,0.02,0.05
Clausen,0,0,0,0,16,0.08,29,0.02,16,0.08,0.09,0.22,0.01,0.02
Iulie,0,0,0,0,19,0.09,51,0.04,19,0.09,0.11,0.27,0.01,0.02
Iulie Bækløv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Cæsar,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Stade,0,0,0,0,14,0.07,31,0.02,14,0.07,0.09,0.22,0.0,0.0
Naa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gud,0,0,0,0,23,0.11,49,0.04,23,0.11,0.11,0.27,0.02,0.05
Madammen,0,0,0,0,8,0.04,13,0.01,8,0.04,0.07,0.17,0.01,0.02
Jomfru Bækløv,0,0,0,0,9,0.04,22,0.02,9,0.04,0.07,0.17,0.01,0.02
Adam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Jomfru Clausen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.01,0.02,0.0,0.0
Jomfru Bue,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.1,0.0,0.0
atStade,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Amor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Karlen,0,0,0,0,5,0.02,8,0.01,5,0.02,0.03,0.07,0.0,0.0
Hnn,0,0,0,0,10,0.05,30,0.02,10,0.05,0.08,0.2,0.0,0.0
Johan,0,0,0,0,20,0.1,34,0.03,20,0.1,0.08,0.2,0.03,0.07
Nissens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Helle«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
bjerggaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Bæklev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Krogsgaard,0,0,0,0,29,0.15,65,0.05,29,0.15,0.14,0.34,0.02,0.05
Thee Krogsgaard,0,0,0,0,7,0.03,9,0.01,7,0.03,0.06,0.15,0.0,0.0
Md. Krogsgaard,0,0,0,0,11,0.05,29,0.02,11,0.05,0.06,0.15,0.0,0.0
Clansen,0,0,0,0,13,0.06,27,0.02,13,0.06,0.08,0.2,0.01,0.02
Jomfru Bæklsv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Krogsgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nissen,0,0,0,0,6,0.03,7,0.0,6,0.03,0.06,0.15,0.0,0.0
Bækløv,0,0,0,0,26,0.13,93,0.07,26,0.13,0.13,0.32,0.02,0.05
Md. Hannes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
fit,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Lars,0,0,0,0,6,0.03,13,0.01,6,0.03,0.06,0.15,0.0,0.0
Carl,0,0,0,0,94,0.48,607,0.48,94,0.48,0.26,0.63,0.14,0.32
spurgdc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bæklov,0,0,0,0,4,0.02,6,0.0,4,0.02,0.03,0.07,0.0,0.0
Md. Bækløv,0,0,0,0,40,0.2,189,0.15,40,0.2,0.15,0.37,0.03,0.07
spnrgde,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
"Naa,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wachmann,0,0,0,0,51,0.26,126,0.1,51,0.26,0.18,0.44,0.06,0.14
Jedpersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
heikde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Lilsøgaard,0,0,0,0,11,0.05,20,0.02,11,0.05,0.06,0.15,0.0,0.0
nn,0,0,0,0,16,0.08,30,0.02,16,0.08,0.1,0.24,0.0,0.0
Øe,0,0,0,0,11,0.05,16,0.01,11,0.05,0.05,0.12,0.0,0.0
Hr. Wachmann,0,0,0,0,5,0.02,7,0.0,5,0.02,0.04,0.1,0.0,0.0
Nid.,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
JespersenS,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.07,0.0,0.0
Md.,0,0,0,0,5,0.02,8,0.01,5,0.02,0.04,0.1,0.0,0.0
Iespersen,0,0,0,0,7,0.03,8,0.01,7,0.03,0.05,0.12,0.01,0.02
Md. Iespersen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.05,0.12,0.0,0.0
ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Fredrik Julie Tømmen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Earl,0,0,0,0,3,0.01,6,0.0,3,0.01,0.03,0.07,0.0,0.0
Jalusie,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Jnlie,0,0,0,0,30,0.15,59,0.05,30,0.15,0.14,0.34,0.02,0.05
Præsfens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Nid,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.05,0.0,0.0
Margrethe,0,0,0,0,25,0.12,88,0.07,25,0.12,0.1,0.24,0.02,0.05
Trine Nissen,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Hanne Md. Jespersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Trine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amalie,0,0,0,0,13,0.06,27,0.02,13,0.06,0.08,0.2,0.0,0.0
Frederik,0,0,0,0,5,0.02,6,0.0,5,0.02,0.05,0.12,0.0,0.0
Md. jespersen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
kjære Julie,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Asten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Carl Lilsøyaard,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Moloch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Blau,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Carl Betragtninger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Carl mende,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.07,0.0,0.0
Rudolf,0,0,0,0,9,0.04,11,0.01,9,0.04,0.03,0.07,0.01,0.02
Rudolf Krogsgaard,0,0,0,0,9,0.04,15,0.01,9,0.04,0.06,0.15,0.0,0.0
Jomfru Julie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
