Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Nn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hank,0,0,0,0,3,0.05,3,0.03,3,0.05,0.06,0.1,0.02,0.05
Døttre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Jens Johan,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
nied,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Tasfens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.14,0.0,0.0
j,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.12,0.01,0.02
L læ,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
Nisch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tschernajeff,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.02
Hr. B.,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.03,0.02,0.05
Def,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
Mo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bulbjerg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
Hain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Lolle Horde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vincent,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Terzet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
Ehren,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.1,0.0,0.0
Orlogs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
H,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Solvejgs,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.14,0.01,0.02
Per Gynt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
Aaen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.14,0.02,0.05
LolleS,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.02
,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Msn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Aten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.05,0.0,0.0
Comp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
frisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
