source,target,timestamp
Dandsens,Hr. Detlef,5
,Annas,7
,Annas,7
Annas,Eier as Goldebjerg,7
Anna,Svend,9
Anna,Svend,9
Anna,Detlef,10
Detlef,cgsaa,11
Anna,cgsaa,11
Anna,Sidsfe,11
Anna,Sidsfe,11
Anna,Detlef,12
Anna,Detlef,13
Anna,Sands,14
Anna,Detlef,15
Anna,Goldebjerg,15
Anna thede,Goldebjerg,15
Detlef,sørend,16
Anna,Goldebjerg,17
Anna,Detlef,18
Arne,ester,22
Anna,ester,22
Anna,hnn,22
Len,Prindsen,23
Anna,Prindsen,26
eg,strax,30
Anna,Prindsen,32
Anna,Jonas,32
Jonas,Marthas,32
Marthas,Prindsen,32
Hr. Dellef,Prindsen,32
Anna,Hr. Dellef,32
Detlef,Prindsen,34
Anna,Prindsen,36
Detlef,Prindsen,36
Anna,Detlef,43
Anna,Arne,43
Charakteers,Detlef,44
Anna,ester,45
Detlef,lidf,47
Anna,Detlef,47
Anna,yans,47
Detlef,Martha,48
Martha,Prindsen,48
Anna,Prindsen,48
Detlef,Martha,49
Gud,Martha,55
,Martha,57
Jonas,Martha,58
Alf,Anna,59
Anna,Martha,59
Jonas,Martha,60
Dands,Len,61
Detlev,barsf,62
Anna,Detlef,64
Anna,Jonas,66
Anna,Daggry,66
Anna,Martha,68
Anna,Martha,68
Anna,Martha,71
Jonas,Martha,71
JonaS,Jonas,71
JonaS,Prindsen,71
Prindsen,Wren,71
Jonas,Martha,72
Jonas,Martha,73
Jonas,Martha,73
Detlef,Martha,73
Detlef,huul,73
Martha,Prindsen,74
Martha,saadrn,74
Jonas,saadrn,74
Anna,Martha,78
Anna,Martha,81
Anna,Martha,81
Anna,Martha,81
Anna,Martha,81
Anna,Martha,81
Anna,Jonas,81
Anna,Dtartha,83
Hr. Detlef,Martha,84
Hr. Detlef,Martha,84
Anna,ester,85
Jonas,Martha,90
Esterat,Martha,91
Jonas,Martha,92
,Jonas,92
,Martha,92
Beviis,Jonas,93
Detlef,Jonas,94
Jonas,Sands,94
Sands,esterat,94
esterat,ker,94
Jonas,lsd,95
,Jonas,95
Detlef,Jonas,96
Gud,Jonas,98
Detlef,Jonas,99
Detlef,Jonas,102
Detlef,Jonas,102
Detlef,Jonas,103
Jonas,Martha,104
Detlef,Martha,107
Detlef,efler,107
Martha,efler,107
Anna,Martha,107
Anna,Detlef,109
Detlef,Martha,110
Anna,Detlef,111
Anna,zittrsnde,111
Martha,Sune,113
Jonas,Martha,114
Jonas,Martha,114
Detlef,Martha,115
Jonas,ester,116
Jonas,ban,117
Jonas,Martha,118
Jonas,Martha,119
Anna,Jonas,120
Anna,Detlef,121
Anna,Jonas,121
,Jonas,121
Detlef,Martha,122
Anna,Detlef,122
Anna,Jonas,122
,Jonas,122
,Anna,122
Detlef,Jonas,123
Detlef,as,123
Anna,Ivar,124
Anna,soer,126
Detlef,Jonas,128
Anna,Jonas,129
Anna,Jonas,129
Anna,Jonas,129
Jonas,Len Stærkeres,129
Jonas,Len Stærkeres,129
este,jø,133
Detlef,Ivar,134
Anna,Ivar,135
Detlef,Ivar,135
Anna,Detlef,137
Detlef,Svend,137
Ivar,Svend,137
Detlef,Ivar,137
Detlef,Svend,137
Anna,Hr. Detlef,138
Anna,Hr. Detlef,138
Anna,Prindsen,138
Prindsen,Svend,138
AnnaS,Svend,139
Anna,Svend,140
Ivar,Jonas,141
Ivar,Jonas,141
Anna,Detlef,142
,Jonas,145
,Bolt,145
,Jonas,146
,Jonas,147
Detlef,soer,148
Detlef,Ivar,149
Ivar,Jonas,150
Ivar,Jonas,151
Jonas,Svend,151
Jonas,Svend,151
Ivar,Jonas,151
Egenæs,Ivar,151
,Egenæs,151
,Jonas,151
Jonas,Jvars,152
Ove Hjelm,Skovgaard,157
Ove Hjelm,Oves,158
Broder Ove,Oves,158
Broder Ove,Ove,158
Gud,Ove,162
Gud,Olme,162
Olme,Ove Hjelm,162
Ove,Ove Hjelm,162
Ove,Ove el,162
Døttre,sor Ove,163
Ove,artium,165
Ove,artium,165
Ove,ester,165
A. Munchs,ester,165
A. Munchs,hiinsides,165
Gud,hiin,166
Gud,Ove,166
Ove,deras,166
Ove,deras,166
Diogenes,Ove,166
Fritz Bagger,Goldschmidts,167
Goldschmidts,Riim,167
Line,elsfe,171
Line,blaa,171
Ove,esterat,172
Anders,Ove,180
Anders,Ove,180
Agnes,Ove,181
Agnes,tans,182
Ove Hjelm,sidsf,183
Goldschmidts,Richardts,186
Cousine,Gud,187
Coufines,Ove,192
Bagger,Coufines,192
Consines,Ove,194
Consines,Ove,195
Jdetsamme,Ove,196
Agnes,Ove,196
Agnes,Berg,196
Berg,ester,196
Gud,ester,196
Gud,ester,196
Ove,Randal Leslie,200
Ove,P. Berg,203
Agnes,Ove,205
Gud,Ove,205
Agnes,Ove,206
Agnes,Ove,207
Agnes,Ove,208
Agnes,Ove,208
Agnes,Berg,208
Berg,hiin,208
