Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Mathiesen,0,0,0,0,5,0.08,7,0.02,5,0.08,0.07,0.19,0.0,0.0
Christian converserer,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.01,0.04
ifjor —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madeira,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Comtesse Henriette,0,0,0,0,3,0.04,4,0.01,3,0.04,0.05,0.14,0.0,0.0
Comtesse Nancy,0,0,0,0,4,0.06,5,0.02,4,0.06,0.03,0.08,0.0,0.0
Greven,0,0,0,0,7,0.12,13,0.05,7,0.12,0.1,0.28,0.01,0.04
kaad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frøken Høibro,0,0,0,0,4,0.06,4,0.01,4,0.06,0.05,0.14,0.01,0.04
Grev St. Armand,0,0,0,0,4,0.06,4,0.01,4,0.06,0.05,0.14,0.0,0.0
Nizza,0,0,0,0,2,0.02,3,0.01,2,0.02,0.05,0.14,0.0,0.0
Capitain Riis,0,0,0,0,4,0.06,4,0.01,4,0.06,0.03,0.08,0.01,0.04
Pinds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Helene,0,0,0,0,9,0.16,13,0.05,9,0.16,0.04,0.11,0.06,0.21
Mo,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Maren,0,0,0,0,6,0.1,10,0.04,6,0.1,0.07,0.19,0.01,0.04
Holla,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mølleren,0,0,0,0,3,0.04,4,0.01,3,0.04,0.03,0.08,0.0,0.0
Sørensen,0,0,0,0,7,0.12,8,0.03,7,0.12,0.04,0.11,0.01,0.04
Madam Sørensen,0,0,0,0,6,0.1,8,0.03,6,0.1,0.04,0.11,0.01,0.04
Lotte,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Ingenieur,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.03,0.0,0.0
Melk,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.03,0.0,0.0
Stine,0,0,0,0,7,0.12,7,0.02,7,0.12,0.05,0.14,0.01,0.04
Capitain,0,0,0,0,5,0.08,5,0.02,5,0.08,0.04,0.11,0.02,0.07
Zirat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Hansen,0,0,0,0,3,0.04,5,0.02,3,0.04,0.03,0.08,0.0,0.0
Oraklet,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels,0,0,0,0,3,0.04,5,0.02,3,0.04,0.03,0.08,0.01,0.04
Prr,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Proprietair Kielsen,0,0,0,0,5,0.08,9,0.03,5,0.08,0.04,0.11,0.01,0.04
Lars ødemark,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peer Fyenbo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kielsen,0,0,0,0,4,0.06,4,0.01,4,0.06,0.06,0.17,0.01,0.04
Kjære,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svartehammen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Nielsen,0,0,0,0,3,0.04,4,0.01,3,0.04,0.04,0.11,0.0,0.0
Frøkenen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Champot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Don Rosario,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.03,0.02,0.07
Marcel,0,0,0,0,2,0.02,3,0.01,2,0.02,0.0,0.0,0.01,0.04
Marqel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sønneke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Steffen,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.03,0.02,0.07
Thomas,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Mose,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pastor Jensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Brynden,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Thomas Bro,0,0,0,0,3,0.04,3,0.01,3,0.04,0.01,0.03,0.01,0.04
Hansen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.08,0.0,0.0
Niels Kusk,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
lille Frits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Toilette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
j,0,0,0,0,4,0.06,4,0.01,4,0.06,0.06,0.17,0.0,0.0
Johannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Blichers,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Peder Syvs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Drachmann,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.07
Christian Winther,0,0,0,0,3,0.04,3,0.01,3,0.04,0.0,0.0,0.03,0.11
Richard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
klein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Darwin,0,0,0,0,2,0.02,3,0.01,2,0.02,0.04,0.11,0.0,0.0
lille Heinrich,0,0,0,0,2,0.02,3,0.01,2,0.02,0.03,0.08,0.0,0.0
Marius Petersen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Nielsen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.04
Peter Hals,0,0,0,0,7,0.12,8,0.03,7,0.12,0.05,0.14,0.02,0.07
Frøken Helene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Madame Guerrini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Helene —,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.11,0.0,0.0
Jomfru Kielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Flora“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grev Christians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Ajax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baudelaire,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Paul Verlaine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Impresario,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Nicolai Jensen,0,0,0,0,5,0.08,7,0.02,5,0.08,0.04,0.11,0.01,0.04
Nielsen-Munkegaard,0,0,0,0,9,0.16,12,0.05,9,0.16,0.07,0.19,0.02,0.07
Candidat Petersen,0,0,0,0,11,0.2,16,0.06,11,0.2,0.08,0.22,0.02,0.07
Fernando Villerup,0,0,0,0,5,0.08,5,0.02,5,0.08,0.03,0.08,0.02,0.07
Pøbels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dina Schuldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lila,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Heinrich varm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristine Kusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hr. Frits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
lille Kristine“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Vorherre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hohenfiirst,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Hirsch,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.0,0.0
Stine Stuepige,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
FernandoVillerup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
NielsenMunkegaard,0,0,0,0,3,0.04,3,0.01,3,0.04,0.02,0.06,0.01,0.04
Faublas“-Vennerne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Petersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Høibro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frits Fernando Villerup,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Rosa Frits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Egs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Doctor Prip,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Kongsted,0,0,0,0,3,0.04,3,0.01,3,0.04,0.05,0.14,0.0,0.0
Didriksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vexler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Nei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Maidag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Punschen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.01,0.04
Frits Høibro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
JEnfin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Cavaleer,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.0,0.0
Maren Kielsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Heinerich,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Iver Høibro Hjortholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kainit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
AnL Domini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christen Anderssøn Nielsen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Parsbiergs,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Siel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ellene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto Bache,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
MadamSørensen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.0,0.0
Hans,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.14,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bella,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.08,0.0,0.0
Tatersken,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.0,0.0
Junker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alterlys,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.06,0.0,0.0
Kammerraad Bro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sylow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Uhret,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.03,0.01,0.04
fidonc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen Høibro f.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
fløite,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
