source,target,timestamp
Berlong,Fuurbo,3
Berlong,Fuurbo,5
Fuurbo,Guds,5
Fuurbo,Knud,7
Anna,Knud,7
Anna,Fuurbo,7
Anna,Knud,8
Anna,Otto,8
Karoline,Otto,8
Karoline,Knud,8
Anna,Knud,8
Anna,Otto,8
Karoline,Otto,8
Karoline,Otto,8
Berlong,Vilsgaard,10
Berlong,Vilsgaard,10
Madam Jensen,Margrete,13
Karl,Margrete,13
Karl,Madam Jensen,16
Karl,Margrete,18
Mo,Mortensen,25
Margrete,Olsen,27
Margrete,Mester,27
Mester,Olsen,27
Margrete,Olsen,31
Knud,Otto Fuurbo,36
Knud,Otto,36
Berlong,Fuurbo,37
Knud,Otto,38
Knud,Otto,38
Knud,Otto,38
Knud,Otto,38
Knud,Otto,41
Gud,Knud,44
Knud,Otto,48
Antonius,Knud,48
Antonius,Knud,48
Knud,Otto,52
Fuurbo,Jensen,55
Karoline,Otto,56
Gud,Karl Jensen,58
Fuurbo,Karoline,59
Knud,Otto,61
Fuurbo,Knud,61
Anna,Karoline,62
Kristine,Madam Ballund,71
Anton,Jens Røgters,73
Berlong,Vilsgaard,84
Berlong,a.t han,86
Berlong,Fuurbo,86
Anna,Vilsgaard,87
Anna,Berlong,88
Knud,Sorn,89
Jensen,Knud,90
Knud,Otto,95
Berlong,Vilsgaard,98
Berlong,Ingemanns,98
Jensen,Otto,99
Knud,Otto,99
Knud,Otto,105
Knud,Otto,106
Fuurbo,Otto,107
Fuurbo,Hammershus,107
Fuurbo,Gud,108
Fuurbo,Otto,109
Fuurbo,Knud,109
Knud,Otto,109
Karoline,Otto,110
Doren,Margrete Jensen,111
Margrete Jensen,Otto,111
Margrete Jensen,Otto,111
Fuurbo,Margrete Jensen,114
Fuurbo,Otto,114
Anton Ballund,Karoline Fuurbo,116
Andersens,Karoline Fuurbo,117
Anton,Mortensen,119
Fuurbo,Madam Ballund,121
Fuurbo,Madam Ballund,121
Anton,Fuurbo,121
Fuurbo,Knud,122
Anna,Knud,122
Anna,Karoline,122
Fuurbo,Karoline,124
Berlong,Vilsgaard,127
Berlong,Vilsgaard,127
Berlong,Vilsgaard,127
Konsul M.,j,131
Konsul M.,Lieutnant,131
Gud,Hr. Vilsgaard,137
Brostad,Knud,146
Gud,Knud,151
Fuurbo,Ingelund,154
Ingelund,Stempel,154
Brostad,Kristi,155
Gud,Karl,156
Gud,Mo,156
Margrete,Mo’,158
Jesus,Margrete,160
Karl,Otto,164
Fuurbo,Karl,165
Jensen,Karl,167
Gud,Jensen,174
Karl,Otto,180
Karl,Otto,180
Karl,Otto,181
Karl,Otto,182
Karl,Otto,184
Karl,Otto,193
Karl,Otto,193
Brostad,Knud,194
Adams,Gud,197
Kristum,Pastor Stempel,199
Fuurbo,Ingelund,203
Grosse,Pastor Stempel,204
Grosse,Kristus,204
Gud,Provst Ingelunds,207
Ingelund,Knud,209
Otto,Otto Fuurbo,210
Fuurbo,Otto,211
Margrete,Otto,215
Fuurbo,Margrete,215
Fuurbo,Karl Jensen,215
Fuurbo,Otto,216
Margrete,Otto,217
Knud,Margrete,217
Knud,Otto,217
Knud,Margrete,221
Anna,Karoline,222
Anna,Karoline,222
Anna,Otto,222
Anna,Margrete,223
Margrete,Otto,224
Anna,Margrete,224
Fuurbo,Otto,227
Fuurbo,Otto,229
Fuurbo,Otto,239
Karoline,Otto,240
Braadden,Karoline,240
Fuurbo,Otto,241
Knud,Otto,241
Knud,Otto,241
