source,target,timestamp
Thea,Thinka,5
Inger-Johanna,Thea,5
Inger-Johanna,Thinka,5
Kaptejn Rønnow,Mein,7
Ivaares,Jørgen,14
Ivaares,Stor-Ola,14
Inger-Johanna,Thinka,15
Kaptejn Rønnow,Stor-Ola,20
Kaptejn Rønnow,Løjtnant Mein,22
Kaptejn Rønnow,Karl,23
Mein,Rønnow,26
Peter Jæger,Rønnow,26
Atschin,Peter Jæger,26
Atschin,Peter Jæger,26
Kathinka,Thea,29
Peter Jæger,Rønnow,30
Jørgen Winnecken,von Zittow Jæger,32
Inger-Johanna,Peter,38
Inger,Kaptejn Rønnow,52
Gitta,Inger-Johanna,53
Fars,Inger-Johanna,53
Mamens,Per Vangensten,54
Jørgen,Marit,55
Jørgen,Torbjørg,59
Inger-Johanna,Thinka,60
Inger-Johanna,Thea,60
Inger-Johanna,Thinka,61
Inger-Johanna,Tine,61
Inger-Johanna,Kaptejn Rønnow,62
Kaptejn Rønnow,Trumf,63
Marit,Stor-Ola,68
Duren,Stor-Ola,71
Duren,Jente,71
Arak,Jente,71
Inger-Johanna,Jørgen,72
Marit Kokke,Torbjørg,74
Jørgen,Torbjørg,74
Inger Johanna,didind,80
Rønnow,didind,80
Inger-Johanna,Thinka,87
Thinka,gabe,93
IngerJohanna,Thinka,93
Jørgen,Ma,94
Inger-Johanna,Ma,102
Inger-Johanna,Ma,106
Kalas,hans,108
Magen,paany,111
Inger-Johanna,Thinka,120
Ma,Thinka,120
Elvad,Thinka,131
Stor-Ola,Svarten,135
Ma,s,140
Inger-Johanna,Ma,141
Alette,Inger-Johanna,141
Alette,Stor-Ola,141
Plystre,fløjte,142
Peltsen,Skjærf,155
Jørgen,Rist,156
Marit,Siri,157
Aslak,Vælta,161
Flek,Vælta,161
Flek,Thorsdags,161
Anders Husmand,Ma,162
Alette,Trindse,164
Rist,dm Guddatters,167
Jomfru Jørgensen,Mina,172
Tantes,Zittow,174
Zittow,v. Zittow,174
Zittow,v. Zittow,174
Jomfru Jørgensen,Tante,175
Ola,Svarten,179
Tante,Thinka,183
Jørgen,grant,189
Jørgen,Tante,189
Borken,Stor-Ola,196
Ola,Stor-Ola,198
Jørgen,Thea,204
Jørgen,Thea,204
Jørgen,Thinka,207
Brorkones,toret,211
Bausback,Stenberg,214
Jørgen,Mejn,220
Alette,Eleonore,222
Alette,Tante,222
Josias,Stakkars,224
Josias,Ma,224
Inger-Johanna,IngerJohanna,225
Inger-Johanna,Zittow,225
Inger-Johanna,Kaptejn Rønnow,226
Gilje,Kaptein Rønnow,228
Grip,Kaptein Rønnow,231
Kaptein Rønnow,Kaptejn Rønnow,231
Karl,Siri,234
Gilje,Kaptejnens,238
Jørgen,Thea,239
Thea,Tronberg,239
Stor-Ola,Tronberg,239
Jomfrua,Stor-Ola,239
Jomfrua,Thea,239
Jørgen,Thea,239
Marit,Stor-Ola,241
Inger,Stor-Ola,241
Inger,Johanna,241
Johanna,Torbjørg,241
IngerJohanna,Torbjørg,241
IngerJohanna,Thea,242
Jørgen,Thea,243
Pasop,Thea,243
Pasop,Torbjørg,243
Jørgen,Thea,244
Johanna,Jørgen,245
Jørgen,Ma,245
Alette,Ma,245
Ma,Thinka,246
Jørgen,Ma,246
Jørgen,Thinka,246
Birger,Thinka,248
IngerJohanna,Thinka,248
Birger,IngerJohanna,248
Baumanns,Horn,250
Baumanns,Giilckes,250
Jørgen,Stor-Ola,252
Jørgen,Stor-Ola,253
Bine,Inger-Johanna vederfares,255
Bine,Silje,255
Inger-Johanna,Petter,260
Flun,lange Buchholtz,261
Horn,Inger-Johanna,262
Fogdens,Inger-Johanna,262
Inger-Johanna,Madam,264
Madam,Selju,264
Far,Jæger,268
Jørgen,Thea,271
Far,Jæger,272
Jørgen,Thea,275
Thea,lykkets,275
Jørgen,StorOla,276
Jørgen,Thea,276
Thea,s,276
Inger-Johanna,s,276
Randes,gabe,279
Randes,gry,279
Inger-Johanna,Jørgen,284
Aslak,Stor-Ola,285
Ola,Tore,287
Jørgen,Ola,287
Inger-Johanna,Ola,295
Jørgen,Ola,295
Grip,Jørgen,297
Inger-Johanna,bie,299
Frøkena,Inger-Johanna,303
Inger-Johanna,Lars Opidalen,303
Jomfrua,Lars,304
Jørgen,Tronberg,308
Juling,Jørgen,309
Juling,Tronberg,309
Frøken Inger-Johanna,Grip,310
Grip,Inger-Johanna,310
Abel,Grip,315
Abel,Heilo,315
Heilo,Hjeile,315
Kaftejn,Lars,316
Kjeltringstreg,Skarvestreg,317
Eken,Lars,318
Eke,Mathis,319
Ege,Eke,319
Agnmark,Ege,319
Inger-Johanna,Mathis,321
Inger-Johanna,Jørgen,324
Jørgen,Stor-Ola,324
Stor-Ola,Svarten,324
Inger-Johanna,Ma,331
Rønnow,Tante,336
Gedeckes,Rønnow,337
Thinka,Torbjørg,345
Jørgen,StorOla,350
Fogden,Marit,352
Faarekrop,Faareskrot,353
Faarekrop,Fur,353
Anne,Jørgen,357
Jørgen,Stor-Ola,357
Fogden,Stor-Ola,357
Duns,Fogden,357
Baldrian,Viggo,361
Baldrian,Baltazar,361
Baltazar,Viggo,361
Bine Scharfenberg,Jomfru Kathinka,365
Bine Scharfenberg,Emilie,365
Alette,Jørgen,373
Haug,Thinka,378
Flun,Inger-Johanna,382
Ronnøw,Thinka,383
Jørgen,Thea,385
Hellas,Latium,386
Alette,IngerJohanna,388
IngerJohanna,Kaptejn Rønnow,388
Jørgen,Thea,389
Bjerk,Silje,400
Rønnow,Tante,403
Rønnow,j Louvre,404
Alette,Ma,406
Eleonore,Inger-Johanna,410
Eleonore,Inger-Johanna,410
Gitta,IngerJohanna,412
Emile,Rousseau,416
Emile,IngerJohanna,416
IngerJohanna,voila,416
Sebelow,lange Buchholtz,418
Dorff,lange Buchholtz,418
Stor-Ola,Svarten,421
Inger —,Svarten,421
Futen,Randi,432
Karen,Ola,435
Gampen,Stor-Ola,436
Ma,Thinka,440
Scharfenbergs,Thinka,442
Bine,Thinka,442
Andrea Fogedfrue,Bine,442
Andrea Fogedfrue,Thinka,442
Myse,plire,446
Andrea Scharfenberg,Thinka,447
Ma,Rist,455
Ma,Thinka,469
Ma,Thinka,473
Inger-Johanna,Thinka,475
Gilje,Taa,481
Scharfenberg,Sebelow,482
Baldrian,Viggo,486
Fogden,Thinka,488
Fogden,Thea,488
Stor-Ola,Thea,488
Kathinka,Thea,491
Aslak,Torbjørg,492
Stor-Ola,Thea,493
Ola,Svarten,498
Frua,Thinka,502
Frua,Høsch,502
Graatassen,Høsch,502
Tass,ifjor,503
Tass,Ulv,503
Ma,Ola,505
Gitta,Kjære,507
Gitta,Inger-Johanna,509
Inger-Johanna,Johanna,510
Grip,Jørgen,517
Ma,s,523
Aat,Andsel,524
Thinka,Torbjørg,527
Thea,Torbjørg,527
Raggesok,Thea,527
Marit,Raggesok,527
Ma,Thinka,530
Magen,Thinka,531
Atlaskes,Brun,532
Atlaskes,Giilcke,532
Giilcke,Thinka,532
Giilcke,Thinka,534
Giilcke,Kanava,534
Aas,Kathinka,537
Aas,Thinka,538
Aas,Inger-Johanna,538
Thinka,sorn,540
Diirings,Thinka,543
L?,dt,560
Inger-Johanna,dt,560
Flun,Inger-Johanna,560
Flun,Tante Alettes,560
Jørgen,Tante Alettes,560
Grip,Inger-Johanna,565
Johanna,Jørgen,566
Grip,Johanna,567
Harcellads,Jørgen,570
Inger-Johanna,Jørgen,571
Alette,Gitta,572
Inger-Johanna,Stor Ola,581
Inger-Johanna,Ma,583
Inger-Johanna,Rønnow,587
Inger-Johanna,Thinka,588
A asb ryn,Brink,591
Rist,Thinka,594
Balle,Scharfenberg,595
Balle,humpe,595
Inger-Johanna,didop,596
Ma,Rist,598
Inger-Johanna,Rist,598
Giilcke,Thinka,600
Thinka,didop,600
Inger-Johanna,Thinka,606
Inger-Johanna,Thinka,606
Inger-Johanna,Stakkars,606
Inger-Johanna,Snil,607
Jørgen,Ma,609
Gilje,Inger-Joh,612
Gripen,Rist,620
ein,zwei,625
drei Marsch,zwei,625
Simensen,drei Marsch,625
Rejerstad,Simensen,628
Giilcke,Rist,631
Grip,Thea,632
Frøken Giilckes,Thinka,633
Emilie Carlén,Thinka,634
Emilie Carlén,James,634
James,Walter Scott,634
Alexander Dumas,Walter Scott,634
Alexander Dumas,Sue,634
Inger-Johanna,Jørgen,637
Gilje,bode,645
Alette,bode,645
Jørgen,Thinka,646
Dronning Gyda,Kong Haraids,649
Rist,paaGilje,652
