Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Tiberius,0,0,0,0,2,0.08,2,0.03,2,0.08,0.0,0.0,0.18,0.67
Ludvig den,0,0,0,0,2,0.08,2,0.03,2,0.08,0.0,0.0,0.19,0.7
Philip,0,0,0,0,2,0.08,2,0.03,2,0.08,0.0,0.0,0.2,0.74
r,0,0,0,0,2,0.08,2,0.03,2,0.08,0.0,0.0,0.2,0.74
Feilberg,0,0,0,0,13,0.92,24,0.77,13,0.92,0.41,1.0,0.09,0.33
Hvas,0,0,0,0,8,0.54,13,0.4,8,0.54,0.26,0.63,0.07,0.26
Johannes,0,0,0,0,13,0.92,31,1.0,13,0.92,0.36,0.88,0.27,1.0
Binding,0,0,0,0,2,0.08,2,0.03,2,0.08,0.1,0.24,0.0,0.0
Lise,0,0,0,0,10,0.69,26,0.83,10,0.69,0.28,0.68,0.08,0.3
Sytsi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Jette,0,0,0,0,1,0.0,4,0.1,1,0.0,0.06,0.15,0.0,0.0
u . n -,0,0,0,0,1,0.0,2,0.03,1,0.0,0.06,0.15,0.0,0.0
. StadShauptmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Fruen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lise iafstdes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vinding,0,0,0,0,6,0.38,8,0.23,6,0.38,0.27,0.66,0.01,0.04
Mutter,0,0,0,0,3,0.15,3,0.07,3,0.15,0.1,0.24,0.0,0.0
Iversen,0,0,0,0,7,0.46,11,0.33,7,0.46,0.23,0.56,0.03,0.11
Mortensen,0,0,0,0,7,0.46,15,0.47,7,0.46,0.25,0.61,0.05,0.19
. Mortensen,0,0,0,0,3,0.15,5,0.13,3,0.15,0.09,0.22,0.01,0.04
Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kømmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
. Feilberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Lise gaae,0,0,0,0,2,0.08,2,0.03,2,0.08,0.12,0.29,0.0,0.0
Jokumsen,0,0,0,0,8,0.54,17,0.53,8,0.54,0.31,0.76,0.04,0.15
. Iversen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Hoire,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
gaae,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lømmel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
sein,0,0,0,0,2,0.08,2,0.03,2,0.08,0.05,0.12,0.01,0.04
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tycho Brahes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pisfoler,0,0,0,0,2,0.08,3,0.07,2,0.08,0.05,0.12,0.01,0.04
ccngang,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
. Jokumsen,0,0,0,0,1,0.0,2,0.03,1,0.0,0.01,0.02,0.0,0.0
lille Johannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Arne,0,0,0,0,2,0.08,2,0.03,2,0.08,0.07,0.17,0.0,0.0
raaber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Dien,0,0,0,0,1,0.0,2,0.03,1,0.0,0.04,0.1,0.0,0.0
Hr . Sørensen,0,0,0,0,1,0.0,2,0.03,1,0.0,0.05,0.12,0.0,0.0
Triumph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
marsch,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Hr .,0,0,0,0,3,0.15,10,0.3,3,0.15,0.12,0.29,0.0,0.0
Sørensen,0,0,0,0,4,0.23,12,0.37,4,0.23,0.18,0.44,0.0,0.0
Fatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Moer,0,0,0,0,2,0.08,2,0.03,2,0.08,0.05,0.12,0.02,0.07
. Vinding,0,0,0,0,2,0.08,2,0.03,2,0.08,0.09,0.22,0.0,0.0
Lise ihalvhøit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
. Stadshauptmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
saagar,0,0,0,0,1,0.0,2,0.03,1,0.0,0.05,0.12,0.0,0.0
Magen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
