source,target,timestamp
Alma,Skov,3
Alma,Erna,3
Brun,Hansen,8
Alma,Erna,9
Alma,Brun,10
Alma,Tangs,11
Erna,Urne,14
Tang,Urne,16
Alma,Tang,17
Pastor Urne,Tang,17
Alma,Urne,18
Alma,Tang,19
Tang,Taug,22
Erna,Tang,22
Tang,lians,23
Alma,Boje,24
Boje,Tang,24
Erna,Tang,24
Boje,Tang,25
Boje,Tang,25
Boje,Tang,25
Boje,Bondesen,28
Erna,Tang,30
Grundtvig,Ingemann,34
Holst,Urne,39
Tang,Urne,42
Erna,Tang,42
Erna,Hvidby,42
Bondesen,Tang,46
Bondesen,Grundtvig,46
Erna,Heise,50
Heise,Schumann,50
Erna,Tang,56
Augustin,Calvin,57
Calvin,Luther,57
Gud,Luther,57
Gud,Karl den,57
Gud,Hvidby,58
Hvidby,Tang,60
Erna,Gud,62
Alma,Tang,63
Erna,Tang,66
Bette,Erna,68
Erna,Gud,68
Erna,Urne,70
Gud,Mylady,71
Gud,Urne,73
Petersen,Urne,73
Petersen,sorn,73
Erna,Eru Bojes,74
Erna,Tang,76
Bjørnsons,Heise,78
Alma,Erna,79
Alma,Tang,79
Boje,Hvidby,80
Hvibys,Hvidby,80
Erna,Tang,82
Alma,Erna,82
Alma,Tang,82
Erna,Tang,82
Erna,Tang,82
Tang,liun,83
Erna,Tang,88
Erna,Tang,88
Chopin,Erna,92
Alma,Gud,94
Faders,Karl,96
Faders,Karl,96
Faders,Karl,96
Gud,Karl,96
Gud,Karl,96
Fader,Karl,97
Fader,Karl,97
Karl,Stenberg,99
Brun,Stenberg,100
Brun,Otto,100
Erna,Tang,104
Erna,Tang,105
Brun,Tang,105
Brun,Erna,105
Erna,Tang,109
Tang,Voltaire,109
Byron,Voltaire,109
Byron,Guiccioli,109
Guiccioli,Stuart Miil,109
Bruno,Stuart Miil,109
Bruno,Tang,109
Ema,Tang,109
Ema,Stenberg,109
Emil Valter,Erna,114
Erna,Tang,114
Erna,Valter,115
Erna,Valter,116
Erna,Valter,119
Erna,Valter,120
Hnn,Valter,120
Tang,Valter,128
Luther,Tang,130
Tang,Valter,131
Hans Heilingf,Hr. Tang,133
Simonsen,Valter,134
Tang,Valter,135
Erna,Valter,139
Erna,Valter,141
Erna,Tang,144
Mishag,Tang,146
Erna,Mishag,146
Erna,Tang,147
Tang,liendes,147
Don Juan,Viggo Berner,148
Don Juan,Viggo Berner,148
Rosenvinge,lian,149
Berner,Tang,151
Erna,Viggo Berner,152
Berner,Dupuys,153
Erna,Julius Lange,154
Julius Lange,Tang,154
Ber,Berner,157
Berner,Erna,157
Ber,Erna,158
Berner,Erna,158
Berner,Erna,159
Berner,Erna »,159
Erna,Erna »,159
Berner,Erna,159
Berner,Erna,159
Berner,Erna,159
Berner,Erna,162
Berner,Tang,176
Berner,Erna,182
Berner,Erna,182
Erna,Tang,182
Gud,Tang,182
Berner,Juan,185
Berner,Erna,187
Berner,Erna,190
Correggios,Erna,192
Correggios,Tizians,192
Giulio Romanos,Tizians,192
Giulio Romanos,Psykes,192
Gyges,Psykes,192
Berner,Gyges,192
Berner,Erna,193
Berner,Erna,193
Dionysos,Erna,193
Dionysos,Semeles,193
Berner,Erna,194
Baudin,Tang,196
Baudin,Bruno Tang,196
Bruno Tang,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Erna,196
Berner,Hartmanns,196
Hartmanns,Salomons,196
Salomons,Sulamits,196
Berner,Tang,197
Berner,Tang,197
Berner,liam,197
Erna,liam,197
Berner,Erna,200
Berner,Erna,200
Berner,Erna,200
Berner,Erna,201
Berner,Erna,201
Berner,Erna,202
Berner,Erna,202
Madsen,Viggo Berner,205
Berner,Viggo Berner,205
Berner,Erna,205
Erna,Madsen,205
Emmy Madsen,liun,209
Erna,liun,209
Berner,Emmy,210
Berner,Madsen,211
Berner,Hr. Madsens,211
Berner,Erna,212
Erna,Otto,216
Alma,hnn,218
Gud,hnn,218
Erna,Gud,218
Erna,Tang,218
Berner,Tang,218
Berner,Erna,218
Alma,Erna,218
