source,target,timestamp
Adam,Gud,1
Hasting,Marie,2
Marie,ottcaars,2
Tu,øs,4
Tu,øs,4
Hasting,Kjære Hølman,5
Hasting,øs,5
Holman,Tu,7
Hasting,Holman,8
Hasting,Holman,8
Hasting,Holman,11
Dr. Pusey,Hasting,12
Dr. Pusey,bedsf,12
Hasting,Holman,13
Hasting,Holman,13
Charlotte Gerner,vidsfe,17
Charlotte Gerner,vidsfe,17
Charlotte,kjære Holman,19
Charlotte,Frøken Charlotte Gerner,19
Margrethe,Tu,21
Margrethe,Præsf,21
Margrethe,Præsf,21
Hjeni,Margrethe,22
Hjeni,Margrethe,22
Gud,Margrethe,22
Gud,Margrethe,22
Margrethe,jø,22
Tu,jø,22
Margrethe,Tu,22
Capellan,Margrethe,23
Margrethe,Præsteines,23
PastorHasfing,Præsteines,23
Holman,PastorHasfing,23
Capifel De to,Margrethe,24
Holman,k Figur,26
k,k Figur,26
Bei,k,26
Bei,l,26
Else,Jens Røgter,29
Margrethe,lille Margrethe,31
Bissens,lille Margrethe,31
Bissens,Tu Margrethe Hasting,31
Margrethe,Tu Margrethe Hasting,31
Margrethe,ester,31
Margrethe,ester,31
Margrethe,lille Margrethe,31
Capellancn,Margrethe,32
Margrethe,hnn,32
Hasting,Lund,40
Graad,Jens Røgter,42
Graad,Hasting,42
Hasting,Holman,42
Holman,Margrethe,42
Holman,Langgaard,45
Justitsraad Langgaard,Langgaard,45
Jens RøgterS,Margrethe,48
Holman,Margrethe,48
Holman,Margrethe,53
Holman,Margrethe,53
Gud,Margrethe,55
Hasting,Holman,56
Holman,Tu,58
Hasting,Margrethe,59
Cheruben,Margrethe,59
Cheruben,Gud,59
Gud,Margrethe,59
Hasting,Margrethe,59
Hasting,Holman,61
Hasting,Holman,62
Hasting,Margrethe,62
Hasting,Margrethe,62
kjære Holman,sfride,63
Holman,Tu,66
Tu,ahner,66
Hasting,Holman,67
Hasting,Holman,72
Hasting,Holman,74
Holman,kjære Holman,74
Hasting,Holman,75
Holman,Margrethe,77
Holman,Margrethe,77
Holman,Margrethe,77
Holman,Margrethe,78
Gud,Margrethe,80
Margrethe,Marie,82
Hasting,Marie,82
Hasting,Margrethe,82
Hasfing,Margrethe,86
Hasfing,dans,86
Holman,dans,86
Holman,Margrethe,86
Holman,Margrethe,86
Holman,Margretbe«,86
Margretbe«,Margrethe,86
Gfier,Hasting,87
Hasting,Margrethe,87
Margrethe,lille Marie,87
ester,lille Marie,87
Tange,Tem,90
Emilie Tange,Tange,90
Emilie Tange,Hasting,90
Frøken Tanges,Hasting,91
Frøken Tange,Hasting,96
Hasting,as,96
Hasting,as,96
Frøken Bruun,Pasfor Hasting,102
Frøken Tange,Helene,103
Frøken Tange,Helene,103
Frøken Tange,Helene,104
Frøken Tange,taug,104
Frøken Tange,Helene,106
Helene,voxne,108
Bruun,Helene,108
Bruun,taug,108
Hasting,Tercs,109
Helene Bruun Hastings,Pasfor Hasting,113
Frøken Tange,Margrethe,114
Frøken Tange,Helene Bruun,114
Frøken Tange,Helene Bruun,117
Helene,Margrethe Hasting,118
Tu,lille Helene,121
Hasting,crSme,124
Hasfing,Langgaard,125
Hasting,tbi,126
Hasting,askjølct,132
Hasting,Langgaard,134
Hasting,Langgaard,135
Ddre,Langgaard,136
Ddre,Hasting,136
Hasting,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Hasfing,Langgaard,136
Langgaard,Priis,136
Hasting,Priis,136
Adam,Langgaard,137
Hasting,Langgaard,139
Hasting,Langgaard,139
Emma,Vilhelm,141
Hasting,Langgaard,147
Hasting,Langgaard,148
Langgaard,Tet,150
Dien,Langgaard,150
Dien,hanö,150
Hasfing,hanö,150
Hasfing,Langgaard,150
Hasting,Langgaard,152
Hasting,Langgaard,152
Langgaard,LanggaardS,156
Erhardine,Langgaard,156
Erhardine,Hansen,157
Fru Løvholm,Hasting,159
Hasting,farbanseS,159
Elise,Oslfeldt,161
Emma,Oslfeldt,161
Emma,Langgaard,161
Hasting,Langgaard,163
Hasting,joidifl,163
ban,joidifl,163
Hasting,ban,163
Elise,ban,166
Emma,ban,166
Elise,Emma,166
Elise,Hasting,166
Erhardine,Hasting,166
Elise,Hasting,167
Hasting,Langgaard,171
Hasting,Langgaard,171
Hasting,Langgaard,171
Hasting,Langgaard,171
Hasting,Langgaard,171
Hasting,Langgaard,171
Hasting,HastingS,171
Hasting,HastingS,171
Hasting,Langgaard,171
Sirtses,hans Margrethe,172
Margrethe,ester,173
Hasting,ester,173
Hasfing,Margrethe,175
Margrethe,Marie,175
Hasting,Steen,176
Steen,djærve,176
El,djærve,176
El,Hasting,176
Gud,Hasting,176
Gud,dans,176
Gud,dans,176
Gud,Lazarus,177
Langgaard,Sidsle,179
Frøken Tange,Langgaard,179
Frøken Tange,Helene Bruun,179
Præsf,Tange,182
Helene,nien,187
Hasting,nien,187
Al,Gud,189
Frøken Tange,Helene,190
Frøken Harde,Helene,190
Frøken Harde,as Hastings,190
as,as Hastings,190
Langgaard,as,190
Erhardine,Langgaard,191
Gud,PastorHasfing,198
Erhardine,Gud,199
Gud,Hasting,199
Erhardine,lille Elise,202
Langgaard,ester,204
Hasting,Langgaard,204
Lapilel,Margrethe,207
LanggaardS.,Tet,209
Emma Løvholm,HastingS,210
Margrethe,Margrethe Hasting,213
Margrethe,Margrethe Hasting,213
Erhardine,Hirn,214
Emma,Erhardine,215
Emma,Erhardine,215
Emma,Margrethe,215
Justitsraad Langgaard,ester,220
Justitsraad Langgaard,soni,220
nied,soni,220
Tournure,nied,220
Langgaard,Tournure,220
Langgaard,Margrethe,220
Langgaard,Margrethe,227
Emma Løvholm,Langgaard,227
Asten,Vilka,228
Asten,Lapifel,228
Emma,Hasting,229
Alvildas,Emma,229
Alvildas,Emma Løvholm,229
Emma Løvholm,Hjelm,229
Hjelm,Lille Alvilda,229
Lille Alvilda,Thee,229
Emma,Thee,229
Alvilda,Emma,229
Emma,Tu,234
Emma,Tu,235
Emma,Tu,235
Emma,Tu,235
Emma,Tu,236
Emma,Tine,236
Emma,Tu,240
Emma,Tu,240
