source,target,timestamp
Buris Holm,Valdemar Dybæk,1
Buris,Dybæk,3
Ellen Viingren,Josefa Gram,5
Buris,Dybæk,8
Buris,Dybæk,8
Buris,Dybæk,12
Buris,Dybæk,14
Buris,Dybæk,14
Anna Kjærulf,Dybæk,15
Anna Kjærulf,Clara Kristensen,22
Buris,Dybæk,26
Arnesen,Buris,26
Buris,Jærn,27
Buris,Dybæk,28
Arnesen,Dybæk,28
Arnesen,Dybæk,34
Anna Kjærulf,Buris,36
Arnesen,Buris,36
Arnesen,Dybæk,36
Bjerregaard,Dybæk,37
Bjerregaard,Kristensen,37
Arnesen,Buris,38
Arnesen,Dybæk,40
Arnesen,Buris,40
Buris,Dybæk,40
Dybæk,Guds,40
Cosmos,Dybæk,45
Bien,Poulsen,46
Arnesen,Buris,47
Arnesen,Buris,48
Arnesen,Buris,49
Arnesen,Buris,51
Arnesen,Buris,53
Arnesen,Buris,58
Arnesen,Buris,58
Arnesen,Buris,61
Arnesen,Dybæk,61
Buris,Dybæk,61
Dybæk,Karen Fibiger,62
Karen Fibiger,Tobiesen,63
Buris,Dybæk,69
Buris,Dybæk,73
Dybæk,Poulsen,73
Dybæk,Poulsen,74
Dybæk,Poulsen,76
Buris,Poulsen,76
Buris,Massmann,76
Arnesen,Massmann,76
Dybæk,Poulsen,80
Buris,Poulsen,81
Dybæk,Poulsen,81
Arnesen,Poulsen,82
Arnesen,Buris,90
Buris,Poulsen,90
Arnesen,Poulsen,90
Buris,Dy bæk,92
Buris,Dybæk,93
Buris,Dybæk,94
Buris,Dybæk,97
Arnesen,Brandes,102
Brandes,Staffeldt,102
Buris,Dybæk,104
Buris,valen,131
Buris,Nikolai Taarn,134
Buris,Nielsen,143
Buris,Høffdings,156
Arnesen,Poulsen,158
Buris,Poulsen,158
Buris,Nielsen,163
Holm,Wiirtzen,164
Krohg,Wiirtzen,164
Krohg,Kunstdrejer Petersen,164
Kunstdrejer Petersen,Pantelaaner Jakobsen,164
Frk. Petersen,Pantelaaner Jakobsen,164
Buris,Frk. Petersen,168
Buris,Frk. Petersen,171
Buris,Frk. Petersen,171
Buris,Wiirtzen,171
Krohg,Wiirtzen,171
Buris,Krohg,171
Buris,Frk. Petersen,171
Nielsen,Wiirtzen,173
Frederik Jensen,Gud,174
Frederik Jensen,Wiirtzen,174
Jakobsen,Nielsen,175
Buris,Petersen,180
Frk. Nielsen,Frk. Petersen,181
