Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
sten-hellen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille jenten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Fars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Valborg Ancher,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Felix,0,0,0,0,2,0.03,2,0.01,2,0.03,0.06,0.09,0.0,0.0
Bastei,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.15,0.01,0.03
Elbens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Androkles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Polykrates,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gumma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Line,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.04,0.01,0.03
Hony soit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rafael,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Elvira,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Søren Kirkegaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Don Juan,0,0,0,0,3,0.05,5,0.06,3,0.05,0.0,0.0,0.0,0.0
Margrete,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Faust,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hjobs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Svenborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Martha,0,0,0,0,1,0.0,3,0.03,1,0.0,0.1,0.15,0.0,0.0
