Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kamilla,0,0,0,0,3,0.06,15,0.05,3,0.06,0.09,0.2,0.0,0.0
Hansen,0,0,0,0,2,0.03,4,0.01,2,0.03,0.04,0.09,0.0,0.0
Achilles,0,0,0,0,2,0.03,2,0.0,2,0.03,0.05,0.11,0.02,0.05
Briseis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
terdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Hum,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
iforgaars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Møller,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.14,0.0,0.0
Jens Pedersen Holsted,0,0,0,0,4,0.09,11,0.04,4,0.09,0.12,0.27,0.01,0.02
Jens Pedersen,0,0,0,0,4,0.09,7,0.02,4,0.09,0.09,0.2,0.02,0.05
Jens Peders,0,0,0,0,3,0.06,7,0.02,3,0.06,0.07,0.16,0.0,0.0
Larsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Vandsbæk,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Frederiks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rikke —,0,0,0,0,2,0.03,2,0.0,2,0.03,0.1,0.23,0.0,0.0
paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frue,0,0,0,0,2,0.03,2,0.0,2,0.03,0.09,0.2,0.0,0.0
Tage Schrøder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.11,0.0,0.0
Frøken Kristensen,0,0,0,0,2,0.03,3,0.01,2,0.03,0.08,0.18,0.0,0.0
L’,0,0,0,0,2,0.03,3,0.01,2,0.03,0.03,0.07,0.01,0.02
Nolo,0,0,0,0,2,0.03,4,0.01,2,0.03,0.03,0.07,0.01,0.02
hombre,0,0,0,0,2,0.03,2,0.0,2,0.03,0.01,0.02,0.0,0.0
Tonart,0,0,0,0,1,0.0,2,0.0,1,0.0,0.05,0.11,0.0,0.0
Margrete Gerner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
nidstirre,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.14,0.0,0.0
Kamilla Jørgensen,0,0,0,0,2,0.03,2,0.0,2,0.03,0.06,0.14,0.0,0.0
Ane,0,0,0,0,2,0.03,3,0.01,2,0.03,0.05,0.11,0.02,0.05
Hr. Schrøder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
