Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Frederik den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peer,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
Arendals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bedstemoder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Gud,0,0,0,0,22,1.0,26,0.6,22,1.0,0.41,1.0,0.48,1.0
Ingeborg Veding,0,0,0,0,8,0.33,9,0.19,8,0.33,0.14,0.34,0.05,0.1
Lille Ingeborg,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.0,0.0
Ole Hansen,0,0,0,0,7,0.29,7,0.14,7,0.29,0.13,0.32,0.05,0.1
Schmidt,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.0,0.0
Ole,0,0,0,0,5,0.19,13,0.29,5,0.19,0.1,0.24,0.03,0.06
Orlogs,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
Ingeborg,0,0,0,0,4,0.14,10,0.21,4,0.14,0.04,0.1,0.01,0.02
Poul,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kaptajn Holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Holm,0,0,0,0,7,0.29,7,0.14,7,0.29,0.13,0.32,0.05,0.1
Najaden,0,0,0,0,3,0.1,3,0.05,3,0.1,0.03,0.07,0.01,0.02
Helene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Graad,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.02,0.04
Najadernes,0,0,0,0,3,0.1,3,0.05,3,0.1,0.01,0.02,0.02,0.04
Knud,0,0,0,0,2,0.05,4,0.07,2,0.05,0.01,0.02,0.0,0.0
Maren,0,0,0,0,3,0.1,5,0.1,3,0.1,0.03,0.07,0.0,0.0
Onkels,0,0,0,0,4,0.14,4,0.07,4,0.14,0.04,0.1,0.03,0.06
Dannebrog,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.0,0.0
Halvors,0,0,0,0,2,0.05,2,0.02,2,0.05,0.09,0.22,0.0,0.0
Tantes,0,0,0,0,5,0.19,6,0.12,5,0.19,0.14,0.34,0.0,0.0
Taalmod,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.0,0.0
lille Ingeborg,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.02,0.04
Ingemanns,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.02
Blichers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halvor,0,0,0,0,4,0.14,9,0.19,4,0.14,0.09,0.22,0.02,0.04
Tine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anders,0,0,0,0,4,0.14,14,0.31,4,0.14,0.12,0.29,0.0,0.0
Johannes,0,0,0,0,5,0.19,9,0.19,5,0.19,0.11,0.27,0.02,0.04
s,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Anders Vippa,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.07,0.0,0.0
Massy,0,0,0,0,10,0.43,33,0.76,10,0.43,0.18,0.44,0.07,0.15
O,0,0,0,0,1,0.0,2,0.02,1,0.0,0.03,0.07,0.0,0.0
Dianas,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.0,0.0
Tante,0,0,0,0,6,0.24,7,0.14,6,0.24,0.06,0.15,0.02,0.04
Helene vemodig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sofie O,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Rousseau,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.0,0.0
Verner,0,0,0,0,7,0.29,11,0.24,7,0.29,0.1,0.24,0.05,0.1
Lafontaine,0,0,0,0,3,0.1,4,0.07,3,0.1,0.04,0.1,0.0,0.0
Sofie,0,0,0,0,13,0.57,43,1.0,13,0.57,0.18,0.44,0.1,0.21
William,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.0,0.0
Lars,0,0,0,0,8,0.33,11,0.24,8,0.33,0.19,0.46,0.09,0.19
Kristoffer,0,0,0,0,4,0.14,8,0.17,4,0.14,0.09,0.22,0.01,0.02
Jens Thorbjørnsen,0,0,0,0,3,0.1,4,0.07,3,0.1,0.05,0.12,0.0,0.0
Moder,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.07,0.0,0.0
Sofie Verner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Massy kjær,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.0,0.0
Lucy,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.0,0.0
Miss Sofie,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.07,0.01,0.02
Kristoffer Verner,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.0,0.0
Jens,0,0,0,0,2,0.05,2,0.02,2,0.05,0.09,0.22,0.0,0.0
Robert,0,0,0,0,1,0.0,2,0.02,1,0.0,0.03,0.07,0.0,0.0
Yttrings,0,0,0,0,1,0.0,2,0.02,1,0.0,0.03,0.07,0.0,0.0
Augusta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Grandtantes,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.0,0.0
Christian den Sjette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sophie Magdalene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margrethe,0,0,0,0,3,0.1,3,0.05,3,0.1,0.0,0.0,0.03,0.06
Tellefsen,0,0,0,0,5,0.19,5,0.1,5,0.19,0.01,0.02,0.1,0.21
Per Tellefsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peer Tellefsen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.02
Frederik,0,0,0,0,4,0.14,4,0.07,4,0.14,0.03,0.07,0.03,0.06
Frederik den Sjette,0,0,0,0,3,0.1,3,0.05,3,0.1,0.01,0.02,0.04,0.08
Sølverts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Falk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.06,0.15,0.0,0.0
Dands,0,0,0,0,3,0.1,3,0.05,3,0.1,0.0,0.0,0.02,0.04
Løvold,0,0,0,0,2,0.05,2,0.02,2,0.05,0.07,0.17,0.1,0.21
Elisa,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.02
Elisa v. Qualen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vorherre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Strubro,0,0,0,0,3,0.1,3,0.05,3,0.1,0.07,0.17,0.05,0.1
itide,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.02,0.04
Kongsgaard,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.02
Jens Zetlitz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arendal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Helle,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.02
Kristoffer de H.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fakkelskin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Voxlys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prinds Christian Frederik,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.02,0.04
Prindsen,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.01,0.02
Ankers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Assessor D.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faders,0,0,0,0,2,0.05,3,0.05,2,0.05,0.01,0.02,0.01,0.02
Andreas,0,0,0,0,7,0.29,9,0.19,7,0.29,0.08,0.2,0.08,0.17
Laura,0,0,0,0,7,0.29,7,0.14,7,0.29,0.11,0.27,0.05,0.1
Carl den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.02
Fearnley,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Ludvig,0,0,0,0,1,0.0,2,0.02,1,0.0,0.0,0.0,0.0,0.0
Benjamin Franklin,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.0,0.0
Elise,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.0,0.0
Oskar,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.0,0.0
A,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.01,0.02
B,0,0,0,0,7,0.29,7,0.14,7,0.29,0.1,0.24,0.07,0.15
H...,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A .,0,0,0,0,2,0.05,2,0.02,2,0.05,0.02,0.05,0.01,0.02
Laud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristian,0,0,0,0,4,0.14,5,0.1,4,0.14,0.14,0.34,0.01,0.02
Lovise Marie,0,0,0,0,11,0.48,26,0.6,11,0.48,0.24,0.59,0.05,0.1
Marie,0,0,0,0,10,0.43,25,0.57,10,0.43,0.3,0.73,0.17,0.35
Lovise,0,0,0,0,4,0.14,15,0.33,4,0.14,0.15,0.37,0.0,0.0
B .,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.01,0.02
Kong Kristian Frederiks,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
Prinds Kristian August,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
H ...,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.02
Gunhild,0,0,0,0,15,0.67,29,0.67,15,0.67,0.32,0.78,0.08,0.17
Hans B,0,0,0,0,7,0.29,7,0.14,7,0.29,0.23,0.56,0.09,0.19
Hans,0,0,0,0,4,0.14,6,0.12,4,0.14,0.1,0.24,0.01,0.02
Jens B,0,0,0,0,4,0.14,4,0.07,4,0.14,0.09,0.22,0.02,0.04
Catharina,0,0,0,0,7,0.29,19,0.43,7,0.29,0.19,0.46,0.03,0.06
Catharine,0,0,0,0,2,0.05,6,0.12,2,0.05,0.09,0.22,0.0,0.0
Dreiel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Katharine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Sidsel,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.02,0.0,0.0
Sivert,0,0,0,0,3,0.1,4,0.07,3,0.1,0.09,0.22,0.01,0.02
Axel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
... skjold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.12,0.0,0.0
Odelsgaard,0,0,0,0,2,0.05,2,0.02,2,0.05,0.05,0.12,0.0,0.0
W,0,0,0,0,2,0.05,9,0.19,2,0.05,0.02,0.05,0.0,0.0
skjold,0,0,0,0,5,0.19,12,0.26,5,0.19,0.06,0.15,0.04,0.08
Valborg,0,0,0,0,5,0.19,17,0.38,5,0.19,0.04,0.1,0.02,0.04
Beiler,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.02,0.0,0.0
Bedstefader,0,0,0,0,6,0.24,12,0.26,6,0.24,0.14,0.34,0.04,0.08
Huulgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ragna,0,0,0,0,6,0.24,9,0.19,6,0.24,0.11,0.27,0.02,0.04
Peter Kadet,0,0,0,0,2,0.05,2,0.02,2,0.05,0.01,0.02,0.01,0.02
Herman,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Granskovs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lars Ø-------tilligemed,0,0,0,0,2,0.05,2,0.02,2,0.05,0.03,0.07,0.0,0.0
Lars 0,0,0,0,0,2,0.05,2,0.02,2,0.05,0.04,0.1,0.0,0.0
freidig,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
Dronning Desideria,0,0,0,0,2,0.05,2,0.02,2,0.05,0.0,0.0,0.0,0.0
Kong Carl Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kronprindsessen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lars Ø--------kom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lars Ø--------henvendt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorkild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grydestøber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
