source,target,timestamp
Gerhard,Scheidewassers,387
Brynjulfsen,Gerhard,389
Nørager,Overgaard,395
Gerhard,Nørager,396
Gerhard,Nørager,396
Gerhard,Nørager,397
Gerhard,nomina sunt odiosa,397
Gerhard,Overgaard,398
Gerhard,Overgaard,399
Nørager,Overgaard,402
Overgaard,Ulf,403
Overgaard,Ulf,407
Overgaard,Ulf,407
Heine,Ulf,410
Nørager,Ulf,413
Overgaard,Ulf,416
Nørager,Ulf,420
Gerhard,Overgaard,424
Brynjulfsen,Gerhard,425
Brynjulfsen,Ulf,427
Overgaard,Ulf,427
Gerhard,Overgaard,427
Brynjulfsen,Gerhard,432
Brynjulfsen,Gerhard,432
Gerhard,eg,433
Overgaard,eg,433
Brynjulfsen,Gerhard,438
Gerhard,Ulf,441
Henrik Gerhard,Ulf Brynjulfsen,443
Gerhard Brynjulfsen,Ulf Brynjulfsen,443
Gerhard,Ulf,445
Papa,Ulf,446
Gerhard,Ulf,452
Adam,Evas,453
Arne »,Gud,457
Brynjulfsen,Gerhard,459
Annette Kirchhoff,Ulf,460
Annette Kirchhoff,Ulf,460
Annette,Ulf,462
Funch,Ulf Brynjulfsen,463
Funch,Hr. Gerhard,463
Annette Kirchhoff,Frøken Harriet Palm,464
Gerhard,Ulf,466
Annette,Gerhard,466
Bachfisch,Ulf,475
Artium,Gud,477
Gud,Harriet,480
Annette,Harriet,480
Annette,Ulf,484
Brynjulfsen,Gerhard,485
Frøken Kirchhoff,Gerhard,485
Annette,ib,487
Annette,Gerhard,487
Gerhard,Ulf,487
Gerhard,Ulf,488
Gerhard,Ulf,488
Annette,Frøken Kirchhoff,497
Annette,f. Ex,503
Annette,Gerhard,505
Mo,r,517
Alan,Gerhard,523
Gerhard,Knud,530
Annette Kirchhoff,Gerhard tilbords,534
Gerhard tilbords,Ulf,534
Annette,Ulf,535
Annette,Gerhard,537
Gerhard,Ulf,538
Funch,Ulf,538
Søren Kierkegaard,Ulf,541
Bentzen,Ulf,545
Alanden,Breschen,546
Alan,Breschen,546
Alan,Ulf,546
Bentzen,Ulf,546
Bentzen,Frøken Palm,546
Alan,Kierkegaard,547
Gerhard,Kierkegaard,547
Annette Kirchhoff,cosi,558
Brynjulfsen,Gerhard,559
Anna,Gerhard,564
Borgfruen,Brynjulfsen,567
Gerhard,Ulf,570
Gerhard,dér kender,574
Brynjulfsen,Weiter,576
Annette,Gretchen,577
qui vient,travers les montagnes,579
me rendra fou,travers les montagnes,579
Mama,Papa,580
Gerhard,Lord Arthur,587
Heinrich,Lord Arthur,587
Brynjulfsen,Frøken Kirchhoff,589
Brynjulfsen,Gerhard,590
Brynjulfsen,Edith,590
Gerhard,Ulf,594
Gerhard,Ulf,596
Brynjulfsen,Gerhard,598
Gerhard,Ulf,602
Gerhard,Ulf,604
Gerhard,Sufflør,608
Gemal,Henrik,613
Jomfru Scheidewasser,ivold,619
Gud,Henrik,622
Brynjulfsen,Gerhard,626
Gerhard,Ulf,628
Nørager,Ulf,630
Brynjulfsen,Gerhard,633
Gerhard,Ulf,640
Gerhard,Ulf,642
Schopenhauer,Ulf,642
Gerhard,Schopenhauer,642
Gerhard,Ibsen,644
Mester Ibsen,Ulf,645
