source,target,timestamp
Eva,Kapitainen,9
Eva,Kaptejnen,16
Eva,Morbroder,23
Eva,Morbroder,36
Eva,Gud,38
Morbroder,destille,40
Droschker,Frederik den,41
Eva,Holm,59
Baumann,Morbroder,60
Baumann,Morbroder,61
Baumann,Eva,61
Baumann,Eva,61
Baumann,Eva,61
Baumann,Eva,61
Baumann,Morbroder,63
Baumann,Holm,67
Eva,Morbroder,69
Dortheas,Eva,89
Frue,Møllers,91
Eva,Gud,98
Baumann,Gud,123
Baumann,vischi vaschi,124
Gamle Baumann,Onkel Morbro,128
Dahl,Gamle Baumann,128
Bjørn,Dahl,129
Baumann,Dahl,132
Dahl,Holm,132
Eva,Holm,132
Dahl,Eva,134
Baumann,Dahl,134
Baumann,Holm,138
Dahl,Holm,139
Baumann,Dahl,152
Dahl,Holm,157
Dahl,Holm,158
Eva,Morbroder,168
Baumann,Holm,178
Baumann,Holm,180
Baumann,Holm,185
Eva,Holm,194
Eva,Holm,198
Eva,Mariane,200
Dalgaard,Eva,201
Dalgaard,Violbusk,203
Dalgaard,Eva,205
Eva,Morbroder,215
Baumann,Holm,217
Baumann,Holm,217
Eva,Holm,223
Eva,Holm,229
Eva,Hans,239
Eva,Hans,243
Augustus,Schiller,249
Morbroder,Schiller,249
Hans,Morbroder,250
Sophie,lille Hans,258
Eva,liar,262
Hans,Morbroder,263
Eva,Hans,264
Eva,Hans,277
Dalgaard,Eva,287
