source,target,timestamp
Glands,Napoleon den,2
Glands,Ludvig den,2
Mars,Venus,3
Bacchus,Venus,5
Ludvig den,Venus,5
Anna,Ludvig den Trettendes,6
Gud Amors,Richelieus,7
Anna af,Ludvig den,8
Anna af,Philip den Tredies,8
Marguerites,Philip den Tredies,8
Henrik den,felv,10
Elsfers,Ludvig,13
Armand-Jean Duplessis,Duplessis de Richelieu,16
Duplessis de Richelieu,Paul den,16
Richelieu,fransfe Gesandt,19
Paven,Richelieu,20
Moppe,Richelieu,20
Maria,Richelieu,21
Ludvig den,ester,22
Anna,Richelieu,27
Bouvard,Madame,30
Bouvard,Madame,30
Anna,Cardinal,32
Gaston,Maria,35
Maria,Medicis,35
Anna,Hr. Cardinal,41
Anna,Madame de Chevreuse,42
Madame de Chevreuse,Maria,43
Charles Albert de Luynes,Maria,43
Charles Albert de Luynes,Madame la Connotable,43
Anna,Ludvig den,44
Ludvig,Madame de Chevreuse,45
Madame,Sire,47
Anna,Cardinalen,59
Boccau,Cardinal Richelieu,60
Julie,Romeo,65
Carl Vang,Romeo,65
Carlsen,Penelope,67
il ne,madame,68
il ne,viendra pas,68
l ' ingrat,viendra pas,68
Moi,monsieur,69
Nielsen,Ole,83
Husleiens,Nielsen,83
Husleiens,Ole,83
Ole,Onkel Nielsen,86
Ole,Sophie Holm,89
Marie Petersen,Sophie Holm,90
Marie Petersen,Sophies,90
Ole Vinge,m ' amie,93
Mary,Soffy,96
Soffy,correct,97
Mary,Soffy,97
Lntrss,Sosfy,98
Nielsen,Ole,108
Allah,Muhamed,109
Houris,Muhamed,109
Carl Storm,Mary,111
Carl Storm,Mary,111
Mary slal,Ole,112
Soffy,Storm,122
Mary,Storm,122
Ole,Onkel Nielsen,126
Mary,Ole,127
Nielsen,Ole,129
A,Ole,131
Ole,felix faustumgue,133
Nielsen,Ole,138
Ole,Soffy,141
Mary,Soffy,141
Don Juan,Sopha,149
Sopha,Sophaen,149
Nielsen,Sophaen,150
Sophaen,ester,154
Ole,S,155
Nielsen,Ole,158
Gud,Lectien,159
Neptun,Venus,160
Bacchus,Venus,160
Frøken Andersen,Hr. Smith,164
Frederik,Karl,165
Frederik“,Karl,165
Frederik“,Peder Eriksen,165
Herodes,Peder Eriksen,165
Herodes,Pilatus,165
Hr. Smith,Principal,168
Hr. Smith,Sophaen,169
Ole,Soffy,170
Onkel,huu,176
Jens,Paulun,186
Donnas,Onkel Nielsen,187
Lincoln,Mr. Santo,191
Mr. Santo,Rambuch,194
Banqueur,Rambuch,208
Camilla,Mr. Santo,217
Mary,Soffy,222
Mary,Soffy,223
Mary,Soffy,223
Mary,Soffy,223
Soffy,lille Ole,224
Ole,Soffy,225
Ole,Soffy,226
Mary,Soffy,226
Soffy,lil,228
lil,lil Karlen,228
Ole,Soffy,229
Ole,Soffy,229
Ole,Soffy,231
Ole,Soffy,233
Ole,Soffy,234
Ole,Soffy,237
Carl Storm,Mary,242
Carl,Carl Storm,242
Carl,Mary,242
Ole,Onkel,246
Nielsen,sin Donnas,268
Ole,ester,269
Ole,Soffy,270
Mary,Øle,275
Carl Storm,Mary,275
Anna,Mary,278
Mary,Meyers,278
Anachoret,Ole,279
Mary,Storm,283
Mary,Soffy,283
Gud,Mary,284
Mary,Soffy,287
Ole,Soffy,290
Mary,Soffy,291
Ole,Soffy løde,293
Mary,Soffy,294
Bacchus,Venus,297
Amor,Bacchus,297
Ole,Oxe,306
Soffy,Sopha,314
Hr. Nielsen,Soffy,340
Ole,Skaal,348
Mary,Soffy,349
Bancoen,Ole,350
Ole,Soffy,350
Ole,Soffy,350
Ole,Soffy,350
Ole,Sosfy,362
Mary,Sosfy,362
Carl,Mary,362
Carl,Mary,363
Marry,Soffy,375
Ole,Soffy,379
Mary,Soffy,381
Mary,Storm,381
Mary,Soffy,382
Ole,Soffy,385
Brioches,Soffy,386
Ole,Soffy,392
Ole,flet,393
Ole,Soffy,395
Banco,Soffy,395
Banco,Ole,395
Ole,Storm,403
Ole,Soffy,408
Gakeienl,Soffy,410
