source,target,timestamp
Henrik,Poul,2
Doris,Henrik,2
Niels,r,7
Doris,Mo,10
Buntsen,Henrik,21
Buntsen,Henrik,21
Buntsen,Henrik,24
Henrik,Poul,25
Henrik,Poul,25
Buntsen,Henrik,25
Buntsen,The,25
Henrik,The,25
Henrik,Mo,25
Buntsen,Henrik,26
Agnes,Herta,37
Agnes,Hellesen,37
Buntsen,Mo,38
Buntsen,Mo,38
Buntsen,Henrik,38
Godseiers,Mo,39
Frøken Blomberg,Mo,44
Mo,r,44
Buntsen,Henrik,47
Buntsen,Slendrian,47
Henrik,Slendrian,47
Buntsen,Henrik,49
Henrik,Poul,49
Henrik,Henrik Gerløv,50
Buntsen,Henrik,50
Buntsen,Henrik,50
Henrik,Poul,53
Buntsen,Poul,53
Buntsen,Poul,53
Hellesen,Ottesen,56
Holst,Ottesen,56
Agnes,Herta,59
Agnes,Doris,59
Agnes,Hellesen,62
Mo’,r,63
Buntsen,Hellesen,66
Buntsen,Hellesen,66
Buntsen,Henrik,68
Buntsen,Henrik,68
Henrik,Slendrian,78
Godfred Christensens,Slendrian,78
Aagaards,Godfred Christensens,78
Aagaards,Buntsen,78
Buntsen,Niels,81
Buntsen,Onkels,83
Buntsen,Henrik,84
Gud,Poul,85
Buntsen,Pintsen,87
Hellesen,Henrik,91
Mo,r,92
Herta,r,92
Agnes,Herta,92
Agnes,Buntsen,92
Buntsen,X,92
Gud,Herta,93
Hellesen,Herta,94
Herta,Mo,94
Mo,Pintse,94
Brandt,Buntsen,97
Henrik,ifjor,100
Buntsen,Jomfru Iversen,107
Buntsen,Holm,111
Buntsen,Frøken Holm,112
Buntsen,Frøken Holm,113
Buntsen,Frøken Holm,121
Agnes,Herta,123
Buntsen,Holm,126
Buntsen,Poul,127
Buntsen,Henrik,127
Henrik,Poul —,127
Buntsen,Henrik,128
Hellesen,Stillings,129
Hellesen,muntre,129
Buntsen,Henrik,139
Buntsen,Henrik,144
Agnes,Herta,153
Agnes,Hellesen,153
Hellesen,Henrik,153
Henrik,Mo,158
Linde,Niels,159
Niels,Onkels,159
Kjære,Onkels,159
Gitte,Kjære,159
Gitte,Poul,159
Henrik,Poul,159
Doris,Henrik,159
Buntsen,Niels,160
Mo,Niels,165
Mo,r,165
Buntsen,Henrik,172
Gud,Mo,173
Buntsen,Doris,176
Doris,Henrik,177
Bjørn,Doris,179
Doris,Niels,180
Bella,Gitte,185
Emely,Mama,196
Emely,Mama,196
Emely,Madam Henriksen,197
Finsen,Gud,199
Buntsen,Onkels,202
Buntsen,Onkels,202
Buntsen,Onkels,205
Buntsen,Onkels,205
Niels,iveien,208
Doris,Mo,219
Henrik,Poul,226
Doris,Henrik,226
Doris,Niels,226
Henrik,Poul,229
Henrik,Niels,229
Loke,Thor,230
Gitte,Niels,234
Doris,Gitte,234
Buntsen,Onkels,238
Mo,Niels,241
Buntsen,Onkels,246
Niels,Poul,253
Doris,Niels,253
Doris,Poul,253
Mo,Poul,261
Henrik,Poul,264
Buntsen,Henrik,265
Buntsen,Henrik,265
Bjørn,Onkels,267
Buntsen,Doris,275
Doris,Niels,276
Doris,Mo’,278
Mo’,Poul,278
Henrik,Poul,278
Buntsen,Henrik,283
Mo,Poul,287
Buntsen,Jomfru Knudsen,292
Jomfru Knudsen,Petra Holm,294
Petra,Petra Holm,294
Petra,Plyds,294
Mo,Niels,301
Mo,r,301
Buntsen,Niels,306
Buntsen,Henrik,306
Buntsen,Henrik,308
Buntsen,Henrik,308
Buntsen,Henrik,308
Henrik,Mo,310
Mo,Poul,310
Mo,Poul,315
Henrik,Poul,315
Henrik,Mo,327
Buntsen,Henrik,328
Buntsen,Henrik,328
Henrik,Tys,348
Henrik,Karl,357
Buntsen,Niels,360
Henrik,Niels,360
Doris,Gud,361
Doris,Henrik,361
Henrik,Onkels,368
Gud,Henrik,374
Born,Gud,374
Henrik,Onkels,375
Niels,s,376
Henrik,s,376
Henrik,Niels,377
Henrik,Mo,380
Henrik,Niels,380
Henrik,Niels,380
Henrik,Mo’,381
Doris,Henrik,383
Henrik,Onkels,386
Henrik,Poul,386
Mo,Poul,386
Mo,Poul,386
Niels,Poul,386
Niels,Poul,386
Mo’,Poul,386
Niels,s,391
Mo,s,391
Henrik,Mo,391
Henrik,freidig,391
Niels,freidig,391
Doris,Henrik,393
Hellesen,Henrik,398
Mo,Poul,400
Henrik,Poul,401
