source,target,timestamp
Hansen,J,1
Henrik,Lyrup Hansen,3
Henrik,Madsens,3
Kjærlingeris,Madsens,3
Lyr up Hansen,Lyrup Hansen,4
Jonas Lyrup,Jonas Lyrup Hansen,5
Jonas Lyrup Hansen,Marie Dues,5
Jonas Lyrup Hansen,Marie Dues,5
Hansen,Lyrup Hansen,6
Jonas Lyrup,Lyrup Hansen,6
Jonas Lyrup,Jonas Lyrup Hansen,7
Henrik,L id,8
Jonas Lyrup,L id,8
Jonas Lyrup,Jonas Lyrup Hansen,8
Jonas Lyrup Hansen,Lyrup,8
Henrik,Lyrup,8
Eva,Madam Madsen,11
Lyrup Hansen,Madam Madsen,11
Gud,Lyrup Hansen,11
Gud,Hr. Madsen,11
Flan,Peter Madsen,12
Gud,Peter Madsen,12
Gud,Madam Madsen,12
Madam Madsen,Peter,12
Lyrup Hansen,Peter,12
B'olk,Lyrup Hansen,12
B'olk,Madam Madsen,12
Henrik,Madam Madsen,12
Henrik,Peter,12
Madsens,Peter,12
Madsens,Peter,12
Lyrup Hansen,Peter,12
Henrik,Peter Madsen,13
Henrik,Peter Madsen,13
Henrik,Peder Madsen,13
Peder Madsen,Peter,13
Henrik,Peter,13
Henrik,Peter,15
Henrik,Peter,16
Henrik,Peter,16
Jens,Peter,16
Jens,Peter,16
Henrik,Peter,16
Henrik,Peter,16
Henrik,Peter,16
Henrik,Peter,16
Henrik,Peter,16
Henrik,Peter,16
Madam Madsen,Peter,16
Madam Madsen,Peter,16
Pips,lille Henrik,19
Hr. Terkelsen,Pips,19
Gud,Pip,21
Gud,Terkelsen,21
Pip,Terkelsen,21
Pip,Terkelsen,21
Hr. Terkelsen,Terkelsen,21
Gud,Hr. Terkelsen,21
Gud,Terkelsen,21
Gud,Terkelsen,21
Gud,Hr. Terkelsen,21
Hr. Terkelsen,sorn,21
Terkelsen,sorn,21
Henrik,Terkelsen,21
Henrik,Hr. Terkelsen,22
Hr. Terkelsen,lian,22
Henrik,lian,22
Henrik,Terkelsen,22
Hr. Terkelsen,Terkelsen,22
Hr. Terkelsen,Terkelsen,22
Peter Madsen,Terkelsen,22
Peter,Peter Madsen,22
Hr. Terkelsen,Peter,22
Peter,vos,23
Henrik,Peter,24
Hr. Terkelsen,Peter,24
Henrik,Hr. Terkelsen,25
Henrik,Terkelsen,25
Henrik,Lyrup,28
Gud,Jonas Lyrup Hansen,29
Gud,Lyrup,29
Hr. Terkelsen,Lyrup,29
Hr. Terkelsen,Terkelsen,29
Terkelsen,lille Henrik,29
Jonas Lyrup,lille Henrik,29
Jonas Lyrup,Marie,29
Henrik,Marie,29
Henrik,Hr. Terkelsen,30
Hr. Hansens,Hr. Terkelsen,30
Hr. Hansens,Hr. Terkelsen,30
Hr. Terkelsen,Lyrup,30
Hr. Terkelsen,Lyrup,30
Hr. Terkelsen,Lille Henrik,30
Henrik,Terkelsen,31
Henrik,Terkelsen,31
Hans,Henrik,31
Hans,Henrik,31
Henrik,Plun,31
Henrik,Plun,31
Henrik,Terkelsen,32
Blendes,Terkelsen,32
Blendes,lille Henrik,32
Henrik,Sofie,35
Henrik,Sofie,35
Henrik,Møllerens,36
Henrik,Møllerens,36
Henrik,lille Henrik,36
Henrik,lille Henrik,36
Henrik,lille Henrik,36
Henrik,lille Henrik,36
Henrik,Terkelsen,37
Henrik,Henrik r,37
Henrik,Henrik r,37
Henrik,Hr. Terkelsen,37
Henrik,Lærkens,38
Henrik,Lærkens,38
Henrik,SaaDe,39
Flinck,Henrik,39
Flinck,Gud,39
Gud,Henrik,39
Henrik,lille Hans,40
Henrik,lille Hans,40
Henrik,lille Hans,40
Henrik,lille Hans,40
Henrik,lille Hans,41
Henrik,lille Hans,41
Gud,Henrik,41
Gud,Terkelsen,42
Gud,Henrik,42
Henrik,lille Hans,42
Henrik,lille Hans,42
Henrik,lille lians,42
lille lians,liun,42
Hans,liun,42
Henrik,Terkelsen,43
Henrik,Terkelsen,43
Henrik,Terkelsen,43
Henrik,Terkelsen,43
Eros,Henrik,43
Eros,Pagen,43
Pagen,Terkelsen,43
Henrik,Sofie,44
Hans,Henrik,48
Eros,Henrik,48
Eros,Gud,48
Gud,Sofie,48
Gud,Sofie,48
Henrik,Kidder,52
Henrik,Oehlenschlägers,54
Axel,Oehlenschlägers,54
Axel,Valborg,54
Henrik,Valborg,54
Henrik,lian,55
Flan,Flun,56
Flun,Karlen,56
Henrik,Karlen,56
Henrik,liun,56
Henrik,liun,56
Henrik,Jonas Lyrup Hansen,58
Henrik,Jonas Lyrup Hansen,58
Gud,Henrik,58
Gud,Henrik,58
Henrik,Madam Madsen,59
Henrik,Madam Madsen,59
Gud,Henrik,59
Gud,Henrik,60
Henrik,Madam Madsen,60
Henrik,Madam Madsen,60
Henrik,Madsen,61
Henrik,Jærn,62
Jærn,Madsen,62
Henrik,Madsen,62
Henrik,Hr. Madsen,62
Hr. Madsen,Peter Madsen,62
Peter,Peter Madsen,62
Gud,prange,64
Jonas Lyrup Hansen,prange,64
Jonas Lyrup Hansen,Peter Madsen,64
